id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
897728467,维丿深情微笑,,lv24,0, , ,优酷iku,小关妈妈客串原来是明家大姐啊。演技也棒。。
897727741,囍安安,,lv26,1, , ,优酷PC客户端,这个BV的包也是醉了，居然连个手提袋都没有，帆布袋包着就送了，一看就是谁用过的包。剧组走走心行不行？
897724812,腾讯用户1461394521246320,,lv3,0,1, ,iPhone客户端,樊胜美还是蛮追求物质的，王柏川的公司不会是骗人的吧
897724792,,,lv33,0, , ,优酷iku,哎，表示感觉到了以后毕业后的压力了。5555.什么都缺，就是不缺本科生。心碎了一地。
897724328,,,lv36,1,1, ,优酷iku,为什么1080P缓存那么慢！！！！！！
897724288,腾讯用户1461394521246320,,lv3,0, , ,iPhone客户端,樊胜美还是蛮追求物质的啊！ 王柏川的公司不会是骗人的吧
897720709,姑娘我天生傲骨怎能输58492539,,lv10,0, , ,优酷iku,安迪怎么有超强的记忆力呀？我也想要【可怜】【可怜】
897718452,23885834,,lv20,0, , ,Android客户端,服了，这广告
897718419,失败了无非要饭,,lv21,0, , ,iPad客户端,最讨厌莹莹这样的女人
897718193,87705992,,lv26,0,1, ,Android客户端,这特么广告没谁了！！！！！
897717483,优酷用户146103036126471,,lv4,0,1, ,Android客户端,广告太多，好麻烦
897717077,优酷手机用户_yXlpSXAC,,lv6,0, , ,iPhone客户端,回北京
897717007,优酷手机用户_yXlpSXAC,,lv6,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
897716863,成都华盛销售部,,lv13,0, , ,Android客户端,好看
897716823,成都华盛销售部,,lv13,0, , ,Android客户端,好看
897713120,微信用户1461808075988573,,lv5,0, , ,iPhone客户端,这个邱莹莹是智障吧
897712670,微信用户1461753743222587,,lv3,0, , ,iPhone客户端,讨厌死的广告，投诉，投诉
897708621,,,lv5,1,7, ,Android客户端,喜欢曲筱绡，她演的家的N次方也很好看。可爱活泼。
897708556,x444478719,,lv16,0,1, ,iPad客户端,一个社会的文明程度取决于如何对待弱势群体，小邱的遭遇说明这个畸形的社会想把所有人都变成心机婊。
897708321,尒唫姐,,lv13,0, , ,iPhone客户端,这广告多的让人抓狂
897706209,pyyaisy,,lv20,0, , ,iPhone客户端,豫津
897700891,日白懦夫司机,,lv38,0, , ,优酷,静妃出马，什么公司都得倒闭。
897700017,冥王ll,,lv41,0, , ,优酷PC客户端,你他妈，打我小雪
897699356,冥王ll,,lv41,0, , ,优酷PC客户端,呵呵
897698346,支付宝用户16710769,,lv10,0, , ,优酷PC客户端,无广告模式啊？优酷客户端是无广告的。
897695474,境由心生English,,lv38,0,1, ,iPhone客户端,还有 黎刚
897694157,,,lv47,0,1, ,iPhone客户端,感觉邱莹莹就是曾经那个自己～也许大家不喜欢她也应该是从她身上看到曾经的自己了
897693752,腾讯用户1461801832626255,,lv1,0, , ,Android客户端,帅哥太少了 感觉还差我一个 哈哈
897685106,微信用户1461798300345568,,lv4,0,1, ,iPhone客户端,奇点的个人信息？
897679198,薇笑22210000,,lv6,0, , ,Android客户端,小蚯蚓太不听劝了，几年前的我就是那样的，唉！
897673676,shan-shu54906550,,lv19,0,1, ,Android客户端,莹莹确实天真，纯真，傻傻的，挺可爱的
897671093,想你☆幸福,,lv13,0, , ,Android客户端,让wuil勒东和华妃在一起吧哼唧
897670651,仗剑走天涯69187202,,lv15,1, , ,iPhone客户端,感觉这个男的有问题
897668417,红尘梦璃,,lv19,0,1, ,优酷PC客户端,这个
897663586,腾讯用户146168960020353,,lv6,0, , ,Android客户端,广告太多了！！！
897658570,大理上空的鲸鱼,,lv9,0, , ,Android Pad客户端,还要人家看得上你才行啊
897652714,布客春城,,lv18,0, , ,优酷,还在往下掉
897652643,布客春城,,lv18,0,2, ,优酷,我真的是快进的
897644892,屎我系一督屎,,lv22,0, , ,Android客户端,驴牌
897644739,屎我系一督屎,,lv22,0, , ,Android客户端,西八啊
897643580,头发乱了48763600,,lv13,1,3, ,Android客户端,100多秒广告，中间还有，你特么在逗我
897640218,懂得并放下,,lv24,0,1, ,iPad客户端,曲妖精太可爱了
897639893,懂得并放下,,lv24,0,1, ,iPad客户端,"我说曲妖精她哥眼熟,原来是颜豫津"
897635656,腾讯用户1461776040425474,,lv4,0,2, ,Android客户端,感觉樊胜美的同学在坑她帮她同学做事
897630832,坚果水果,,lv9,0,1, ,优酷iku,我觉着除了邱有点傻帽之外。。其他女孩都挺好。。生活中有很多种人。。都挺善良的，朋友之间也没有什么机心。。这样可以了
897629576,美女姐姐1020,,lv20,0, , ,iPad客户端,不要说我肤浅。就是肤浅^ _ ^
897629107,奶油山楂片,,lv36,0, , ,优酷,小关老妈客串的也太强大了吧
897626400,Biting人赖疯,,lv11,0, , ,iPhone客户端,g
897622972,六盲28936709,,lv10,0, , ,Android客户端,那个家有儿女的那女的演得好撇啊
897622523,股海奇侠,,lv29,2, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897621366,轻舞双飞31216590,,lv41,0, , ,Android客户端,解说把一部现代剧搞的跟历史剧一样
897619209,星891279191,,lv29,0,2, ,优酷PC客户端,谁都不容易，谁也没有义务跟你一起伤心，心情再不好也要学会克制
897609470,迷途猫91005125,,lv5,0, , ,iPhone客户端,这衣品我也是醉了
897608888,微博用户1461771169684352,,lv1,0,4, ,iPhone客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','108');window.scroll(0,0)"">108秒"
897608385,帅得惊动火星人,,lv25,0, , ,iPhone客户端,够一般人换一个月的
897606896,优酷手机用户_ECtZ0WDi,,lv11,0, , ,优酷iku,逗逼的要死
897605422,,,lv25,0,3, ,iPhone客户端,个人不喜欢关关这样的女生
897605344,无名_张,,lv6,0, , ,iPhone客户端,😂看评论感觉会员没白开。
897604720,しovの晨曦,,lv37,0, , ,优酷,这电视剧死磕唯品会啊 也是醉了 聚美优品被甩了
897604121,比想象中完美,,lv38,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897601381,Rina小鲁鲁,,lv28,0, , ,iPad客户端,日了狗
897601304,Rina小鲁鲁,,lv28,0, , ,iPad客户端,这广告我真是服了
897599688,FY春7,,lv12,0,1, ,Android客户端,我是乘着广告来看评论的
897598690,呆熊一只,,lv41,1,1, ,优酷,这老谭是不换衣服的吗，每次都是那件麻布衣，也是醉了。。现在看到这小邱就感觉烦，想快进...
897598625,,,lv48,0,1, ,Android客户端,简直智商负数
897598219,,,lv24,0,2, ,iPad客户端,关关死气沉沉的，一点也不好
897593872,兔酱,,lv16,1, , ,Android客户端,这个邱莹莹是不是智商一直掉线？怎么就学不贼？
897592038,桃子18534348,,lv16,0, , ,iPhone客户端,邱莹莹就是个傻子
897590648,无可艾豳,,lv6,0, , ,优酷iku,虽说不喜邱莹莹，但是或许是毕业大学生最最真实的体现吧。
897585435,小八卦快乐,,lv10,0,2, ,iPhone客户端,蛮喜欢小曲的
897581678,Scorpioゆ04288693,,lv8,0, , ,优酷iku,你们讨厌蚯蚓那就是说她把这角色演好了，尽管我也不喜欢这个姓
897579857,,,lv55,0,2, ,iPhone客户端,挺喜欢小曲的
897578361,微博用户1461595392259242,,lv5,1, , ,iPhone客户端,超级讨厌邱盈盈
897577240,,,lv32,0, , ,iPad客户端,这个配音和胡歌的是一个人么？
897574575,微博观光团,,lv42,1,3, ,优酷PC客户端,邱莹莹操的什么心。。
897573434,,,lv15,2,1, ,Android客户端,郁闷啊，一集到底有几次广告啊。。。。 怎么这么多广告的啊！
897573360,腾讯用户1461766220955758,,lv6,0, , ,Android客户端,大家都演得不错哦！剧情需要嘛！
897570129,,,lv34,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
897568760,腾讯用户1461765715574583,,lv7,0,2, ,Android客户端,广告太长
897568171,,,lv34,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897568074,腾讯用户1461765744383672,,lv6,0,1, ,iPhone客户端,是阿
897567750,腾讯用户1461765744383672,,lv6,0, , ,iPhone客户端,讨厌的广告
897567520,腾讯用户1461765715574583,,lv7,0, , ,Android客户端,四虎
897566514,,,lv15,0, , ,Android客户端,广告好长
897566089,,,lv32,0, , ,Android客户端,邱莹莹这种人在社会上是最不讨喜了！
897561399,t190389306,,lv5,0, , ,Android客户端,我们
897561120,t190389306,,lv5,0, , ,Android客户端,广告长的不要不要
897560183,,,lv13,0,1, ,Android客户端,邱莹莹看起好遭急，看到都烦
897555223,优酷用户746750269,,lv24,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897553406,ykapp_0aulspn4,,lv30,0, , ,iPhone客户端,莹莹说话含含糊糊的不喜欢
897551330,megola,,lv17,0,1, ,iPhone客户端,喷演员的都是什么心态🙄这些都是人设好吗，如果觉得
897549974,_93271106,,lv31,0, , ,iPhone客户端,好看
897549946,爱新觉罗秋,,lv5,0, , ,优酷iku,嗯嗯
897549484,心慢慢冷慢慢疼,,lv35,0, , ,优酷PC客户端,广告植入有点狠啊，搜狗你够了
897548246,陈颖琦53784876,,lv6,0, , ,Android客户端,广告
897548204,腾讯用户23357763,,lv3,0,1, ,Android客户端,什么广告啊，我都是缓存下来看的
897547375,土豆用户_384449044,,lv15,1,1, ,优酷iku,玛德 看着看着卡了 又要等
897546144,Leng0215,,lv15,0, , ,iPhone客户端,不喜欢这个旁白
897545829,土豆用户_384449044,,lv15,1,3, ,优酷iku,等了
897544301,爱新觉罗秋,,lv5,0,1, ,优酷iku,我也是我也是
897542685,优酷手机用户_PybX0AEH,,lv8,0,2, ,iPhone客户端,邱莹莹，说的多，做的少！保证挺多，落实挺少！除了哭就是闹，动不动还来个自杀跳楼上吊！
897540477,感情淡了放盐好吗50679933,,lv21,0,3, ,Android客户端,现在的人都是对别人太苛刻，对自己太自信，人家一小女孩儿被你们批评的一无是处了
897540101,wenghua52s,,lv26,0,1, ,优酷iku,我也没广告
897537941,hayulala,,lv18,0, , ,Android客户端,可乐
897537514,爱梦的永恒88181763,,lv13,0, , ,Android客户端,广告太长，烦！
897536688,t5868799,,lv27,0, , ,优酷iku,王柏川多好呀
897533020,,,lv28,0, , ,iPhone客户端,蔺少阁主不会又是打酱油角色吧？求和涛姐在一起
897530466,,,lv28,0,3, ,优酷iku,蛮好的电视剧
897530141,乐美铁,,lv29,0, , ,Android客户端,。。。我觉得很多时候都很漂亮啊。。
897529740,乐美铁,,lv29,0,1, ,Android客户端,没错！！
897529378,乐美铁,,lv29,0, , ,Android客户端,对。我喜欢
897528251,支付宝用户58593776,,lv9,0, , ,iPhone客户端,这广告越来越长了。。
897526986,370965990,,lv17,0,1, ,iPhone客户端,感觉小美要被骗啊妈蛋……不详感
897524273,乐美铁,,lv29,0, , ,Android客户端,对。妈妈再也不担心我不懂太阳眼镜了。。
897522828,,,lv21,0, , ,优酷iku,啊。。。。大姐
897522315,丑到打娘,,lv36,0,1, ,优酷PC客户端,是的很逗，很有之前家有儿女的德行
897522130,晴空57211939,,lv20,1, , ,Android客户端,莹莹这个绝色有点让人接受不了 学那死样 就算刚刚踏入社会也没有像这样的 学那样就跟弱智样
897522123,曰月遥相望,,lv25,0, , ,优酷iku,还有黎刚，皇帝，沈追，谢玉的女儿
897521861,SunnyKids么么哒,,lv21,0, , ,优酷,怎么广告那么长！！
897521450,支付宝用户58593776,,lv9,0, , ,iPhone客户端,电脑版是不是没广告？
897520431,丑到打娘,,lv36,1,1, ,优酷PC客户端,好逗啊
897517502,流失时光79017678,,lv16,0, , ,Android客户端,就是
897517279,柚梅,,lv39,0, , ,iPhone客户端,广告这么多真的够了
897516055,丑到打娘,,lv36,1, , ,优酷PC客户端,不知道你们的广告哪里来的，我也不是会员，就是优酷客户端，都没看到广告啊，
897514004,gじr_ゥ,,lv11,0,1, ,优酷,是偌大吧
897512641,优酷用户788319788,,lv5,0,1, ,优酷iku,为什么工作两年的人了还像刚毕业一样
897511534,腾讯用户146175786737926,,lv8,0, , ,Android客户端,也喜欢你
897508369,夭墨霁雪,,lv29,0, , ,优酷iku,哈哈好喜欢静妃娘娘
897508073,ykapp_k2zn2dff,,lv14,0,1, ,iPhone客户端,为什么邱盈盈老是觉得自己没错啊？脑子里真是有屎！
897504241,,,lv25,0,1, ,优酷iku,一开始我觉得樊胜美都做到一家外企的HR了不至于工资少得可怜吧，但是看了之前的预告才知道她不仅是为自己打拼，她的背后有一家子人拖累着，要不然说什么凭着这么多年的努力也该有个稍微不错的生活条件了吧，就算买不起房至少自己一个人就能租得起宽敞的房
897504080,,,lv15,0,1, ,iPad客户端,我擦 静妃！这两母女基因超好好吗
897503380,福顺德汽修,,lv2,0,1, ,优酷iku,小雪演的太好了
897502864,福顺德汽修,,lv2,0, , ,优酷iku,这邱莹莹的角色真真是让人受不了
897499781,花的告白74750228,,lv8,0, , ,iPad客户端,我好喜欢
897497915,fdyqing,,lv21,1, , ,优酷iku,你说得对
897493084,阳阳宝贝25235902,,lv7,0, , ,Android客户端,好喜欢
897491107,心语96987107,,lv13,0, , ,Android客户端,这几个人直接合伙创业得了
897490719,心语96987107,,lv13,0, , ,Android客户端,同意
897489774,凝眸莫染,,lv43,0, , ,优酷PC客户端,并没有啊。。。。我这边没有
897488866,lyhlh5,,lv16,0, , ,iPhone客户端,靖王母妃和皇帝身边那个太监成一家了。
897486874,土豆用户_861214432,,lv7,7, , ,iPhone客户端,王柏川绝对是骗子 同学会都不敢去
897486392,欧二14464412,,lv25,3, , ,Android Pad客户端,好喜欢老谭的
897485786,微信用户1461754028811413,,lv3,0, , ,Android客户端,我觉得小邱演的非常棒，你们越不喜欢她说明她演的这个角色就越好！
897484437,mob_18137839663,,lv32,0, , ,iPad客户端,应该很多人像邱莹莹一样吧，外表看着很自信，其实内心很自卑，，
897483813,Chen94991419,,lv14,1, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897483685,wffg68435,,lv32,1, , ,iPhone客户端,真希望安迪和我男神谭总在一起
897482378,微信用户2785101102811185,,lv9,0, , ,iPhone客户端,本来不觉得小蚯蚓演的不好，这集招聘讲话还结巴
897480665,曰月天,,lv48,0, , ,优酷iku,估计就电视剧里能遇到吧··我就是遇不到于是从北京淘汰回家了~
897479170,肖根Shoot,,lv16,0, , ,优酷iku,客户端都有广告了啊。。。
897479155,1言9鼎,,lv10,0, , ,优酷,只有广告时间没有刷屏
897478215,曰月天,,lv48,0, , ,优酷iku,不就是静妃！！
897478005,随便看看啵,,lv26,0, , ,优酷PC客户端,靠，打女人，这姓白的真不是个东西。
897476793,傻傻爱77921049,,lv8,0, , ,优酷iku,看到你们的评论 我也是用优酷 才10多秒广告
897476354,优酷用户1461459806177333,,lv4,0, , ,Android客户端,讨厌蚯蚓
897474507,娜娜19870218,,lv8,0, , ,iPhone客户端,邱莹莹太二逼
897472451,水煮黑鱼精,,lv3,1, , ,优酷,有妈真好，看着关关妈
897471819,感-殇,,lv33,0, , ,优酷iku,估计那个王帅哥 是个司机
897471199,腾讯用户146175142492453,,lv10,0, , ,Android客户端,邱莹莹就是一个傻缺
897468035,土豆用户_755728450,,lv7,0, , ,优酷iku,傻缺
897465309,434296816,,lv35,0, , ,iPad客户端,黑龙江省人，怎么能有无锡口音
897464420,微信用户8704630988472068,,lv4,0, , ,Android客户端,好看 想起了曾经
897463355,腾讯用户1461317721290243,,lv4,0, , ,Android客户端,我突然有种不想看下去的感觉
897463181,434296816,,lv35,0, , ,iPad客户端,一共就八个，怎么还有静妃和公公？
897462788,434296816,,lv35,0, , ,iPad客户端,已转发评论
897460672,苏先建,,lv26,0,1, ,优酷PC客户端,我很理解邱莹莹
897459598,cyl44153056,,lv12,0,1, ,Android客户端,广告可真多，邱莹莹傻傻的，看到就不舒服。
897456280,,,lv42,1,1, ,优酷iku,老谭是不是结婚了？要不怎么一开始说安迪是小三？
897455963,美好的世界60727531,,lv5,0, , ,优酷iku,没有广告啊
897452305,成均26173921,,lv24,0, , ,优酷,黄金会员还有广告？逗我吧
897448671,数人寒江雪,,lv14,0,1, ,优酷PC客户端,琅琊榜里那公公，哈哈哈
897448523,,,lv31,0, , ,iPad客户端,活该被打 该
897447609,碾玉成尘39972524,,lv5,0, , ,Android客户端,为啥我总感觉老谭爱的深沉又可有可无？
897443774,凝昔若梦,,lv26,0,1, ,iPhone客户端,最喜欢筱宵，直率可爱，
897442445,激萌小师太,,lv49,1, , ,优酷,好多的广告啊
897441297,wuwei588,,lv30,0, , ,iPhone客户端,精彩的电视剧，必须带着思考去看。例如剧里的人面对的事情到我们面前自己该怎么处理
897439814,新娘跟妆夏,,lv9,0,2, ,iPhone客户端,这部戏里我只对樊姐最敢兴趣 很想知道她的结局
897439756,寶--蓓,,lv40,0, , ,Android客户端,应该还有萧景睿
897438366,盛过半夏,,lv36,0, , ,Android客户端,蚯蚓就跟个小孩似的……烦死了
897433552,,,lv29,0,2, ,优酷iku,人生处处有伏笔啊·~~
897427505,幂-姿-雯-诺,,lv41,0,1, ,优酷PC客户端,哈哈哈
897426538,江南喷哥,,lv22,0, , ,iPad客户端,广告无处不在
897422531,白云41926996,,lv18,0,1, ,Android客户端,我很喜欢
897422469,幂-姿-雯-诺,,lv41,2,1, ,优酷PC客户端,安迪的弟弟不会是赵医生吧
897421784,ykapp_5cp0qx0b,,lv26,0, , ,优酷iku,明楼的姐姐
897419599,看见味道的我,,lv19,0, , ,iPad客户端,小胜果然凭弱智哈哈哈
897417023,,,lv26,0,3, ,优酷PC客户端,看到有邱莹莹的镜头就直接快进
897415236,lcl915,,lv34,0, , ,优酷PC客户端,靖王的母妃
897412991,土豆用户_782802096,,lv5,0, , ,Android客户端,讨厌
897410916,M880415,,lv45,0, , ,优酷,怎么小雪的演技越来越作了，还是小时候演得好，自然
897405916,土豆用户_439843458,,lv7,0,1, ,优酷iku,你说这种话才让人恶心呢
897402322,嗬、又让您贱笑了,,lv40,0, , ,iPhone客户端,感觉我完蛋了 我才本科 难道我毕业后也是这样么 没有工作 想想都可怜
897401677,,,lv29,0, , ,优酷PC客户端,琅琊榜的原班人马转移到了这个欢乐颂了么。我说怎么看着挺不错的呢
897397986,不需要假惺惺,,lv41,0,1, ,优酷PC客户端,静妃跟关关神似啊
897397744,土豆用户_791232027,,lv5,0,1, ,iPhone客户端,12集好搞笑
897397560,ykapp_cm6bupp1,,lv30,0, , ,iPhone客户端,关关不像无锡口音啊
897397126,土豆用户_791232027,,lv5,0, , ,iPhone客户端,其实小丘很可爱
897392323,koramin,,lv24,0, , ,iPad客户端,邱莹莹看上去像没工作似的，说话都说不清楚
897386649,文馨悅,,lv9,0, , ,iPhone客户端,哎嘛 这集居然又有个从“父母爱情”电视剧里的另一个演员出现了
897386633,,,lv14,0, , ,Android客户端,老是自己跳前面几集烦
897386120,影子里的泡泡,,lv25,0, , ,优酷PC客户端,偌大（ruo)~不是nuo~~hiahia
897384189,花落不负相思意,,lv43,0, , ,优酷PC客户端,哈哈哈哈
897382980,天经地纬,,lv29,0, , ,优酷,太监公公和静妃结婚了。。。
897381978,,,lv66,0, , ,iPad客户端,我的没有啊
897380376,,,lv38,0, , ,优酷,为什么会员还有广告！！！！！！！！！！！！！！！！！！！
897371576,流年染岁月,,lv20,0, , ,优酷iku,其实现在欢乐颂的每一个人的角色可能会是我们以后其中的一种，总觉得我跟我们室友跟樊姐，邱莹莹，关关，小曲有点像，但是我们都希望遇上安迪这样的好姐姐，人生的路口遇上这样的人，得少走多少弯路啊
897370277,鼠丨仔丶,,lv54,0, , ,优酷,乱举报谁敢请
897369640,xylyulf,,lv23,0, , ,iPhone客户端,广告加起来比电视剧一集都还长
897369382,璐尛兔1900,,lv19,0, , ,优酷iku,希望樊小妹是个好结局
897366376,土豆用户_358023494,,lv5,0, , ,优酷,邱莹莹是个2B吗
897366271,土豆用户_358023494,,lv5,2, , ,优酷,邱莹莹是不是有病
897366224,董天和1,,lv48,0, , ,优酷,我仿佛看到了过去的自己，看了《欢乐颂》勾起我许多过去的的回忆！
897364832,曹家先森,,lv29,0, , ,Android客户端,老觉得王栢川不是好东西
897363949,王涛15633002,,lv6,0, , ,Android客户端,这广告我也是醉啦！太多啦！
897363468,微信用户1461390512459927,,lv7,0, , ,Android客户端,已转发评论
897363245,微信用户1461390512459927,,lv7,0, , ,Android客户端,9494好喜欢她
897362123,斐袅52227741,,lv24,0, , ,iPad客户端,刘敏涛。非常喜欢她。
897361956,斐袅52227741,,lv24,0, , ,iPad客户端,关关爸爸的声音很不错。
897361105,微信用户1461673813152856,,lv5,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UMzQ4OTQ4MA==.html"" target=""_blank"">乔欣"
897358696,,,lv50,2, , ,iPhone客户端,潇潇真的声音长相都有点像杨幂，不过演技不错
897358655,优酷手机用户_hQt74kNm,,lv10,0, , ,iPhone客户端,感觉樊姐要被骗
897358277,优酷手机用户_hQt74kNm,,lv10,1, , ,iPhone客户端,但不代表可以无知，愚昧，！不在自己身上找原因，总是怨这怨那，二十多的人了，没有一点明辨是非的能力，得多无知…
897357681,juddyl,,lv33,0, , ,优酷PC客户端,靖王他娘-静妃娘娘
897356270,mob_18767391362,,lv19,0, , ,iPhone客户端,郡主，没想到吧
897356009,霏雨……梦话,,lv12,0, , ,优酷iku,静妃
897355950,牧翌,,lv25,0, , ,iPhone客户端,感觉关关的爸爸跟她那学长很像！
897355710,牧翌,,lv25,0, , ,iPhone客户端,感觉快毕业的自己跟邱盈盈和关关都好像啊
897355222,果果73491244,,lv6,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo7.gif"" alt=""稀饭"" title=""稀饭"" \/>"
897354801,果果73491244,,lv6,0,2, ,Android客户端,什么破广告最讨厌这些广告
897354658,,,lv40,0, , ,优酷PC客户端,关关的妈是静妃
897353890,冰淇淋78527561,,lv9,1, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897353136,ibluever,,lv17,0, , ,优酷PC客户端,莹莹为毛一直在吃
897352703,腾讯用户1461502771237180,,lv3,1,6, ,Android客户端,很多人都讨厌邱莹莹。但是我不是这样认为的。现实生活中很多人都像邱莹莹这样。没有好的家境，学历能力都不高，所以也没有像和她一样刚出来的小关那样走路谈吐都有闺秀的气质。家境是可以去影响一个人的气质，处事方式，性格。反而我觉得她这个角色更贴近身边的人和事情。一个人在外，带着父母在自己的期望，要一个人很艰难的在大城市去落地生根
897351327,,,lv55,0, , ,优酷iku,高公公霸占了皇上的女人哈哈哈哈
897346945,,,lv30,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897345733,优酷手机用户_op07mnmk,,lv14,3, , ,iPhone客户端,那个关关妈妈是琅琊榜里演谁的？好面熟
897343752,game_1y6y52,,lv19,0,1, ,iPhone客户端,看了这部电视想起了在昆山的日子
897343348,game_1y6y52,,lv19,0,1, ,iPhone客户端,小蚯蚓这个角色很像我
897341132,,,lv33,0,1, ,优酷iku,这集还是蛮心疼邱莹莹的
897340507,,,lv18,0, , ,iPad客户端,了。， 帮从先知先觉。
897340188,微博用户1461563698689444,,lv4,0, , ,iPhone客户端,小关真是职场中便利贴
897337932,随岁月流淌,,lv9,0,3, ,iPhone客户端,关关这个演员蛮漂亮的气质不错，
897336232,依殇浅时光,,lv13,0,2, ,优酷,我看见我们大莒县的莒国大饭店
897335179,等待----远方,,lv20,0, , ,iPhone客户端,这男的有问题
897332983,,,lv23,0,1, ,iPad客户端,这男的也太渣了
897332921,瑾湘湘,,lv25,0, , ,优酷iku,不喜欢太拜金的女人 让人觉得反感
897332470,喵喵32168576,,lv6,1,1, ,iPhone客户端,有时候觉得连邱莹莹还不如，不高兴的时候还得憋着，藏着。
897329605,你的微笑沉默了谁的悲哀,,lv5,0, , ,iPhone客户端,我快把暴龙眼镜 海伦凯勒眼镜 莫森眼镜背下来了。。。
897327718,,,lv23,1, , ,iPad客户端,樊姐棒
897327117,463939970,,lv27,0,2, ,iPad客户端,邱莹莹这个角色有点感觉智障，可爱和智障是有区别的，说话声音和语调太二了
897315083,Rodin14541981,,lv6,1,1, ,iPad客户端,还有关关的林师兄是原来梅宗组的一个手下，小蚯蚓的爸爸是帮着靖王的一个大臣，伪装者里面也有明楼的堂哥
897305692,为情奔,,lv13,0,2, ,Android客户端,关关好看
897304312,小小兵91159700,,lv8,0, , ,iPad客户端,不错。
897295734,Marlboro08285564,,lv5,0, , ,Android客户端,樊小美这一招欲擒故纵 到底是姜还是老的辣
897295094,牛13啊,,lv17,0,2, ,Android客户端,这电视剧男生看着怎么感觉怪怪的
897294513,若兰如风,,lv39,2, ,1,Android客户端,关关好看个屁
897288071,,,lv22,0, , ,优酷,每集都是唯品会广告
897280569,傑兮兮,,lv10,1, , ,iPad客户端,看着小蚯蚓就想到自己刚毕业那会儿，好苦逼。
897280338,傑兮兮,,lv10,0,14, ,iPad客户端,以前我妈也是说刚毕业了还是一个在外面都没个人照顾。可是谁说的找个男朋友就会有人照顾了啊 ，到头来还不一定是谁照顾谁呢。所以啊，最美好的青春里，如果没有找到合适的男朋友还不如把时间奉献给事业呢，毕竟男人不一定靠得住，有工作一定有钱花，不会亏待了自己。
897279241,山旮旯栋,,lv8,0, , ,iPhone客户端,就我中途没广告吗？
897270107,玦07203349,,lv17,1,2, ,Android客户端,啊啊啊，一说才发现。话说编剧还是原来那几个，他们因为琅琊榜彻底火了。虽然没有琅琊榜好和经典，但是这几个导演的每一部剧的思路的确不一样。像什么他来了，请闭眼等等。
897269322,微信用户6900121077889882,,lv7,0, , ,iPhone客户端,这广告也是没sei了😢
897268791,mantion97177961,,lv13,0, , ,Android客户端,讲道理，奇点还是不错的
897266514,微信用户1461688093339998,,lv2,0,1, ,Android客户端,小蚯蚓就是我们现实的普通人
897265526,优酷院线37177760,,lv9,0, , ,iPad客户端,喜欢大姐静妃
897262607,zhangDFBD1,,lv14,0, , ,iPad客户端,我挺喜欢夏江在这里的角色
897262183,形形色色小幸福么么哒,,lv25,1,1, ,iPad客户端,已转发评论
897260825,吊丝哥的女人,,lv7,1,1, ,iPad客户端,感觉这部戏里的男的没一个好的
897256281,晴雨逸,,lv33,2,2, ,Android客户端,是不是只有我没看过琅琊榜啊
897255193,夜落烛台べ雪纷飛,,lv22,0, , ,iPhone客户端,小胜果然凭弱智
897253992,_R07372412,,lv15,0,3, ,优酷,我就纳闷了，邱莹莹也配得到一份天上掉下来的馅饼，果然是戏剧化人物
897248056,微信用户14616846566253,,lv2,1,4, ,iPhone客户端,我覺得你麼都在噴小蚯蚓的角色，可是我覺得我們不都是現實生活中的她麼，沒背景，沒後台，只能自己一點一點積累
897247973,妮妮141438,,lv21,0,2, ,iPhone客户端,是我太冲动了吗？看到那个渣男我很想打他一顿。
897246943,叶孰l,,lv19,0,1, ,Android客户端,租的车....
897246425,薄单离,,lv26,0,1, ,优酷,白主管真实作孽啊！
897245832,土豆用户_464243656,,lv1,0,1, ,优酷PC客户端,纪王爷
897242807,俊杰好运来,,lv7,1,1, ,Android客户端,广告太长了
897242206,布-鲁-鲁,,lv3,0, , ,iPhone客户端,看到孔导从安迪身边经过
