id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
898978416,lovexudeyan,,lv21,0, , ,Android客户端,还有更长的广告吗？？
898976446,微信用户1461493952922593,,lv9,0,1, ,iPhone客户端,好傻呀这个同事感觉智商也不高
898969286,zxl1522,,lv30,0, , ,优酷PC客户端,熬不住还是回家比较好
898966753,土豆用户_764959431,,lv11,1, , ,优酷,这部剧竟然还讲了一些公司潜规则
898966546,chenfifi,,lv9,0, , ,iPhone客户端,关关的双肩包是什么牌子
898965201,水滢灵,,lv10,0,1, ,优酷,邱爸爸真好
898960286,陈聆心,,lv26,0, , ,优酷iku,小关和林师兄长得还挺像的……这是夫妻脸吗？？？
898955042,,,lv31,0, , ,优酷iku,邱莹莹有这样的性格，其实因为她有一个好父亲。
898954241,,,lv31,0,1, ,优酷iku,邱莹莹的爸爸智商不高，但是真的爱子女。
898953752,,,lv31,0, , ,优酷iku,我也想吃饼。
898953092,〤朂後①佽の瘋誑,,lv18,0, , ,优酷iku,感觉邱莹莹是祥林嫂
898952753,,,lv31,0, , ,优酷iku,大部分改成大多数
898952484,,,lv31,0, , ,优酷iku,把几乎去了
898951607,陈聆心,,lv26,0,1, ,优酷iku,这部剧还是最喜欢曲筱绡，因为聪明能拎得清状况，敢爱敢恨，而安迪心理负担太重樊胜美缩手缩脚而关雎尔和邱莹莹都是头脑不灵光的。
898951480,,,lv44,0,3, ,优酷,邱莹莹这个角色是最难演的，但
898950140,ZXAZXN,,lv42,0, , ,优酷iku,比较好的一部都市剧
898949999,,,lv31,0, , ,优酷iku,去笑笑怎么说话这个样子，扭腰扭屁股
898946705,森林和诗,,lv9,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898946502,繁华落寞73304381,,lv7,0,8, ,优酷iku,邱莹莹除了吃就是嚎，，脑残妹啊
898946028,森林和诗,,lv9,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898945684,fisher瑜,,lv11,0, , ,Android客户端,沙发
898943226,文刀木水1,,lv22,0, , ,iPhone客户端,尼玛，这是广告片么
898937029,繁华似梦70780587,,lv7,0,1, ,Android客户端,曲筱绡总不能以后上班都带着安迪吧，别人帮她上班，当别人免费劳工啊！
898935955,ha32562166,,lv9,0, , ,iPhone客户端,不喜欢邱莹莹 恶心
898934408,foodishzhi,,lv10,0, , ,iPad客户端,这倒是不用质疑 曲说了她留学只顾着玩了 英语水平只限于撩拨肌肉男
898932807,youfan34271422,,lv4,0, , ,Android客户端,广告好长啊
898926305,小小女人谢东娃,,lv10,0, , ,iPhone客户端,邱爸爸好励志
898924483,优酷用户1461585145349624,,lv6,0, , ,iPhone客户端,真的很烦啊 那么多广告啊
898923178,LSL66372396,,lv3,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','108');window.scroll(0,0)"">108秒"
898921134,,,lv37,0, , ,iPad客户端,赞
898920300,,,lv37,0, , ,iPad客户端,这个小丘看得真恶心
898914205,叶落归根36945129,,lv24,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
898909132,一叶之秋35656439,,lv18,0, , ,优酷PC客户端,职场禁忌
898907653,왕비04043143,,lv10,0, , ,iPhone客户端,喜欢那个富二代
898907199,,,lv12,0, , ,Android客户端,我看见了身后的fx
898901260,熊智慧10319678,,lv8,0, , ,iPad客户端,我要是有这么一好爸，我的人生会比现在更好。父亲太重要了
898891939,小小兔Ayu,,lv41,0, , ,iPad客户端,就是说啊，恋爱太盲目了，眼里有了男人，其他什么都听不进去
898890018,jskhfskf,,lv33,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898889375,腾讯用户6951482919020366,,lv23,0, , ,iPad客户端,莹莹哭的时候真让人心烦
898888820,,,lv21,0, , ,Android客户端,关关师兄好像她爸爸的年纪
898888044,wanglibinhuliang,,lv32,0, , ,优酷,我也想回家，可是回去了，会被邻居耻笑啊，家人不让回去，可是人家没上大学的，都有房子，有车子了，而我还在为了吃饭犯愁。
898884351,腾讯用户70595474,,lv23,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNzc2MzI4.html"" target=""_blank"">王凯"
898881835,禁异封界,,lv7,0, , ,iPad客户端,这广告啊 真让人无语啊！还不如一次性放完了。
898877263,菲尚靓衣坊,,lv38,0, , ,优酷iku,小邱开门时，看到邱爸爸，感动了
898876944,北极寒渊,,lv13,0, , ,优酷,曲连杰怎么上他的马萨拉蒂上右边？
898871383,Sicko47650830,,lv8,0, , ,iPhone客户端,看到这里我突然明白了，
898866287,,,lv36,0, , ,优酷iku,能不能别哭了
898861867,易是烊光千万玺10198297,,lv5,0, , ,Android Pad客户端,好讨厌邱莹莹，就知道吃
898861600,优酷用户478631912,,lv16,0, , ,优酷iku,永远愿意陪在我们身边的人一定包含我们的父母
898860490,微博用户1462009709746517,,lv3,0, , ,优酷PC客户端,林师兄略显老啊 像爸爸
898859129,优酷用户1461985653735354,,lv5,0, , ,iPad客户端,广告还卡
898858873,优酷用户1461985653735354,,lv5,0, , ,iPad客户端,广告多想吐
898858604,水之叶黯花残,,lv19,0, , ,优酷iku,看到小邱打给爸爸说我什么也没做错，感觉有些好笑。不愿意承认自己的错误，不吸取教训，不愿意努力，不听取别人意见，只会不断抱怨，她的失败只能说是咎由自取。
898857427,优酷用户478631912,,lv16,0, , ,优酷iku,感觉关关很有爱啊！
898854898,我的高清酷,,lv24,0, , ,优酷iku,她其实并不可怜啊，还是有很多人帮助她度过难关，更重要的是有家里人支持者比什么都重要
898852524,微博用户1462009709746517,,lv3,0, , ,优酷PC客户端,只能说
898851267,微博用户1462009709746517,,lv3,0, , ,优酷PC客户端,能不能不哭
898847273,土豆用户_719788021,,lv5,0, , ,Android客户端,已转发评论
898844041,音诗樱画,,lv6,0, , ,优酷PC客户端,哇塞，安迪太赞了，一边开自己会一边又听小曲开会，这样的朋友上哪去找啊！！！大爱安迪^.^
898843114,我会发光i59545021,,lv27,0, , ,优酷iku,曾经的自己？
898840547,腾讯用户1462016919784856,,lv5,0, , ,Android客户端,邱莹莹太讨厌了，天天就知道哭。
898838323,,,lv44,0, , ,iPad客户端,谁不是柔弱走向坚强，从白痴变成睿智
898835559,ykapp_05jufbvf,,lv11,0, , ,iPhone客户端,小蚯蚓虽然不是富家女，但是也是爸妈心疼的小公主！
898834786,,,lv16,0, , ,优酷iku,就是的
898834188,niverniver,,lv14,0,1, ,优酷PC客户端,如果是公司方面提出辞退员工的，应该不止赔偿当月工资这么点吧
898828224,伊拉克驻华大使,,lv6,0, , ,Android客户端,广告好长。。
898828180,缘来是你10161576,,lv6,0, , ,Android客户端,感觉丘莹莹不是太成熟
898821894,我会发光i59545021,,lv27,0, , ,优酷iku,单纯到蠢
898821707,我会发光i59545021,,lv27,0, , ,优酷iku,就是单纯到蠢
898820792,我会发光i59545021,,lv27,0, , ,优酷iku,有道理，有道理
898819481,,,lv43,0, , ,iPhone客户端,曲姑娘的英语真的很捉急啊
898817586,,,lv33,0,1, ,iPhone客户端,智商低 自怨自艾 爱哭 这种人怎么在职场混下去
898815949,微博用户1462009709746517,,lv3,0, , ,优酷PC客户端,发现邱莹莹穿这件黑睡裙的时候最好看了
898814321,qusiba147,,lv49,0, , ,优酷,我就知道 来干了这锅鸡汤～～～～
898814005,默默58248201,,lv7,0, , ,iPad客户端,为什么邱爸不让她回家
898811237,ykapp_x0oivux6,,lv6,0, , ,iPad客户端,剧中广告也是醉了
898809515,凉凉果,,lv28,0, , ,Android客户端,怎么和我一模一样啊，在公司和上司因为工作意见不和有争论第二天就被辞了，太无语了，不过我心里承受力强，马上找了新工作，现在工作很顺利？
898800932,腾讯用户1462011821062397,,lv3,0, , ,Android客户端,看哭了。。。
898798997,,,lv12,0, , ,iPad客户端,父母才是最爱自己的
898798877,腾讯用户1461661178895632,,lv14,0, , ,Android客户端,奇点兄真帅，导演有眼光。
898798424,腾讯用户1461661178895632,,lv14,0, , ,Android客户端,奇点快出来吧！
898798349,,,lv46,0, , ,优酷,父爱如山
898792058,海盗小公主93347299,,lv14,0, , ,iPad客户端,已转发评论
898791986,默默58248201,,lv7,0, , ,iPad客户端,邱莹莹这个人真是醉了
898791326,ett11,,lv49,0, , ,优酷iku,2
898788418,喜欢习惯睡觉,,lv24,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898784709,优酷手机用户_iwB8atV8,,lv4,0,1, ,iPhone客户端,（个人评论，不喜勿喷） 对于小邱这个角色，是一个不怎么讨喜的人。爱哭、冲动....但是却不得不得承认
898782042,520lihuixin,,lv16,0, , ,iPhone客户端,邱莹莹真恶心
898779084,梦想的趐膀,,lv12,0, , ,优酷iku,已转发评论
898772442,冰心雨露73245380,,lv10,0,1, ,优酷iku,广告开头长就算了，中间还差播广告 ，我擦
898772328,Ican75756353,,lv33,0, , ,iPhone客户端,邱莹莹能不哭一集吗，讨厌死了
898770457,Just浮世浮城,,lv33,0, , ,优酷PC客户端,23岁还这样无知，逗我玩吗
898765929,学海无涯421605256,,lv20,0, , ,优酷PC客户端,这剧情真够操蛋的
898742594,,,lv41,0, , ,优酷,莹莹和关关的手机时不时的换着呢
898740383,summeru1,,lv9,0, , ,iPhone客户端,特别感慨。失业。不是自己失业永远也感觉不到那份绝望。
898740106,燁yeah,,lv49,0, , ,优酷PC客户端,1
898728952,微信用户1462001523577992,,lv3,0, , ,iPhone客户端,有这样傻的好朋友，我也是醉了
898728135,哈士奇猎犬,,lv30,0, , ,优酷PC客户端,我也觉得她演的挺好 
898720806,腾讯用户146199702181695,,lv2,0, , ,iPad客户端,我还是觉得
898718651,优酷用户1461644231935352,,lv8,0, , ,优酷PC客户端,中药祛痘QQ2165696281空间有本人及痘友的照片，第一个疗程可免费试用。好后需推荐给他人
898715979,腾讯用户146199702181695,,lv2,0, , ,iPad客户端,哎
898714825,,,lv54,0, , ,优酷,黎纲。。。哈哈哈
898710521,腾讯用户146199702181695,,lv2,0, , ,iPad客户端,小蚯蚓真的是。。。。。。
898709642,腾讯用户146199702181695,,lv2,0, , ,iPad客户端,嗯，有些事真的很像
898709429,腾讯用户146199702181695,,lv2,0, , ,iPad客户端,没错
898709350,腾讯用户146199702181695,,lv2,0, , ,iPad客户端,嗯，没错，她演出了那个感觉
898709151,腾讯用户146199702181695,,lv2,0, , ,iPad客户端,就是就是，搞得好像你哭很好看一样
898699986,,,lv39,0,5, ,优酷,广告植入太多了，太不自然。真的不要顾此失彼了
898699128,无忧107,,lv29,1,10, ,优酷,邱莹莹出现，就想快进
898698937,难于宣,,lv1,0, , ,优酷PC客户端,能找到那个自己的小白影子，吃一堑长一智，迟早要独当一面，加油，莹莹
898697816,xuzhenaiwudidi,,lv25,5,2, ,优酷,非常喜欢小蚯蚓的性格 ，活泼开朗 天真无邪 透明的像一张白纸，还很可爱 自我感觉找个这样的女朋友其实挺不错的 。
898693741,北执7mr30005126,,lv14,0,4, ,Android客户端,邱莹莹怎么只知道吃和哭？？？
898690854,xuzhenaiwudidi,,lv25,0, , ,优酷,11
898690565,迦南祭奠,,lv33,0,2, ,优酷,怎么那么不愿意看见丘啊
898690552,xuzhenaiwudidi,,lv25,0, , ,优酷,11111
898689493,xuzhenaiwudidi,,lv25,0, , ,优酷,非常喜欢小蚯蚓的性格 ，活泼开朗 天真无邪 ，透明的像一张白纸 ，还带着天真可爱的劲儿 ，自我感觉找个这样的女朋友其实挺不错的 。
898686339,优酷院线52431594,,lv20,1,2, ,优酷,看见她就想吐 整容女
898686032,优酷院线52431594,,lv20,0, , ,优酷,sb
898685489,此昵名非彼昵名,,lv25,0, , ,优酷iku,爸爸来的这段好感动
898685311,空之尾音,,lv24,0,7, ,Android客户端,是啊👍
898684918,空之尾音,,lv24,0,2, ,Android客户端,里面几个角色都喜欢👍
898675683,腾讯用户1461994108850246,,lv2,1,21,1,优酷iku,真让人讨厌的邱莹莹，一点都受不了打击挫折
898674852,?ζ??????陌颜,,lv9,4,25, ,iPhone客户端,这广告可以在长点吗？
898674846,卡特佩拉学英语,,lv21,0, , ,优酷iku,感觉小蚯蚓像个傻子，哈哈
898670796,黎明的曙光92758703,,lv10,0, , ,Android客户端,那你哭的好看啊😡😡😡😡
898669123,梦想的趐膀,,lv12,1, , ,优酷iku,对于邱莹莹来说，我觉得
898668557,阿珍08254991,,lv15,0, , ,iPhone客户端,看着他爸给她买书，看的好感动啊，父母真是我们最应该珍惜的人了😘
898668116,德华爱霍华德,,lv32,0, , ,Android客户端,啦啦啦啦啦啦啦
898667662,蔡小拉19528531,,lv9,0, , ,iPhone客户端,我觉
898666844,阿珍08254991,,lv15,0, , ,iPhone客户端,发生这样的事情还给爸妈添乱，真的是够了😒
898665751,阿珍08254991,,lv15,1, , ,iPhone客户端,哭哭哭，这个邱莹莹除了哭了还能干啥啊
898664091,破碎的时光60737638,,lv10,0, , ,优酷iku,不管走到哪儿还是爸妈最好
898663070,,,lv8,0, , ,iPhone客户端,每一个人都有懵懂单纯的时期 很多人再说莹莹 但我觉得她演的很好 这部剧也很好看 反映出了当代社会的现状 以及现在社会上的几种类型的女生 很真实 很切合实际 里面很多话值得
898657286,腾讯用户1461973583245529,,lv2,0, , ,Android客户端,不喜欢邱莹莹，做啥事都不经大脑思考
898639855,,,lv59,0, , ,优酷,女儿可以富养，但是一到不能养成弱智
898617685,喜欢就会放肆但爱就是克62113275,,lv19,0, , ,Android客户端,敢不敢咱的衣服有点档次，
898616377,腾讯用户146198673581159,,lv6,0, , ,iPad客户端,love🐘项
898613408,yuu_uxxx,,lv6,0, , ,优酷iku,小蚯蚓该懂点事
898612798,钟情是几何30339385,,lv5,0, , ,iPhone客户端,里面关关手机和邱莹莹手机怎么一会用苹果一会又用其他的
898611093,腾讯用户1461948467801350,,lv5,0, , ,iPad客户端,她这样的性格是因为有个好爸爸
898610567,怪咖03986926,,lv8,0, , ,优酷iku,最好的还是父亲的爱，往往重视的人外人离开你了以后，帮你舔伤口的就是亲人！
898610386,腾讯用户1461948467801350,,lv5,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898610284,刘鹏58556416,,lv12,0, , ,Android客户端,只见过项目求着公司代理的，没见过公司上赶着代理品牌的
898608159,,,lv48,1, , ,Android客户端,所以邱还是被上了？
898607120,偏执著仰望天空的蔚蓝49626906,,lv10,0, , ,Android客户端,关键时候还是姐妹们在帮你
898604192,fjeva666,,lv21,0, , ,Android客户端,找演海龟的是不是英文说得稍微像点样啊？真无语
898603979,yuu_uxxx,,lv6,1, , ,优酷iku,what???!邱才是吧
898602817,再来过95689001,,lv3,0, , ,iPhone客户端,好喜欢关关啊
898601935,张玉婷20106390,,lv21,0, , ,Android客户端,讨厌蚯蚓
898601262,yuu_uxxx,,lv6,0, , ,优酷iku,对！
898594501,,,lv40,0, , ,iPad客户端,好讨厌邱莹莹！
898590139,越宝98612250,,lv6,0, , ,iPhone客户端,喜欢
898588792,,,lv21,0, , ,iPhone客户端,曲是全片最大的反面教材
898587383,,,lv26,0, , ,优酷PC客户端,现实中大多数男人都是这样愿
898586551,,,lv26,0,1, ,优酷PC客户端,对呀，而且人家也是跟着剧本来演得
898583683,Rui王小花,,lv7,0,1, ,iPhone客户端,渣男和人事主管一起洗的脚、
898581484,土豆用户_769938683,,lv3,0,1, ,Android客户端,蠢爆！只晓得哭！不爱评论的我都实在看不下去她了
898578164,素珍女神最棒,,lv23,0, , ,Android客户端,旁白好恶心啊！
898577383,,,lv26,0, , ,优酷PC客户端,对呀
898572889,亣叁年,,lv13,0,3, ,iPhone客户端,喷演员的，我想说你们没有那个资本吧？每个演员的角色都是导演安排的，剧情就是这样，跟演员本人没有什么关系吧，演员出色的表现出每个脸色的性格那也是很棒的了而你们一群不如人还不服人的玩意，我想对你们说sssssbbbbbbb
898571304,优酷用户830618923,,lv13,0, , ,iPad客户端,这女人。。。智商不够就是着急
898570593,,,lv13,0, , ,iPad客户端,邱的爸爸是演沈追的那个吗？好眼熟
898569407,,,lv26,0, ,1,优酷,这个小邱怎么那么sb？
898565318,冰淇淋de吻痕,,lv36,0, , ,Android客户端,开始非常好看我还以为国产剧改进了但后面还是烂死了
898564586,冰淇淋de吻痕,,lv36,0, , ,Android客户端,一辈子不用途牛 因为有笨熊😊
898563692,喵喵喵喵喵i,,lv14,0,2, ,Android客户端,对这广告也是无语了 这么长是收了多少广告费😂
898562614,r无其事,,lv22,0,1, ,优酷iku,邱莹莹，看着就烦，永远只会找麻烦，之前不努力工作，以爱情为主，一点理智都没有。活该，我超级讨厌这样的人。
898560676,月夜烈鹰,,lv49,0, , ,Android客户端,除了
898549586,施密达88916171,,lv8,0,1,1,iPhone客户端,看邱莹莹真烦，不上班一点存款都没有吗，就没钱吃饭了？动不动搞得身边人添堵，我失业失恋也没她这样，默默的一个人继续找工作，一点挫折就这样了？Sb
898545413,优酷用户1461674554989448,,lv14,0,4, ,Android客户端,优酷真不要脸，那么多广告
898537100,明紫羽,,lv21,0,1, ,优酷PC客户端,没胡歌
898535895,明紫羽,,lv21,0,1, ,优酷PC客户端,这不算什么，我还遇到过主管，因为气不顺给下属调岗，因为是同职级，劳动局都管不了，逼你辞职。那架子摆的比白主管都狠。往死里打压。
898533197,,,lv46,0,1, ,iPhone客户端,人各有命，别人的生活你干预不了，
898526310,卡布达07578995,,lv13,0,2, ,Android客户端,估计剧首只是夸张说一下她的英语不好，在国外生活，咋也得能说点吧
898525322,小青年54896686,,lv10,0, , ,Android客户端,关雎尔用的笔记本电脑是什么牌子的？求大神
898522722,卡布达07578995,,lv13,0,2, ,Android客户端,都自己作的，这种人朋友都不能做。
898522584,卡布达07578995,,lv13,0,1, ,Android客户端,我真的已经醉了。 自己平常不努力工作，干事马虎，公司留她就已经对她够好了。要我早开了她了。
898520616,,,lv25,0,2, ,优酷iku,骂邱莹莹的都是从她身上能看见曾经的自己的人。恨自己像她那样的曾经。哎。。大家谁不是这样过来的，一步一步
898505635,L95345512,,lv8,0,1, ,Android客户端,这个邱莹莹，让我果断决定：弃剧！！！
898503238,柠檬ninmom08749952,,lv5,0, , ,iPhone客户端,哈哈哈琅琊榜的人齐活了
898502519,柠檬ninmom08749952,,lv5,0, , ,iPhone客户端,小蚯蚓 我是个姑娘都看不下去 疯了真是
898501562,pn1987,,lv32,0, , ,iPad客户端,黄晓明每天都在说，没脑子呀！
898499861,大堡礁我的爱,,lv34,0, , ,Android客户端,我去，爸爸的超人围裙太有爱了
898499581,欢乐蹄兔,,lv29,0, , ,iPad客户端,同学聚会非要灌酒吗？我是滴酒不沾的，照样时常混迹于各种同学会，还可以灌别人喝酒。😄
898498301,欢乐蹄兔,,lv29,2, , ,iPad客户端,就是的，带个翻译也不为过啊。
898496574,,,lv25,0,1, ,iPad客户端,这是角色限定 管演员屁事
898496236,,,lv23,0, , ,iPad客户端,第几集
898492801,阿文85785706,,lv8,0,1, ,Android客户端,么得，那么多广告，比电视还烦
898490422,,,lv24,0,1, ,Android客户端,不喜欢邱莹莹
898489488,木沼,,lv10,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
898489060,曾曾杨,,lv24,0, , ,iPhone客户端,day
898488660,,,lv25,0, , ,Android客户端,看到邱莹莹这个角色真的是又爱又恨，小雪长大了，演技也提升了很多，恨这样的角色社会中太多了，最讨厌这样的人。
898487794,阿文85785706,,lv8,0,1, ,Android客户端,特烦人
898487732,霸蛮使劲,,lv35,0, , ,iPad客户端,烦死邱莹莹了！
898487630,,,lv25,0,1, ,iPhone客户端,邱莹莹太蠢了！没见过这么蠢的人
898487223,微博用户1461952951815768,,lv4,0, , ,iPhone客户端,关关你是来搞笑的吗😂😂😂还集体求情，你以为拍电视剧呢😂😂😂的确是拍电视剧
898483883,淘宝用户146148873940440,,lv7,0,1, ,Android客户端,看这集非常讨厌邱莹莹说明
898483142,淘宝用户146148873940440,,lv7,0,2, ,Android客户端,邱莹莹塔吗的太招人烦了！ 一 矫情玻璃心典型的摔了死都不爬起来还让父母来扶的的窝囊 二 老打扰麻烦别人很招人嫌谁都有工作就算是闺蜜也不能都事事照顾你！三 软弱无能还找借口不求上进 四 都说坏事不往家里带！从来没有见过失业了居然找父母哭诉？天啊到底懂不懂事?真的是2十多岁的成年人吗？这根本就是小孩子好爱吗！还让父母为你操心你以为还在襁褓里的孩子吗？真没出息！没公主命操着公主心还没能耐不去努力哭个屁，从这集直接讨厌邱了一看就快进！真是废物一个！
898482973,,,lv44,0, , ,优酷iku,师兄人真好
898482614,,,lv44,0, , ,优酷iku,吃着东西咧嘴真难看那
898479161,淘宝用户146148873940440,,lv7,0, , ,Android客户端,对啊有点假了
898478737,淘宝用户146148873940440,,lv7,0, , ,Android客户端,这集快被邱莹莹烦死了！ 能不能再窝囊废一点？ 我擦失个恋失业跟个要世界末日一样谁没有失业过经历过？内心也太特么的脆弱了这些挫折失败是人生中必须经历的总是死脑筋跳不出来还特不懂事居然让父亲跑上海安慰你？没有公主命还想过公主日子矫情个屁！
898474541,fengshuai521a,,lv29,0, , ,iPad客户端,这不科学。 苹果手机能打这么久。。。
898471757,Ranger1944,,lv11,0,1, ,iPad客户端,小县城不好么，我就过的挺好
898468722,腾讯用户1461918984875183,,lv4,0, , ,iPhone客户端,好看
898464278,gansir88,,lv39,0, , ,Android客户端,对莹莹她爸无语了
898453361,微信用户146194645225684,,lv1,0,2, ,Android客户端,广告敢不敢再长点
898450301,森69766042,,lv3,0, , ,优酷iku,莹莹哪集不哭
898439997,桃楽糸,,lv22,0, , ,iPad客户端,他们几个人手机换着用吗😂😂
898437241,Cynthia小baby,,lv7,0, , ,Android客户端,讨厌邱莹莹就是讨厌现在的自己！
898435554,yinyinnannan,,lv34,0, , ,优酷PC客户端,这师兄看起来人品不错
898430951,,,lv37,0,4, ,iPad客户端,处事方面我自己有时候也很像邱莹莹，不理智爱冲动不懂规矩！电视剧不错，长知识了，喜欢艾迪和
898429976,yinyinnannan,,lv34,0, , ,优酷PC客户端,傻缺
898429005,,,lv25,0, , ,iPad客户端,这剧太反应现实了！👍👍
898428628,优酷用户1461839857183769,,lv9,0, , ,iPhone客户端,小雪爸爸来的那一段，看到泪奔
898422611,懒猪丶振,,lv17,0, , ,优酷iku,小县城也好啊，为什么一定要去大地方？
898418793,奥雅灯光88742039,,lv8,0, , ,iPhone客户端,👏👏👏洛卡滋 5·1活动感恩巨献 👏👏👏 1⃣️套原价168元，现148元❗ 2⃣️套原价336元，现128元每套❗ 5⃣️套原价840元，现5⃣️套只需540元啦👏👏同时还可获得代理权❗并赠送清华大学营销导师课程👏👏👏今晚不见不散💪💪💪 活动时间为4·29一5·7日‼️‼️
898417195,O79275033,,lv5,0, , ,iPhone客户端,邱莹莹:老是叽叽喳喳的
898415574,土豆用户_378410611,,lv13,0, , ,Android客户端,这师兄师妹之间，看起来有戏啊
898410509,Fairyzzzj,,lv20,0, , ,iPhone客户端,想知道邱莹莹吃的啥
898410453,小喓,,lv14,0, , ,iPhone客户端,邱莹莹就是呆B，麻烦精，演技也是渣渣
898406604,osnowfly,,lv14,0, , ,优酷PC客户端,可怜天下父母心！蚯蚓可悲，典型的公主病。吃吃亏就长大了！
898403364,,,lv24,0, , ,优酷iku,特讨厌小蚯蚓，超级讨厌
898400362,王随在,,lv10,1, , ,iPhone客户端,曾经都是邱莹莹
898399852,手机用户_377316214,,lv18,1, , ,iPhone客户端,很多人都希望自己是安迪那样的人、或者觉得自己是关关或者樊姐那样的人、可很有可能是小邱那样的人。但是。我觉得小曲那样的人我会更喜欢。细化她实实在在的性格。
898398597,手机用户_377316214,,lv18,0, , ,iPhone客户端,樊姐看事透彻还是跟十几年的职场有关
898396997,,,lv57,0, , ,Android客户端,在上海待过 又回了小县城 有钱在哪都一样 没钱在哪也都一样
898395549,手机用户_377316214,,lv18,0, , ,iPhone客户端,同感
898394979,,,lv57,0, , ,Android客户端,想起了过去 想起了邱莹莹 白渣男 想起了困难时爸爸妈妈如何地陪在我身边
898393296,隨風09661382,,lv40,0, , ,iPhone客户端,就知道哭哭哭
898391816,优酷手机用户_sr7AfePX,,lv12,0, , ,iPhone客户端,讨厌白主管，该死
898391587,,,lv31,0, , ,iPhone客户端,讨厌邱莹莹 但更讨厌那个像她一样的自己
898391413,兔纸徐,,lv14,0, , ,Android客户端,爸
898390373,手机用户_377316214,,lv18,0, , ,iPhone客户端,五官好好
898389784,手机用户_377316214,,lv18,0, , ,iPhone客户端,同感
898389046,,,lv16,1, , ,iPhone客户端,每个人都有自己的生活 她老去打扰别人烦不烦啊
898388184,手机用户_377316214,,lv18,0, , ,iPhone客户端,看小邱脑袋瓜子装的什么
898388038,孙子克,,lv37,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898387386,,,lv16,0, , ,iPhone客户端,真是服了 你错在不应该和白主管谈恋爱 没长脑子 赶紧成长吧！求你了
898385871,土豆用户_427521647,,lv24,0, , ,优酷PC客户端,旁白醉了
898385006,Autism86576275,,lv27,0, , ,Android客户端,唉。。。
898384490,wangat123,,lv37,0, , ,优酷,实在想不通，邱莹莹他爸为啥强留她在上海，要换以前可能还有这思想，现在大城市有啥好的，或者说那些北漂的人，过的苦啦吧唧的，就是你在大城市扎稳脚跟，过年回来你还以为你有优越感，毛················
898384014,,,lv16,1, , ,iPhone客户端,这电视剧还是有点扯 刚开始连几句英语都不会说 现在就这么厉害了
898383720,ZLQueen_,,lv35,0, , ,iPad客户端,果然邱爸爸还是很好的呀！敲门那刻真感动
898383506,,,lv16,0, , ,iPhone客户端,邱盈盈怎么还奢望着公司能让他回去呢 真是痴心妄想
898383343,jayabq,,lv29,1, , ,优酷,小关关真可爱。好喜欢。
898381897,永远的第一天26034439,,lv2,0, , ,优酷iku,超喜欢老谭
898381681,和谐Qq,,lv14,1,6, ,iPad客户端,怎么全都用苹果手机啊，打广告啊，我们国家应该用中国生产的品牌嘛，像韩剧女主角的是用自己产品。
898378846,腾讯用户1461936715941768,,lv3,0,1, ,Android客户端,老谭好帅
898376926,柚橙桔,,lv25,1, , ,优酷iku,爸爸妈妈就算是再穷再苦，也要供着你····真戳我泪点···QUQ
898374643,柚橙桔,,lv25,0,1, ,优酷iku,对对QUQ
898372093,腾讯用户146191629085091,,lv1,0, , ,Android客户端,YY
898364632,柚橙桔,,lv25,0, , ,优酷iku,哎··
898363474,梦的部落格,,lv11,0,1, ,Android客户端,靠，莹莹总是哭，有毛用呀
898362999,梦的部落格,,lv11,0,1, ,Android客户端,很讨厌莹莹
898362968,爱如绚花,,lv4,0,1, ,优酷,不得不说 这剧很好看 我平常都不看电视剧的 现在也欲罢不能啦 尤其是女神
898362908,,,lv57,0,1, ,Android客户端,曾经都是邱莹莹 都遇到过白渣男
898353458,晓黑妹儿,,lv10,1, , ,Android客户端,觉的小蚯蚓可以呀 看见了以前的自己 谁都是这样过来的
898346759,ぺ零点ャ,,lv36,0,1, ,Android客户端,为啥子这么多人讨厌
898341060,,,lv30,0, , ,优酷iku,沈追，沈大人，好爸爸
898338740,玖兰优姬32079722,,lv3,0,1, ,优酷,广告做的太自然了
