id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
932506022,,,lv37,0, , ,Android客户端,这男的长得不错
932291784,优酷手机用户_Y5vnHzOa,,lv10,0, , ,iPhone客户端,智商着急的人是没救的，不要轻易帮这种人，小心一身腥…
931879002,微信用户146607365326483,,lv4,0, , ,iPhone客户端,烦姐好像关关真美！☺
931701838,mob_13160298811,,lv6,0, , ,iPhone客户端,我也经常这样
931069464,真的很冷淡,,lv16,0,1, ,Android客户端,不喜欢饰演樊胜美这个人。他的戏份让我恶心，被多少人做过啊？第一次看见他就讨厌她，跳过她的戏份。看见她就不舒服
931057743,真的很冷淡,,lv16,1,2, ,Android客户端,怎么才
930501396,JHelen25916722,,lv24,0, , ,优酷PC客户端,樊胜美就是一个知心大姐，善良~对朋友很好
930484775,JHelen25916722,,lv24,0, , ,优酷PC客户端,尼玛。。嘉士伯做什么不正点？
930344362,来一瓶82年的拉菲04949193,,lv6,0, , ,iPhone客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','105');window.scroll(0,0)"">105秒"
929673606,优酷用户1465182351015268,,lv6,0, , ,iPhone客户端,各个角色演的真好
928583976,瑜妃74120804,,lv12,0, ,1,iPad客户端,樊大姐，你什么都没有为什么对别人要求那么高？李嘉欣嫁入豪门，那是人家也有多年的积累，小富婆一个才勉强进入许氏家族，那也要生孩子逃脱不了的规律，人家还没有娘家一大堆的寄生虫，婚后也没有放弃工作，这才是女人的标杆，最可敬的标杆就是邓文迪姐姐。
928243941,夜拾雨,,lv35,0, , ,优酷PC客户端,感情向来都是当局者迷，旁观者清
928233880,凉心暖男17688507,,lv2,0, , ,Android客户端,额额
928012279,唉咻68595246,,lv7,0,3, ,优酷PC客户端,我真是讨厌邱莹莹啊傻白甜
927654580,优酷手机用户_uDRJVbgE,,lv6,0, , ,iPhone客户端,我看到这真感觉邱莹莹傻…………
927475104,追溯60995348,,lv4,0,1, ,Android客户端,不怎么喜欢邱莹莹啊……
927294921,万里风云飞扬,,lv22,0, , ,优酷PC客户端,奇点说话好轻柔。
927123610,,,lv17,0, , ,优酷PC客户端,用优酷客户端就没广告了！
927119750,,,lv17,0, , ,优酷PC客户端,你们用优酷客户端看不就没有广告了？
926639773,优酷用户1465951883070767,,lv6,0,2, ,iPhone客户端,突然来个电视剧 影响我看广告
926091689,笑叹红尘28004143,,lv3,0, , ,iPhone客户端,白主管这么说其实也不是没有道理，在现实中也有这样的例子，要换我我可以理解。
926020351,笑叹红尘28004143,,lv3,0, , ,iPhone客户端,那些喷邱的人，有没有想过生活中就有这样的人，少女时代的我们初恋不也有过这样吗？没什么不好。
925554848,ljw1178686,,lv10,0, , ,Android客户端,你们是用手机看的吗
925552594,ljw1178686,,lv10,0, , ,Android客户端,中断续播还有
925402345,_蓝色的天,,lv7,1, , ,iPhone客户端,已转发评论
925351505,腾讯用户1465906928393147,,lv7,0, , ,iPad客户端,同意🍬🍬😙😙
925344180,卧槽这是什么,,lv20,0, , ,优酷iku,不知道为毛我的没广告的
925341553,腾讯用户1465906928393147,,lv7,0, , ,iPad客户端,一个十五秒的广告
925332138,腾讯用户1465906928393147,,lv7,0, , ,iPad客户端,看看评论广告就过去了，不算太长
925329262,腾讯用户1465906928393147,,lv7,0,1, ,iPad客户端,我觉得安迪很美
925281993,alicelisijia,,lv35,0, , ,优酷PC客户端,早知道不更新了 更新完还有广告 页面也不习惯
925268676,yu5541256,,lv8,0, , ,Android客户端,哇靠 那个口香糖广告
924968021,保柽,,lv11,0, , ,Android Pad客户端,这广告，想死的心都有
924867970,伸手挡住阳光87041669,,lv10,0, , ,iPad客户端,好看
924705517,静默安然27328844,,lv24,0, , ,Android客户端,怎么看着看着第五集，加了广告后，又变回了第四集？重新看第五集，又是广告～～～～
924246181,ykapp_px0ftj4d,,lv24,1,1, ,Android客户端,这孙子哄小蚯蚓跟哄闺女似的
923492876,水果公主63814538,,lv10,0, , ,Android客户端,我去，都是广告
923361520,流光溢彩的美74296983,,lv24,0, , ,Android客户端,已转发评论
923213937,,,lv11,0, , ,Android客户端,为了
923135030,额额嗯LOVE,,lv24,0, , ,iPad客户端,这广告。。。。
923123956,额额嗯LOVE,,lv24,0,1, ,iPad客户端,我我我。。。
922743022,孤独贱客（）,,lv10,0,1, ,优酷,樊胜美 胸太大了
921019758,清秋雨霏,,lv28,0,1, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
920897854,微信用户1465738699713727,,lv2,0, , ,Android Pad客户端,喜欢
920881284,佳子么么灿妮儿,,lv6,0,2, ,Android客户端,真的是讨厌邹莹莹
920839433,佳子么么灿妮儿,,lv6,1,1, ,Android客户端,有人在看广告的时候在看评论吗（不可能就我一个）
920699882,空之境界2012,,lv29,1, , ,优酷,他奶奶的，那么好看的电视，非要 插那么长时间的广告！
920659528,,,lv65,0, , ,优酷iku,给我点喝的 然后拿出一个没泡的香飘飘。。。。。干吃吗
920460248,年轻就该奋斗47702932,,lv4,0, , ,iPhone客户端,我是买红星发展那只股票才来看的 ，果然被深深吸引了。
920430952,通县35吨随车吊13611266078,,lv7,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
920318103,腾讯用户1465535364227445,,lv5,1,3, ,Android客户端,安迪好漂亮哦。我好喜欢她哦。喜欢安迪的请给我点赞。
919966027,梁老二41793479,,lv10,0, , ,iPhone客户端,广告那么多 醉
919429166,,,lv12,0,1, ,iPhone客户端,我看到这个邱莹莹 好像看到当初的借口 爱的那么盲目 你说什么我都信还不断给你找借口 这样的人好蠢
919404605,微信用户146209595879566,,lv8,0, , ,iPhone客户端,男人啊！
919369471,腾讯用户1465544562828463,,lv4,0, , ,iPhone客户端,邱莹莹演的好
919348645,腾讯用户146392201361370,,lv7,0, , ,iPhone客户端,110
919330478,小龙女林芷萱,,lv19,0, , ,Android客户端,有问题吗？05级的是09年毕业的
919328748,大师兄10806711,,lv11,0, , ,Android客户端,“小雪”越长越丑了，演技还烂，快看不下去了。
919236720,微信用户1464472884529659,,lv5,0, , ,Android客户端,超级喜欢
919214068,lifangxinwxhn,,lv20,0, , ,iPhone客户端,我挺喜欢关关这种女孩的
919140660,sillygirl89386737,,lv7,0, , ,优酷,世界上有三种人 ，男人，女人，女强人，爱我你怕了吗
919110256,,,lv19,0,1, ,优酷PC客户端,"列位,在下倒是觉得她们五个各有各的特点，都很可爱。"
919095400,z196933,,lv20,0, , ,优酷PC客户端,已转发评论
919083229,杰西卡明天-689,,lv6,0, , ,Android客户端,啊 我要打你 你快跑
919073007,缘77889900,,lv26,0, , ,Android客户端,为什么你们觉得莹莹很贱，我觉得小曲更贱
919011503,腾讯用户1463220534737975,,lv5,1, , ,Android客户端,喜欢看安迪
919006474,可以让人听,,lv39,0,1, ,iPhone客户端,我没看错…这个是李崖～
918959847,手机用户_827554314,,lv25,0, , ,优酷PC客户端,邱莹莹是不是傻呀
918959274,手机用户_827554314,,lv25,0, , ,优酷PC客户端,邱莹莹好贱
918949832,拆下82026915,,lv20,0,1, ,Android客户端,如果奇点让胡歌来演的话，那就更好看了，肯定破50亿点击量
918934377,向前看70794117,,lv6,0, , ,Android客户端,奇点原来是潜伏里的啊！
918925334,有裤？有,,lv28,4, , ,优酷PC客户端,樊姐86年的，居然2005年本科毕业，这怎么回事？
918909993,向前看70794117,,lv6,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
918907751,向前看70794117,,lv6,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
918892976,淡紫の回忆76689086,,lv12,0,1, ,Android客户端,好喜欢奇点，有内涵，很聪明！连约会都那那样浪漫，成熟男人的魅力！
918884721,寂寞17499085,,lv11,0, , ,iPad客户端,邱莹莹好讨厌
918860402,Bumn-,,lv8,0, , ,优酷PC客户端,看到邱莹莹 我就觉得好不舒服
918815154,微信用户1465623374603244,,lv3,0, , ,iPhone客户端,邱莹莹是不是傻
918790179,寂寞17499085,,lv11,0, , ,iPad客户端,（^o^）
918778919,鋉綬無憡,,lv8,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
918682777,,,lv60,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/xiaozhangfu\/lbbmb.gif"" alt=""老爸不明白"" title=""老爸不明白"" \/>"
918660018,寂寞17499085,,lv11,0, , ,iPad客户端,好看是好看但是广告太长
918653982,爱玩的菇凉很霸气84764605,,lv3,0, , ,优酷iku,好看
918592488,青青草虫,,lv12,0,1, ,iPhone客户端,奇点是潜伏中的李涯、演得很好的
918501589,腾讯用户146126672164663,,lv7,0, , ,iPhone客户端,广告真长
918410280,土豆用户_431829607,,lv5,0, , ,iPhone客户端,看到＂起点＂我
918402367,土豆用户_431829607,,lv5,0, , ,iPhone客户端,看到
918378133,啊布00764095,,lv5,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
918342359,WhatchMeD,,lv16,0, , ,iPhone客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('2','00');window.scroll(0,0)"">2分钟"
918319706,,,lv10,0,1, ,优酷PC客户端,神经病
918316923,渐渐好久不见啊,,lv12,0, , ,优酷PC客户端,为什么我只有30s广告 有时候没有广告
918292525,梦想散落落尽为止63455685,,lv8,0,1, ,Android客户端,觉不觉得邱莹莹很放贱，
918291374,,,lv5,0, , ,Android客户端,这里面5个角色的女人，我还是比较喜欢关关，其他的个性太鲜明了！
918290408,,,lv5,0,1, ,Android客户端,每个角色都有特色
918271551,人穷脸丑农村户口27301189,,lv13,0, , ,Android客户端,只能说广告真多，真会赚钱，没以前那么支持优酷了
918212400,演绎之属于我的世界,,lv68,0, , ,优酷PC客户端,从来都是60多秒
918192045,FLY兔斯基,,lv45,0, , ,iPad客户端,小白这渣男唔入了小白这个名字呀，演得也好假
918126919,灵儿35827286,,lv13,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/xiaozhangfu\/ylns.gif"" alt=""姚澜女神"" title=""姚澜女神"" \/>"
918093552,土豆用户_777946260,,lv8,0, , ,优酷,我超级讨厌邱莹莹，香肠嘴超级难看，但是我很喜欢樊胜美和关雎尔还有安迪
918050590,腾讯用户1465109681132671,,lv3,0, , ,Android客户端,唉 刚等完一百多秒广告 qq 就来消息了 纠结了挺长时间要不要去看看 结果去说了句话回来还得等一百多秒 妈的 这是一心二用的代价吗
917999203,去屎吧逗比,,lv20,0, , ,优酷PC客户端,吃货真容易收买
917936718,优酷用户1464403600268752,,lv6,0, , ,iPad客户端,不一定
917890897,E先生er,,lv19,0, , ,Android客户端,觉得樊姐女人味十足
917832702,粉红小小豹,,lv30,0, , ,iPhone客户端,哈哈哈哈
917803604,,,lv22,0, , ,优酷PC客户端,说实话，以前会向往大城市的生活，但是现在越发觉得小地方真的也是挺好地方，至少人心相对纯净
917718558,土豆用户_766485620,,lv9,0, , ,iPhone客户端,广告这么长
917718284,土豆用户_766485620,,lv9,0, , ,iPhone客户端,广告好长啊
917707511,小新爱蜡笔40587179,,lv9,0,1, ,iPad客户端,我看完以后真想抽邱莹莹
917683254,若有所思81699048,,lv4,0, , ,优酷PC客户端,我还是喜欢
917681584,神__坑,,lv34,0, , ,优酷,好吧，可能是我见到的有点少吧。
917670426,LOVE83049233,,lv10,0, , ,优酷PC客户端,感觉挺不错的
917610522,ヴ生活ヽ主角,,lv18,0, , ,iPad客户端,演员换一下就好了，外貌协会的我还是更喜欢
917608398,晨光微暖77519189,,lv17,0, , ,优酷PC客户端,他整个就是一猥琐男，这男的咋都这样
917607540,ヴ生活ヽ主角,,lv18,0,1, ,iPad客户端,邱莹莹情商过低，不被狠狠宰一把长不大，看她那白痴样真受不了，比曲筱筱那个样子更让人想抽她
917591770,SOB欢,,lv36,0, , ,优酷PC客户端,和老谭一比，确实失望
917582127,腾讯用户7557265856485767,,lv22,0, , ,iPad客户端,广告看得正爽呢，插播什么电视剧
917580417,,,lv12,0, , ,Android客户端,看到奇点有点失望
917558782,岚风_殇,,lv26,0,1, ,iPhone客户端,为啥都觉得蚯蚓烦啊。。我觉得豪无黑点啊=A=反而感觉曲的缺点比蚯蚓多啊！
917514093,优酷用户1464504986539273,,lv5,0, , ,Android客户端,终于知道为什么那么多评论
917503564,小女子络儿,,lv25,0, , ,iPhone客户端,邱莹莹钻牛角尖，疯子一样，好吓人
917492739,流水恋花落,,lv4,0,1, ,iPhone客户端,从最初开始镜头每次都只露出奇点在打字的手和笔记本电脑还有他身边的风景线，然后就是他和安迪的对话，这样就给了广大观众爆棚的神秘感，然后当我们看到奇点的长相后⋯⋯顿时明白了网络和生活、想象和现实的差别⋯这说明我们想象中的网友有更多是我们自己根据与网友交往的经验自己脑补上去的，所以当我们看到奇点的长相后、我只能慨叹这是一种电视剧新兴的反差路线了吧233--
917465383,腾讯用户1465381244452903,,lv3,0, , ,Android客户端,我觉得邱莹莹太蠢了
917462282,xia江哥,,lv13,0, , ,优酷iku,电脑广告应该比手机要少很多
917437377,微信用户1465402653723573,,lv2,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
917437281,微信用户1465402653723573,,lv2,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
917408762,幸福的一家45025326,,lv3,0,1, ,优酷PC客户端,别这样侮辱人，你比不上她，而且你不喜欢不代表别人不喜欢 
917375661,pinger770618,,lv10,0, , ,iPad客户端,好看好看
917264319,双重粉,,lv11,0, , ,iPad客户端,讨厌邱莹莹就知道哭哭哭哭，吃吃吃吃。又是猪又是哭
917143967,馨56805128,,lv9,0, , ,iPhone客户端,男主什么时候出来？
917126004,,,lv24,0, , ,iPad客户端,已转发评论
917040084,,,lv28,0, , ,Android客户端,很多女生谈恋爱就和邱莹莹一样
917038137,幸福小小29094810,,lv6,0, , ,Android客户端,已转发评论
917037960,羽【夜】,,lv11,0,1, ,优酷iku,李涯李队长还是比较帅气的
917030551,hyfeng2000,,lv28,0, , ,iPad客户端,很好看，我天天都看真的很好看。
917027201,土豆用户_408291579,,lv7,0, , ,Android客户端,邱莹莹让人有种恨铁不成钢的感觉
917016208,神__坑,,lv34,2,1, ,优酷PC客户端,邱莹莹真的很花痴，而且还很蠢，感觉一点脑子都没有
916977644,蒲宫音残絮飘落,,lv37,0, , ,优酷PC客户端,莫名的觉得
916957476,优酷用户1462938030579140,,lv9,0, , ,优酷,喜欢关关
916922251,生活一半记忆一半继续27736143,,lv15,0, , ,优酷PC客户端,其实会员是免电视剧的，不是免广告的
916910881,生活一半记忆一半继续27736143,,lv15,0, , ,优酷PC客户端,谈恋爱了还叫他白主管
916849837,大莆糍,,lv12,0, , ,优酷iku,有病 
916804427,Chou_KaWee,,lv18,0,1, ,iPad客户端,如果不是那个狗屁白主管打电话给别人 别人能主动联系上他么 动点脑子好不好
916803162,Chou_KaWee,,lv18,0,1, ,iPad客户端,知道事实了为什么还要说是别人错了好搞笑啊不应该去打猥琐男么
916792520,,,lv9,1, ,1,优酷PC客户端,我的怎么没广告
916647242,优酷用户859894650,,lv17,0,2, ,iPad客户端,广告也不放些正能量的，放的是外国人的疯子在跳。
916647099,策划主持舒依,,lv9,0,1, ,Android客户端,广告真多
916640742,MADA26277014,,lv10,0, ,1,Android客户端,我昨天晚上开始看这集 今天早上广告刚好完
916496685,一切随遇而安70118577,,lv8,0,1, ,Android客户端,邱莹莹我真是服了，傻白甜真演到极致了！不说了我先去把晚饭吐了
916458150,米国爱我,,lv24,0, , ,Android客户端,哈哈，我服了这猥琐男了，被人家一勾引就上
916374132,微信用户1465303890243720,,lv4,0, , ,Android Pad客户端,邱莹莹好蠢我都看不下去了
916372797,锋Free,,lv33,0, , ,优酷,我滴那个天啊！居然有人把表戴右手---
916298622,腾讯用户1465287212863250,,lv1,0,1, ,优酷iku,曲筱绡接着装，这明明是安迪写的
916158635,蛋疼的生活65575342,,lv27,0, , ,Android客户端,广告还是不够长怎么办
916119752,半分笑似真似假的苦涩90556927,,lv20,0,1, ,Android客户端,不喜欢邱莹莹的赞我
915954667,优酷手机用户_vt3sxbIO,,lv11,0, , ,iPhone客户端,喜欢关关
915940718,优酷用户1464690617697319,,lv5,0, , ,iPhone客户端,好吧，广告又来了，还有十几秒，我很sad，难过
915940029,CJ712,,lv16,0, , ,iPhone客户端,广告太多了没完没了没完没了没完没了没完没了还有
915938956,优酷用户1464690617697319,,lv5,0, , ,iPhone客户端,我本来什么都不想说，可是广告太长了，我就随便说，说到广告没有为止，还有五秒，好了
915932439,,,lv14,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
915884022,,,lv10,1, , ,优酷PC客户端,这邱莹莹简直蠢到没朋友╮(╯▽╰)╭
915829408,自从得了神精病精神好多了,,lv21,0, , ,优酷PC客户端,她只是证明了一个事实：爱情是经不住考验的
915812401,踏步星辰69088972,,lv16,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
915774232,,,lv26,0, , ,Android客户端,筱筱还真是任性
915773480,土豆用户_819900063,,lv4,0, , ,优酷PC客户端,曲筱筱太不考虑别人的感受了。
915701350,腾讯用户1465209298879818,,lv2,0, , ,优酷PC客户端,这个白主管好色
915695999,优酷用户1463279477970416,,lv9,0, , ,iPhone客户端,邱莹莹忒他妈讨厌，谁对她好她怀真的看不出来？？？？？还误会人家
915671083,8YANGJUAN,,lv8,0, , ,iPad客户端,=9@
915651142,腾讯用户1464088509024994,,lv8,0,1, ,Android客户端,越看越讨厌曲潇潇，觉的有钱就可以不理别人的感受
915645359,土豆用户_739299555,,lv1,0, , ,优酷PC客户端,奇点好老好丑！！奇点好老好丑！！！奇点好老好丑！！重要的事情说三遍！！
915623840,半粒糖__甜到伤,,lv23,0, , ,Android客户端,邱莹莹有毛病吧
915583174,腾讯用户1464882496624342,,lv4,0, , ,Android Pad客户端,不错
915531624,手机用户_381550394,,lv18,0, , ,优酷PC客户端,讲道理曲筱绡好显老
915511187,,,lv9,0, , ,iPhone客户端,真不喜欢邱莹莹
915301844,平少love,,lv28,0, , ,Android客户端,这个莹莹真是批话多的很
915293707,Michael-Lee19091675,,lv6,0, , ,优酷,12分 999的车牌变成了3839了 哈哈哈
915293458,Michael-Lee19091675,,lv6,0, , ,优酷,我必须要戳穿，12分的时候，本来是999的车牌，却用了3839的车牌代替了一个镜头。
915263625,亡鱼是深海的疤66250390,,lv6,0, , ,iPad客户端,广告看的好好的怎么突然来电视剧了☹️☹️☹️☹️
915244740,,,lv34,0, , ,iPhone客户端,cnm、我刚刚买的会员怎么广告去不了。
915225230,微信用户0006575736,,lv1,0, , ,iPhone客户端,怎么?
915183508,,,lv23,0,1, ,Android客户端,老谭好逗！！！
915175630,_淤青好不了,,lv10,0, , ,优酷PC客户端,好讨厌樊胜美
915175150,_淤青好不了,,lv10,0, , ,优酷PC客户端,好讨厌邱莹莹
915173416,_淤青好不了,,lv10,0, , ,优酷PC客户端,好讨厌关关
915170950,腾讯用户1461145694589569,,lv10,0, , ,Android客户端,不喜欢邱莹莹
915135811,好久不见63531691,,lv7,0, , ,优酷PC客户端,如果有弹幕就好了，这个男的真是个渣男。现在我发现有些电视剧可以多看了，理解人性的弱点。
915129356,好久不见63531691,,lv7,0, , ,优酷PC客户端,那个邱莹莹这么逗，都快笑死我了
915128474,好久不见63531691,,lv7,0, , ,优酷PC客户端,世界之大无奇不有，也许都市都是这样！
915109996,花之蕊78160328,,lv6,0, , ,iPad客户端,很欣赏
915109623,花之蕊78160328,,lv6,0, , ,iPad客户端,好喜欢
915048595,颜妮65002318,,lv2,0,1, ,iPhone客户端,傻白甜莹莹角色太吵了。演的有点过。
914997615,,,lv12,0,1, ,iPhone客户端,这个什么莹莹太傻缺了吧看的都恶心，剧情这么玛丽苏合适吗时不时还有旁白配音，小学课文？
914993277,微信用户1462251466706964,,lv10,0,1, ,iPad客户端,」」（（；8
914984957,傻瓜李小艺要狠狠幸福,,lv5,0, , ,优酷,哈哈
914962633,腾讯用户1465101338500112,,lv2,0,2, ,Android客户端,邱莹莹就是猪一样的队友，烦
914955736,腾讯用户1461470077240836,,lv3,0, , ,优酷,为什么安迪在的时候她那个网站朋友就一点在？
914955454,不苦的愛情21392624,,lv8,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
914947609,尔东59587342,,lv12,0, , ,iPad客户端,m
914918364,腾讯用户1464431777398503,,lv5,0, , ,iPad客户端,剧组啊，樊胜美的衣服是不是太对付了
914912827,属鼠的,,lv53,0,1, ,优酷PC客户端,广告时间给你插播电视剧 
914912638,属鼠的,,lv53,0, , ,优酷PC客户端,心理年龄小
914869685,爱在哪儿我就在哪儿,,lv5,0,3, ,iPad客户端,讨厌邱莹莹！
914811479,冷然包包,,lv38,0,2, ,优酷iku,邱莹莹比关关还大一岁，怎么穿的像个高中生，24岁毕业两年了，还是这个打扮？？
914807158,冷然包包,,lv38,0,1, ,优酷iku,邱莹莹这种人在社会上怎么活下来的？
914772236,浅笑流年似水不如人意44833883,,lv11,0, , ,Android客户端,看着看着，迷上了，好像广告也顺眼了许多，好像没刚开始那么的无奈
914731185,空城38759597,,lv16,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNzc2MzI4.html"" target=""_blank"">王凯"
914730668,SCC。,,lv5,0, , ,iPhone客户端,广告帝
914730485,我的黑怕,,lv28,1, , ,iPhone客户端,看着
914723386,空城38759597,,lv16,0, , ,Android客户端,那个奇点应该是
914629503,微信用户1465039130414623,,lv1,0, , ,iPhone客户端,赞
914603907,可爱情人Coco丶可可,,lv6,0, , ,Android客户端,好看
914444081,,,lv31,0, , ,优酷iku,她太胖了
914435808,夏天之雨43320933,,lv19,0, , ,优酷PC客户端,吃货一包零食就泡了，你也太便宜了吧？
914429097,夏天之雨43320933,,lv19,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
914299096,腾讯用户1464971056413758,,lv2,0, , ,Android客户端,曲筱削的性格跟我很像，所以，我很喜欢她
914231136,淡然じ超,,lv11,0,1, ,优酷,眼镜女不错
914206017,灰色天空断点的温存73139217,,lv17,0, , ,优酷PC客户端,好看啊！
914196039,腾讯用户146496372077851,,lv2,0, , ,优酷,曲筱筱
914169761,nD小羊,,lv34,0,1, ,Android客户端,讨厌邱莹莹，长的好丑啊！
914126506,腾讯用户1464348688382764,,lv6,0,2, ,Android Pad客户端,邱莹莹哭起来好难看
914099307,劳资信耶稣,,lv18,0, , ,Android Pad客户端,李崖
914089572,劳资信耶稣,,lv18,0, , ,Android Pad客户端,特狗血，很喜欢
914021723,≈那些年、我们憧憬的未来,,lv19,0, , ,iPhone客户端,三星就是垃圾不买了，活该被告
914018187,北慕容,,lv35,0, , ,优酷iku,佛龛演的不错，喜欢
914017334,ykapp_rra32ciq,,lv15,0, , ,Android客户端,除了
914016817,ykapp_rra32ciq,,lv15,0,2, ,Android客户端,这部剧就
913955311,重剑无锋56113812,,lv7,0, , ,优酷PC客户端,总是这个男的主动找安迪，会不会给安迪一个印象，他很闲
913866745,,,lv53,0, , ,优酷,老谭这个角色应该换成更成熟的人演
913765950,dainty丶黑猫警长,,lv35,0, , ,Android客户端,大家监督
913765883,dainty丶黑猫警长,,lv35,0, , ,Android客户端,我感觉这样不好 马上高考了 我还在熬夜看 明天不看了 要早睡
913725482,独行者勇往直前,,lv25,0, , ,优酷iku,看情节，角色，表情，动作，感觉演技不错
913711716,年茂华国际,,lv28,0, ,1,iPhone客户端,不喜欢
913707279,,,lv20,0, , ,优酷,关关和
913706893,听风89132678,,lv12,0, , ,Android客户端,肉肉不更好?
913693830,土豆用户_381104047,,lv3,0,2, ,Android客户端,莹莹，哎，白纸一般纯洁的女孩
913692394,土豆用户_381104047,,lv3,0,1, ,Android客户端,莹莹太好玩了，喜欢这种傻傻的女孩，小白我要弄屎他
913661179,绿巨人74475483,,lv16,0, , ,Android客户端,怎么说呢人家辛辛苦苦录个旁白结果还要挨你们的骂？这样不好吧
913660086,绿巨人74475483,,lv16,0, , ,Android客户端,我想说鞋好像是我龙的同款啊啊啊啊啊啊啊
913606148,ykapp_nwwraxsu,,lv5,0, , ,Android客户端,冲个会员就没广告咯。
913597214,微信用户1464362240964608,,lv6,0, , ,Android客户端,莹莹就像个白痴傻蛋一样的
913499454,优酷手机用户_tiU8oemq,,lv14,0, , ,iPhone客户端,这奇点恶心死了
913442126,优酷用户464115479,,lv38,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
913439639,支付宝用户51067457,,lv10,0, , ,Android客户端,就是
913342445,甜蜜小花16,,lv29,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
913139056,zcyysq,,lv28,0, , ,iPad客户端,好，就是这样
913137753,微信用户1464698438563465,,lv3,0, , ,Android客户端,这几个女人说话太快了
913065395,hdpe8800,,lv30,0, , ,优酷PC客户端,你们怎么都有广告，我的没有呀？直接看，没一秒的广告
913014962,腾讯用户1464706008023218,,lv6,1,1, ,iPhone客户端,有没有看对了那集 却摁错了 又要看几百秒的广告
912987851,动感光波biubiubiu14776541,,lv17,0, , ,Android客户端,这广告也太长了吧
912975449,局部地区有点黑,,lv58,0, , ,Android客户端,说的对，我也没有过初恋
912975196,局部地区有点黑,,lv58,0,1, ,Android客户端,关关好可爱，是好女孩
912965254,Lucky双子座40090276,,lv24,0, , ,iPad客户端,”&#039;。 &#039;&#039;，&#039;，&#039;
912920108,,,lv20,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
912853116,购得乐商行,,lv20,0, , ,优酷PC客户端,这个姓白的 长得像个黄鼠狼
912825907,粉小胖26037474,,lv16,0, , ,Android客户端,假脸好丑
912801576,Tiffany詠,,lv8,0, , ,iPad客户端,小邱好笨！
912558652,ykapp_zp7v8ce8,,lv21,0,5, ,iPad客户端,现实中的有钱女人才不会搭理这些穷光蛋妹妹呢
912557951,爷、王子,,lv5,0, , ,优酷PC客户端,旁白！你不解说，观众看不懂？
912557603,ykapp_zp7v8ce8,,lv21,0,1, ,iPad客户端,莹莹还演的年纪最小的一个，她身上那条裙子就价值不菲，跟身份配吗？虽然演戏也要真好吗？导演
912554354,你给我的爱一直很安静,,lv19,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
912527197,辰梦交错,,lv13,0,1, ,优酷iku,我想旁白杀了。。。。
912477527,showinto,,lv22,0,1, ,优酷PC客户端,画外音真的很恶心，这种画外音就是当观众是白痴。
912459294,春然39435613,,lv19,0, , ,iPhone客户端,奇点原著更其貌不扬，
912415079,,,lv27,0, , ,iPhone客户端,其实小蚯蚓挺可爱的，关关也是个上进的小白领。
