id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
900814131,腾讯用户1461933826791282,,lv6,0, , ,Android客户端,对
900813765,Marvinston,,lv22,0, , ,优酷iku,搜狗。搜狗好直接的植入
900811149,善变31165910,,lv8,0, , ,Android客户端,真受不了安迪和奇力吃饭 真墨迹 就像大潘常说的那句话：好尴尬啊！###
900810717,土豆用户_407922383,,lv5,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo4.gif"" alt=""愤怒"" title=""愤怒"" \/>"
900809246,ykapp_jmo72brr,,lv43,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
900807815,银鱼萝卜汤10280248,,lv10,0, , ,iPhone客户端,奇点是&#039;潜伏里的&#039;李崖
900790667,mob_18086424572,,lv9,0, , ,优酷PC客户端,胖华妃 虽然还蛮好看的
900781975,,,lv55,0, , ,iPhone客户端,已转发评论
900778644,我为自己代言,,lv44,0, , ,优酷iku,单纯？？？这个词你真的用对了吗？
900777473,,,lv52,0, , ,iPad客户端,难道只有我讨厌关关？
900773792,优酷用户1461340279072398,,lv7,0, , ,iPhone客户端,好喜欢她们租在一起的感觉，人生🈶几个这样的闺蜜哦
900766222,mob_15651662082,,lv4,0, , ,iPad客户端,小雪长残了
900759913,,,lv55,0, , ,优酷PC客户端,关关 我爱上你了
900753382,zhanglei18932,,lv49,1, , ,优酷iku,怎么樊胜美脸上带个蕾丝内裤！！
900741996,优酷用户1461300505435939,,lv2,0, , ,优酷,最喜欢关关这种女孩，单纯善良.
900735202,____赫你看海,,lv34,0, , ,优酷iku,超喜欢
900733510,腾讯用户1462367626608541,,lv6,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
900723162,支付宝用户96722821,,lv9,0, , ,iPhone客户端,这个莹莹角色太二了。
900709151,内含子only,,lv19,0, , ,优酷iku,阿里巴巴这么缺钱吗，还要广告
900709037,腾讯用户1462364684353386,,lv7,0, , ,Android客户端,广告真多
900687440,优酷手机用户_aaP5fzRr,,lv13,0, , ,优酷iku,我也是
900677682,,,lv12,0, , ,优酷,这5个女的我都喜欢哦
900674033,若愚68759169,,lv14,0, , ,Android客户端,interesting
900669500,丶呆呆乀,,lv10,0, , ,优酷,我觉得白主管跟我有点像啊！
900658281,ykapp_zy9oz4zz,,lv8,0, , ,Android客户端,别人一打电话就得看广告，暂停退出一下马上上来也是广告，无语
900653028,支付宝用户70819745,,lv7,0, , ,Android客户端,这逼广告 全是斑
900644383,青色橙籽,,lv16,0, , ,优酷iku,第六集了，白主管还是没一个正式的名字，一看就活不过10集
900639840,962411574,,lv23,0, , ,优酷iku,对
900631841,云那端的清23,,lv13,0, , ,优酷,奇点怎么会是李涯啊，有一集他不是在那里做报告吗，怎么可能又跟安迪聊天？？？
900622839,,,lv20,0,1, ,iPad客户端,奇点城府太深
900622529,土豆用户_723684211,,lv5,1, , ,iPad客户端,事实是我在上海一个月九千多就那样房子 三个人摊
900615529,思缌姐,,lv13,0,1, ,Android客户端,我能说这个曲什么跟pipa酱很像吗？声音也像
900614527,优酷手机用户_gFWJC0gg,,lv9,0,2, ,优酷,弹出来的广告烦死了，你弹就弹，还那么大声音，也不能关
900609108,,,lv26,0,2, ,优酷,看欢乐颂，为什么有英文歌一直唱！？什么鬼？现在网页插播广告都这么强势？还不能屏蔽？
900602310,惊艳了丶时光,,lv30,0,2, ,优酷iku,樊姐威武
900600226,蜜糖24332596,,lv7,0, , ,优酷,那你觉得9000一个月会租那种房子么，毕竟是电视剧
900598249,521去你的,,lv17,0, , ,优酷PC客户端,已转发评论
900598234,惊艳了丶时光,,lv30,0,1, ,优酷iku,我能说我十几岁的时候都没她那么傻吗
900597920,惊艳了丶时光,,lv30,0, , ,优酷iku,我十几岁的时候都没有邱莹莹那么单纯
900593318,桃色兔女郎,,lv27,0, , ,Android客户端,原来一样经历的也不少
900591996,-余音未了73512519,,lv17,0,1, ,iPhone客户端,其实单纯脑残的女孩是不太招人喜欢的
900587785,微笑是我独有的个性03820539,,lv3,0,2, ,iPhone客户端,广告才多
900587767,,,lv28,0, , ,iPad客户端,哈哈
900575256,淋淋爱跳舞,,lv23,0, , ,优酷iku,蕾丝面膜，，，还以为套了个内裤在脸上呢
900574513,Queen11148980,,lv5,0, , ,iPhone客户端,对的，学校刚出来时候都懵懵懂懂的…谁不是受个伤才明白过来啊……
900572322,mike198711,,lv16,0, , ,iPad客户端,已转发评论
900570518,腾讯用户1461950567154756,,lv1,0, , ,Android客户端,，，
900562956,,,lv20,0, , ,iPhone客户端,c
900561065,婷67753744,,lv6,0, , ,Android客户端,傻白甜邱莹莹！蠢
900560421,牛奶ゞ黑了,,lv8,0,1, ,优酷iku,搜狗赞助了多少钱？
900553324,,,lv40,0,1, ,iPhone客户端,这个就是《女人帮》！！
900551951,流氓喵喵呼呼,,lv12,0, , ,Android客户端,我还是很喜欢关关的，默默努力，主动抓住所有的学习机会。这更像我现在的状态。
900551236,流氓喵喵呼呼,,lv12,0,2, ,Android客户端,蚯蚓，曾经的自己，只有受伤了，自然就懂了。太多的经验论，只是别人人生的经验总结，自己的必须从一次次经历中提取。
900534306,kingdomofvideo,,lv6,0,1, ,优酷iku,搜狗……
900518815,heliweizhuang,,lv9,0,1, ,优酷iku,这老爷子挺有意思
900510492,,,lv34,0,1, ,优酷,会员 还给我放广告？
900506253,灰色、记忆O,,lv13,0,1, ,优酷iku,从来混迹各大视频会员 不知道广告是什么
900489657,joker男,,lv32,0, , ,iPhone客户端,你这思维才是小孩吧…
900488091,我会等i13057836,,lv5,0,1, ,iPhone客户端,两遍广告就算了，还都这么长
900484853,华景荣美容美发科技,,lv19,0,1, ,Android客户端,这个邱莹莹角色真够二的
900483979,stephanre,,lv37,0, , ,iPhone客户端,楊紫一假臉
900481247,华景荣美容美发科技,,lv19,0,2, ,Android客户端,跟搜狗唯品会打广告的
900476161,风筝933,,lv35,0,1, ,iPhone客户端,喜欢
900470644,Iwillsurvive09846209,,lv10,0, , ,iPad客户端,大赞
900452707,Azrael-Lord,,lv6,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
900450498,HnCu-Partich,,lv28,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
900434505,,,lv14,0, , ,Android客户端,秋游这角色好脑残
900433107,夏天真38048520,,lv3,0, , ,iPad客户端,中间的那个get out的广告真适合我的台词
900413979,土豆用户_793471866,,lv3,0,13, ,iPhone客户端,一个身家过硬的人，不显山漏水，不开豪车，搭地铁来见面，这是考验一个人
900411111,,,lv17,0, , ,优酷PC客户端,搜狗给了多少广告费啊？
900408508,,,lv20,0,2, ,Android客户端,关雎儿这个角色我喜欢！！，纯纯的～～～～
900404011,임예ly,,lv9,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
900403645,임예ly,,lv9,0, , ,优酷iku,卧槽！我樊姐好帅！
900403376,雨中漫步62225388,,lv24,0, , ,优酷,虚构 警察根本不会管这种事
900400742,,,lv18,0,1, ,Android Pad客户端,第六集老跳播！！！！！
900397658,,,lv18,0,2, ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
900391622,Venus海济消费商,,lv12,1, , ,优酷,都快被你们说傻了😄😄确实是在特别累又快睡着的情况下看电视剧没听清
900387610,小白08282460,,lv10,0, , ,iPad客户端,樊敷的什么
900386245,baoy0217,,lv16,0,1, ,iPad客户端,这广告也太长了吧
900373843,尛嘴嘟嘟つ73651653,,lv12,0,1, ,iPad客户端,樊姐威武！樊姐霸气！
900373795,tupaopao22,,lv12,0, , ,iPhone客户端,对 演的阿绣
900366475,jksijssfff,,lv16,0,2, ,iPhone客户端,没有广告看的真爽
900366430,腾讯用户1462285328821304,,lv1,0, , ,优酷,一定要找一个 这样的怪蜀黍来配涛姐吗？
900365300,腾讯用户62315979,,lv13,0, , ,iPad客户端,樊姐好型，哈哈
900364041,腾讯用户62315979,,lv13,0, , ,iPad客户端,喜歡樊姐
900361705,,,lv26,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNzc2MzI4.html"" target=""_blank"">王凯"
900361145,海de依恋,,lv31,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
900361114,KizzWoo,,lv17,0, , ,iPad客户端,已转发评论
900360152,ykapp_s5c90ll5,,lv34,0,5, ,Android客户端,邱莹莹这个SB
900359236,幸运星83724591,,lv19,0,1, ,Android客户端,嗯！
900358421,尛嘴嘟嘟つ73651653,,lv12,0, , ,iPad客户端,大家有没有觉得安迪这集发型衣着都好像灰原哀😂😂😂
900347011,可可琪1,,lv22,0, , ,优酷iku,齐点，有点怪怪的一看就不舒服
900337251,,,lv40,0, , ,优酷iku,这个渣男演的挺好的！
900334554,鹏少96068767,,lv12,0, , ,iPad客户端,我喜欢小邱角色！
900332486,,,lv18,0, , ,优酷,一定要找一个 这样的怪蜀黍来配涛姐吗？
900326869,,,lv45,0, , ,优酷,呵呵 难怪你被几个女人甩，看来是有原因的。不甩你甩谁呀
900326183,小老虎apple,,lv35,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
900324440,鹏少96068767,,lv12,0,2, ,iPad客户端,三个女人一台戏，五个女人一部电视剧！，
900310735,兜兜她爸,,lv33,0,1, ,iPad客户端,听说这个现在很火，看这个的男观众多吗
900308702,腾讯用户1462280505556136,,lv1,1, , ,优酷iku,关关好像之前演过青丘狐传说
900305626,侑種妳泡ァ我,,lv17,0, , ,优酷iku,我喜欢
900305522,侑種妳泡ァ我,,lv17,0,3, ,优酷iku,小关，笑起来好甜啊！！好美
900305516,土豆用户_786157110,,lv12,0,2, ,iPad客户端,只有我一人觉得这奇点很心机boy吗
900304275,,,lv49,0, , ,优酷,邱莹莹特么能换个发型吗，我这强迫症快崩溃了简直。
900299009,闲情逸致丶,,lv39,0, , ,优酷,你就是一个代表性的人渣.人渣中你就是一极品.
900284011,yutao7026,,lv15,0,2, ,iPad客户端,喜欢关关
900279564,刘07319530,,lv18,0, , ,Android客户端,曲看着玩世不㳟，但真善良
900279446,优酷院线91803677,,lv22,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
900277948,腾讯用户1461318103253496,,lv5,0,1, ,iPad客户端,大家说对不
900268546,,,lv17,0,2, ,优酷iku,小关关真的很纯，而且还很漂亮
900263604,害リ捨-夕颜,,lv24,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
900261631,害リ捨-夕颜,,lv24,0,2, ,iPhone客户端,演的特成功，SB一个
900257933,害リ捨-夕颜,,lv24,0, , ,iPhone客户端,一个商场精英一个儒雅文静
900257096,WJGP88888190,,lv8,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
900255466,害リ捨-夕颜,,lv24,0,1, ,iPhone客户端,我也以为是
900254521,害リ捨-夕颜,,lv24,0, , ,iPhone客户端,赞同
900254300,腾讯用户1461318103253496,,lv5,0, , ,iPad客户端,我就说嘛，这个邱莹莹早晚会被白主管害的
900252255,,,lv42,1, , ,iPhone客户端,搜狗广告植入的太明显了 烦死了
900238574,Evans丨z,,lv33,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
900233907,,,lv41,0, , ,优酷,年轻人爱情是盲目的，只有受伤了才知道回头
900229510,腾讯用户1461318103253496,,lv5,0, , ,iPad客户端,喜欢安迪和樊姐
900226761,杨鑫し奥斯卡,,lv16,0, , ,Android客户端,优酷咋不把我拉黑呢~这样就不用看广告了
900226411,杨鑫し奥斯卡,,lv16,0, , ,Android客户端,办会员送汽车吗？
900226272,杨鑫し奥斯卡,,lv16,0, , ,Android客户端,我想办会员怎么弄啊~审批手续麻烦吗，需要营业执照，代码证，税务登记证，法人身份证复印件吗？
900225611,在于我35751615,,lv22,0, , ,iPhone客户端,邱莹莹在爱情里真是个脑残🙄
900224040,,,lv37,0, , ,iPhone客户端,这个邱莹莹太傻了我的天
900216783,qqy71041717,,lv11,0, , ,Android客户端,王柏川真的爱樊姐吗
900213795,,,lv45,0, , ,优酷,我的妈呀 这个小邱就是个花痴+智障呀。。。。 那男的说什么都不信，就算爱情是盲目的也不至于多了智商吧。。。。 这男的叫她搬过去 还不就是想睡她，一点都不懂矜持，居然还这么兴奋。。唉。。难怪被人玩弄。。
900209271,qqy71041717,,lv11,0, , ,Android客户端,安迪最开始表现出了对奇点的失望感，其实作为奇点应该挺难受的
900194344,支付宝用户1461756663977134,,lv5,2, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
900190342,优酷用户1461604424219115,,lv6,2, , ,iPhone客户端,安迪和奇点气场完全不和，看着都很别扭啊～
900188750,玄苦19442295,,lv13,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
900185423,玄苦19442295,,lv13,0, , ,Android客户端,每个人都不错
900185292,玄苦19442295,,lv13,0, , ,Android客户端,不错
900183192,渣41072059,,lv14,0, , ,优酷PC客户端,东鹏的广告当我给满分
900172414,新泽礼西亚,,lv36,0, , ,优酷PC客户端,牛！泡面要放冰箱里保护起来。。。
900162592,沐晴夕泪,,lv11,1, , ,iPhone客户端,最喜欢安迪，漂亮大气成熟，很现实。安迪虽然不喜欢笑，但心地很善良，而且也不难接近，反正大爱安迪，大爱
900146526,闲情逸致丶,,lv39,19, , ,iPhone客户端,整天说一个女的一生总要遇见几个渣男..我他妈的一生遇见的都是渣女呢..真以为只有渣男？这世界上渣女也不会少过渣男
900143687,,,lv43,0, , ,iPad客户端,已转发评论
900136365,,,lv48,0, , ,iPad客户端,我觉得小蚯蚓最可爱了
900136212,,,lv48,0, , ,iPad客户端,我其实很喜欢她，率真可爱
900130729,土豆用户_482476736,,lv32,0, , ,优酷PC客户端,恋爱智商为负数的女人真讨厌，傻、二、愣还是一吃货，只对角色，不针对演员本人
900120044,土豆用户_437124834,,lv13,0, , ,Android客户端,因为大家都想着是一个帅哥或者直接胡歌上
900119875,围住神经猫,,lv10,0, , ,iPhone客户端,一个季度的话，住在哪里就太便宜了。
900111919,快乐无限93073251,,lv20,1, , ,优酷,感觉
900111333,腾讯用户1461372572583236,,lv5,0, , ,Android客户端,这个电视剧很好，喜欢看
900107767,微信用户146217201585519,,lv2,0,1, ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo4.gif"" alt=""愤怒"" title=""愤怒"" \/>"
900107364,微信用户146217201585519,,lv2,0,1, ,iPhone客户端,广告有
900102760,微信用户146217201585519,,lv2,0, , ,iPhone客户端,喜欢关关
900097506,今天的我很好,,lv31,0,2, ,Android客户端,这无休无止的广告啊！
900078586,632704699,,lv13,0,1, ,优酷iku,配音不好，有的地方感觉不舒服，动作和声音不符合
900072495,,,lv9,0,3, ,Android客户端,可伶的小蚯蚓，整张脸整得都僵了。只有嘴巴能动
900069438,狮子座的眼睛15792415,,lv30,1,1, ,iPad客户端,没有觉得齐点猥琐啊，为什么那么多评论在喷他
900067194,土豆用户_799151234,,lv3,0, , ,Android客户端,好假 我怎么觉得邱莹莹演得好假
900058278,DR105,,lv11,0, , ,iPhone客户端,一个季度
900053855,青莲23016234,,lv6,1,1, ,优酷,才看到
900042129,mob_18661099080,,lv9,0, , ,iPhone客户端,如果不是剧情设定白主管是个猥琐男。她们两个过得也挺好的
900041761,mob_18661099080,,lv9,0, , ,iPhone客户端,她们都有两个手机
900031877,鹿哥37506993,,lv11,0,1, ,iPhone客户端,好喜欢关关啊
900023187,土豆用户_395843034,,lv10,0, , ,iPhone客户端,樊姐好疼莹莹
900022433,土豆用户_395843034,,lv10,0, , ,iPhone客户端,樊姐好性情
900012040,6876354,,lv30,0, , ,优酷iku,人家说了那个是一个季度的物业费，意思这房租也是一个季度的啦
900008261,_111268579,,lv11,0,1, ,Android客户端,纪梵希
900006310,土豆用户_832493668,,lv11,0, , ,Android客户端,怎么这么几个评论
900002590,优酷手机用户_F2VZ1dAI,,lv7,0, , ,Android Pad客户端,要暈了，廣告，你妹
900002487,土豆用户_761746305,,lv8,0, , ,Android客户端,周杰伦老婆怎么没出来
899998383,右手规则,,lv27,2, , ,优酷,房租8千，物业费1080···总共9080，3个人住，还有水电费等，平摊下来每个人3000多，其中一个人一个月才4000，这是每个月都在倒贴啊···
899994051,土豆用户_761746305,,lv8,0, , ,Android客户端,快尼玛赞我
899982920,月夜下の童话,,lv28,1,32, ,优酷,最喜欢关关这种女孩，单纯善良，可现实中这样的女孩真的好少好少
899982529,土豆用户_822151076,,lv10,0, , ,Android客户端,喜欢筱绡
899976812,,,lv49,0,3, ,iPhone客户端,会员还有广告？
899975884,fuck4off,,lv8,0, , ,Android客户端,很简单 断网 然后刷新
899974432,ykapp_0abs8jfd,,lv39,0, , ,iPhone客户端,已转发评论
899973662,frankz669,,lv13,0, , ,iPad客户端,我老婆说一片就有2000多
899968419,追风的蚊子,,lv31,0,2, ,优酷iku,这个故事告诉我们理工男更靠谱，比如说奇点
899962608,我遇的到你81153692,,lv6,0,1, ,Android客户端,广告，又长，而且一集，几短广告，广告短点行不行。
899959171,你上线啦,,lv16,0, , ,iPhone客户端,现实
899958548,Am73622141,,lv9,0,2, ,iPhone客户端,一集看了200多秒的广告也是没谁了🌚🌚🌚
899956365,追风的蚊子,,lv31,0, , ,优酷iku,猪脑子的蚯蚓！
899953822,水牧牧68430568,,lv10,0, , ,iPhone客户端,邱莹莹真的好讨厌
899951984,小米71959552,,lv4,0,2, ,Android客户端,这一集看了四遍广告也是醉了！
899951826,阿于阿璐sunny,,lv20,0, , ,优酷iku,喜欢曲筱绡和安迪
899950141,小母犬舍团队接单,,lv5,1,1, ,Android Pad客户端,邱莹莹太单纯就是傻，轴一根筋，让人有种想动手打人的冲动！
899949567,手机用户_628895399,,lv18,1, , ,iPhone客户端,配音差评、特别是奇点的
899949451,阿于阿璐sunny,,lv20,0,3, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899948958,机器90,,lv33,0, , ,优酷PC客户端,傻白甜
899948507,自由自再01673233,,lv19,0, , ,优酷,、、；；演讲稿vba
899946384,自由自再01673233,,lv19,0, , ,优酷,；；模块化
899945126,自由自再01673233,,lv19,0, , ,优酷,i空哦
899942579,522976750momo,,lv40,4,2, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
899937673,Molivilla,,lv3,1, , ,Android客户端,关雎尔和邱莹莹…… 呵！！！演的可真够傻的！！！
899937043,小米71959552,,lv4,0,1, ,Android客户端,一不小心按出来，又点进去重新再看一遍广告。😓
899936897,理想燃烧42985556,,lv10,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899936115,,,lv22,0, , ,Android客户端,看到邱莹莹觉得好可笑
899935828,腾讯用户1462197045137860,,lv3,0, , ,iPhone客户端,整容的杂碎斯全家
899934442,金征龙,,lv36,0, , ,优酷PC客户端,怪优酷咯
899933380,陈晓婷50709728,,lv4,0, , ,iPhone客户端,莹莹超级讨厌
899930974,我的兄弟叫顺溜30685138,,lv9,0,2, ,Android客户端,优酷怎么这样，广告看的好好的，突然来一段那么久的电视剧。太没诚意了
899928835,,,lv20,0, , ,Android客户端,曲潇潇好讨厌
899917571,桦秋月,,lv30,0,2, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899913564,zhihuiwang100,,lv42,0,2, ,优酷iku,搜狗投了多少广告
899903829,,,lv27,0,2, ,Android客户端,邱这种女孩真的有。谈了恋爱什么人情世故都忘了。智商直接降为负。。。。
899886467,,,lv32,1,1, ,iPad客户端,华妃为毛脸上放个内裤呢？
899877559,蚂蚁乱舞,,lv22,0,1, ,优酷,毕竟我大华妃
899876320,微博用户1461851286847934,,lv5,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899872489,梦里蓝天98315208,,lv10,0,1, ,Android客户端,我的性格和关关差不多，在乎朋友
899858477,优酷用户843702925,,lv16,0,1, ,iPhone客户端,其实我感觉曲没有邱好看啊😂
899857254,土豆用户_856707908,,lv6,0,1, ,Android客户端,帅死了
899854145,wanghuiru1993,,lv9,0,1, ,iPhone客户端,华妃衣服确实像地摊货
899847953,吥再让你孤单54898512,,lv29,0,1, ,iPhone客户端,广告真TM多
899843333,Tammy72100942,,lv1,0,4, ,Android客户端,要脸吗，这么长时间广告？！！
899831515,没有么123,,lv23,0,3, ,优酷PC客户端,台词里这么多广告也是前无古人了
899819286,腾讯用户1462189053200439,,lv3,0, , ,Android客户端,不喜欢蚯蚓是从电梯开始的那种情况下还那么话唠就不喜欢了个人观点不喜勿喷
899810764,微信用户1462171701656744,,lv6,0,1, ,Android客户端,已转发评论
899810191,微信用户1461055707674843,,lv2,0, , ,Android客户端,还行
899794926,微信用户1461847417021649,,lv2,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899784958,小小桐Dora,,lv8,0, , ,iPhone客户端,最喜欢富二代，率真、有话说话、足够理智、该学就学、该问就问…… 唯一不好的恐怕就是太直了😂😂😂
899784535,阿阮喔喔喔,,lv25,0,1, ,优酷PC客户端,奇点的钱包bv
899777256,莉梦30107064,,lv13,0,1, ,iPad客户端,太好看了。
899767663,小天使不要停,,lv6,7,120, ,iPhone客户端,最尴尬的是等完了广告发现这一集已经看过了
899761860,土豆用户_789300204,,lv3,0, , ,iPad客户端,原来蕾丝也可以穿在脸上？！
899761782,SWen56509178,,lv7,0, , ,iPhone客户端,太喜欢
899753528,54009320,,lv29,0, , ,优酷iku,两次握手没成功
899750186,HelloBaby40783018,,lv12,0,1,1,Android客户端,那姓曲的嘴咋那么贱呢？
899749635,优酷用户858650225,,lv7,0,3, ,iPhone客户端,为什么在广告中间插播一些这么好看的电视剧 还让不让人安心看广告了？
899749511,悠嘻猴11325781,,lv2,0,1, ,Android客户端,真的好喜欢好喜欢
899746989,HelloBaby40783018,,lv12,0,1, ,Android客户端,赞同，不过让这个男的演更现实！
899746935,mob_15903472103,,lv10,0, , ,iPad客户端,同意。天真而已
899741788,lavagirl,,lv19,0,1, ,iPhone客户端,樊姐真好
899731668,笑眯眯的样子,,lv53,0,1, ,iPhone客户端,靠。握不到手就搽鼻子。恶❤️
899725808,大瓜的瓜大,,lv4,2,1, ,iPhone客户端,邱莹莹真是脑袋被门挤了！被爱情冲昏头脑了！关关还真是温柔！
899723159,文莉5419,,lv9,0, , ,iPad客户端,赞
899712830,腾讯用户9705957092140377,,lv5,0,3, ,Android客户端,总感觉那个白主管很恶心，就一猥琐男！
899711176,优酷用户1462174834742909,,lv2,0,1, ,iPhone客户端,莹莹的手机怎么两部啊？一会儿一个手机
899710911,,,lv37,0,1, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UMTEyODUwMA==.html"" target=""_blank"">祖峰"
899707556,坚持79388554,,lv8,0,1, ,优酷PC客户端,喜欢小关
899705270,哥不是高富帅丶50542006,,lv31,0, , ,Android客户端,几个女的都很漂亮
899696883,,,lv53,1, , ,iPad客户端,已转发评论
899695593,,,lv10,0, , ,iPhone客户端,讨厌关关，一副老好人的样子，可怜兮兮嗲兮兮的，其实各种煽风点火，背后说人坏话，恶心。
899695446,支付宝用户01275659,,lv7,0, , ,iPad客户端,很喜欢邱，她就是现实的我
899682833,╭⌒我很想愛她、,,lv7,0,1, ,优酷iku,樊胜美最后和他老同学走在一起没有
899682749,荣儿少爷,,lv49,0, , ,优酷,这女的，把男的说的也真是的，像我就是好男人呀……你说的话也不赞成哈，还说哪个好女孩没遇到几个渣男……是花痴女孩好么……无语……
899680681,乀独丿無二57943692,,lv16,0, , ,iPad客户端,好看
899680675,雪茄71790238,,lv26,0,1, ,iPhone客户端,其实小蚯蚓演得蛮好的，这个角色真实，大部分姑娘都是这样，遇到爱情，智商为0
899680673,且行且珍惜24606011,,lv7,0, , ,优酷PC客户端,樊姐 太牛了
899678563,荣儿少爷,,lv49,0, , ,优酷,这里，尼玛的都是高大上，穿衣讲究，一个星期不重样！我一个星期三套衣服你轮着换……
899676662,哦whynot,,lv21,0,2, ,iPhone客户端,有，还不少😓
899670811,,,lv38,0,1, ,Android客户端,邱莹莹，你太傻了，无语了！
899669442,乀独丿無二57943692,,lv16,0, , ,iPad客户端,➕1
899663986,,,lv18,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899659435,微信用户1461169109732146,,lv2,0, , ,Android客户端,邱莹莹你是不是虎
899640202,抛物线abc,,lv31,0,1, ,Android Pad客户端,原来还真是她啊，真是女大十八变，都长歪了\/\/t444989836:这还是当初的小雪吗
899640192,,,lv63,0,2, ,iPhone客户端,对啊曾经多少人是邱莹莹啊
899637665,抛物线abc,,lv31,0, , ,Android Pad客户端,+1
899635375,腾讯用户1462165014453106,,lv1,0,1, ,Android客户端,呃呃
899633481,织梦行云003,,lv26,1, , ,优酷iku,这么一群可爱优秀的女孩子中间怎么会夹进去邱莹莹这样一个情商为0的智障，感觉都不是一个画风的
899629096,姜美嘉,,lv2,0,1, ,iPhone客户端,你们喜欢谁
899628591,姜美嘉,,lv2,0, , ,iPhone客户端,大家好！
899627991,冷月葬花魂69626792,,lv10,0,1, ,iPad客户端,物业费这么便宜，一个月的吗
899626897,夏奈可可62045754,,lv19,0,1, ,iPad客户端,这集安迪告诉樊胜美收纳衣服的方法，就是
899624884,,,lv33,0, , ,iPad客户端,啦啦啦啦啦啦啦啦啦，
899611945,e低调43918741,,lv18,0, , ,iPad客户端,我也是
899610194,猫咪爱上鱼儿36948549,,lv22,0,1, ,Android客户端,好嘛，为了发条评论。登了一下QQ，回来又得重新看一遍广告，不说了，我要睡了。
899609727,猫咪爱上鱼儿36948549,,lv22,0, , ,Android客户端,我发现我竟然能在放广告时候睡一觉
899607934,ykapp_ur5a8rp1,,lv12,0, , ,优酷iku,110
899601260,你这个死鬼！,,lv41,0, , ,Android客户端,跑车不错，启动时候，带着骚气的马达声音！喜欢
899588620,ギ爱情虚假的有点可怕,,lv10,0, , ,Android客户端,谁在一边吃着泡面一边看着评论一边的路广告一边看直接去战舞
899588403,爱吹泡泡的精灵,,lv24,0,1, ,Android客户端,关关真好
899584330,勋勋侠,,lv36,0,31, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
899583796,,,lv26,0, , ,优酷,小邱真幸福，遇到樊姐这样的好合租人好姐妹。真是幸福。
899575386,听见天堂76763477,,lv10,0, , ,Android客户端,超级喜欢
