id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
897410063,奋斗★奔跑,,lv14,0, , ,iPhone客户端,曲潇潇嘴巴真贱 说话阴里怪气
897410034,海螺丝,,lv22,0,1, ,优酷PC客户端,樊胜美太可爱了，熟女的小率性
897405274,是敌是友别是狗11,,lv14,0,1, ,优酷iku,说睡衣的，你确定看电视剧了吗，这是个电视情节好吗，后面小曲还说樊姐你的睡衣和我妈的一样
897402066,腾讯用户14179538,,lv13,0,2, ,Android客户端,都是等广告来看评论的吗？？？
897401130,兔酱,,lv16,0, , ,优酷iku,哈哈，我也在思考这个问题，哈哈，一样的，
897394902,,,lv50,0,1, ,优酷,我喜欢子文
897393456,,,lv21,1, , ,优酷,潇潇妈的睡衣不是很樊姐一样一样的嘛？剧组真省。。。。。。
897393320,,,lv56,0,1, ,iPhone客户端,亏一定要自己吃才有用
897387579,独祭……,,lv20,0,3, ,优酷iku,这个东鹏特饮我也是醉了，那么难喝，还好意思这么多广告。
897384077,miss杨84521742,,lv5,0,3, ,Android客户端,好多广告
897381015,麦火尧,,lv19,0,2, ,优酷iku,应该都是赞助的吧，反正都是广告
897379624,,,lv35,0,3, ,优酷,这个东鹏特饮，也太夸张了
897379329,白龙浩天,,lv34,0,1, ,优酷iku,没广告就是爽
897379026,,,lv15,0, , ,iPad客户端,对吖
897378249,,,lv52,0, , ,优酷iku,这有会员就是好啊，没广告，真爽
897376118,唯爱的情缘,,lv17,0,1, ,优酷iku,近年来看过的最好的国产电视剧
897376108,,,lv50,0,1, ,优酷PC客户端,马蛋，广告无所不在啊，哈哈
897375421,人生如reve,,lv44,0,2, ,优酷iku,久经沙场就是不一样。那个女孩傻呀
897375047,,,lv50,0,1, ,优酷PC客户端,我想问下：有男同胞在看这剧吗？
897366225,ら默然回首ミ,,lv29,0,3, ,优酷,这广告也是醉了
897366066,最想念的季节67900239,,lv16,0,1, ,优酷PC客户端,两个无法拒绝的理由、、、、笑死我了
897362603,,,lv23,1, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897362314,,,lv34,0,3, ,iPhone客户端,这电视剧超好看的
897361311,罗马半夏Knight,,lv17,0,1, ,优酷iku,无形中搜狗了一波
897360016,乐活银生,,lv34,0,1, ,Android客户端,这开始前的
897357357,腾讯用户5875765876150236,,lv13,0, , ,iPhone客户端,筱绡 爱你
897352066,小暴龙兽,,lv41,0, , ,iPad客户端,买红牛也不买它
897351789,回眸jj,,lv23,0,3, ,iPhone客户端,樊姐太逗了哈哈哈
897345550,玲子13715722,,lv12,0,1, ,iPhone客户端,老将出马一个定好几个，哈哈 这几个演员也都是实力将啊！！太喜欢了
897339969,,,lv44,0,1, ,优酷PC客户端,东喷特饮也是醉了。。。。。。
897333648,空气的倒流,,lv19,0,1, ,iPhone客户端,都穿高跟鞋开车呢
897330992,空气的倒流,,lv19,0, , ,iPhone客户端,是的，哈哈
897328602,Miss慧90764329,,lv9,0,2, ,iPhone客户端,樊胜美和小曲的妈妈撞衫了
897311594,红尘梦璃,,lv19,0, , ,iPhone客户端,手机客户端简直了
897308386,红尘梦璃,,lv19,0,2, ,iPhone客户端,手机客户端广告太多了
897285683,,,lv21,0, , ,iPhone客户端,下个软件就能登了
897283708,梦园22078482,,lv21,0, , ,Android客户端,小曲演的好，加油加油
897283496,梦园22078482,,lv21,0, , ,Android客户端,很喜欢小曲，这个性格很豪爽又女人，好看。
897282471,,,lv19,0,2, ,iPhone客户端,现实里太不可能会有这么强大的人花力气毫无保留的帮你
897282466,支付宝用户78318693,,lv7,2, , ,iPhone客户端,小小妈跟樊姐穿一样的睡衣
897282248,,,lv19,0, , ,iPhone客户端,女强人为什么受众 因为大部分的我们做不到
897279480,腾讯用户1461499179851390,,lv9,2, , ,Android客户端,小曲，好像杨幂啊
897278825,小暴龙兽,,lv41,1, , ,iPad客户端,我以为高端人士会用QQ聊天、原来是非死不可。但是中国不是封住了不给用么
897276536,安生99525734,,lv10,0, , ,iPhone客户端,次奥看了半小时 三次广告 一次一百秒
897276248,小暴龙兽,,lv41,0, , ,iPad客户端,也是电视剧才能这样演啊。各种阶级遇到一起马上就能互相帮助玩一起很少。还有身边如果能有女主那样神级的人存在帮助多大啊
897275865,击溃,,lv32,0, , ,Android客户端,一看这广告长度，立马换app
897275827,小暴龙兽,,lv41,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897269305,Obsession52791241,,lv19,0, , ,Android客户端,睡衣一个正品一个是仿品，不一样的好吗。这剧组细节处理太赞了
897265425,宝陶36370108,,lv7,0, , ,iPhone客户端,怎么
897263702,sunweitingbaba,,lv43,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
897262890,支付宝用户97258602,,lv5,0, , ,Android客户端,。。。还真好看
897259315,纵横四海18230407,,lv26,1, , ,优酷iku,5个女的5部苹果，不用苹果没档次
897258991,纵横四海18230407,,lv26,0, , ,优酷iku,用的都是苹果手机，不知道国产手机的未来在哪里？
897255966,韩饰馆郭晓娟,,lv16,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897252646,Tao77Ci,,lv34,0, , ,iPad客户端,我去 人家 睡衣 一样 都能讨论 吃多了吧你们
897250639,,,lv12,1, , ,iPhone客户端,110大奖
897248976,,,lv26,0, , ,iPad客户端,好多让我想大笑的评论啊
897245978,噯忒俗,,lv13,0, , ,iPad客户端,我也觉得
897242908,,,lv54,0, , ,iPhone客户端,郁闷了，
897240168,土豆用户_453952685,,lv3,0, , ,iPhone客户端,啊啊啊啊看到了鸡涌的广告！三百秒的广告我都愿意看！哈哈哈哈哈哈
897239784,土豆用户_453952685,,lv3,0, , ,iPhone客户端,啊啊啊啊！看到权志龙的广告！哈哈哈！两百秒广告我都愿意啊啊啊啊
897235400,土豆用户_684364950,,lv10,0, , ,iPhone客户端,樊姐的睡衣和曲潇筱她妈的睡衣都是批发的吗
897233849,腾讯用户1461682178604292,,lv9,0, , ,优酷,小曲妈妈的睡衣跟华妃的一样？
897233343,微信用户1461682085066669,,lv4,0, , ,iPhone客户端,说的很对
897232833,-張先森,,lv23,0, , ,iPad客户端,已转发评论
897226930,谁要48521391,,lv13,0, , ,Android客户端,👙
897223748,ｎＬｙ,,lv14,0, , ,iPhone客户端,阿尔法……
897222122,,,lv40,0, , ,Android客户端,为什么会员还有广告？
897218693,二媛0,,lv30,0, , ,优酷iku,这集有删减
897217760,啊，木，,,lv32,0, , ,优酷,什么味？？
897216231,有没有那么一个人60456598,,lv3,0,3, ,优酷iku,樊姐的睡衣跟小曲妈的睡衣是一样的
897216126,颓废少冲,,lv38,0, , ,优酷,估计和樊姐相亲过
897214901,血魂战将,,lv14,0, , ,iPhone客户端,你想多了，哥😓
897210254,渝西南小伙,,lv36,0, , ,iPad客户端,哇这电视里东西很多啊！
897210023,夜宵145,,lv23,0,2, ,iPad客户端,除了盈盈别的我个人都喜欢
897209669,渝西南小伙,,lv36,0,2, ,iPad客户端,劳斯莱斯。保时捷。刺激到我了！
897207527,优酷用户1461295969346683,,lv1,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo2.gif"" alt=""难过"" title=""难过"" \/>."
897206673,珍惜ZXY520-,,lv19,0, , ,iPad客户端,两字好看
897203134,434296816,,lv35,0, , ,iPad客户端,这是剧组典型的装B，洋奴思维作祟。
897202361,434296816,,lv35,0,5, ,iPad客户端,苹果公司赞助了多少？Facebook赞助了多少？为它们宣传这么卖力。
897197785,434296816,,lv35,1, , ,iPad客户端,筱萧她爸，跟琅琊榜里的夏江完全不是一个风格了。
897197225,半侧光阴半缕悠然,,lv6,0,2, ,Android客户端,筱筱的声音挺不错的
897196021,两截79410567,,lv9,0,2, ,iPhone客户端,优酷过分了吧 看一集加片头三次广告 每次都一分钟 是要死啊
897194245,,,lv23,0,1, ,iPhone客户端,好看哎！
897190992,,,lv57,0,3, ,优酷iku,服了东鹏特饮了
897188264,-亦吴凡顾-,,lv35,0,23, ,Android客户端,不愧的处女座剧组，细节杠杠的，一件睡衣还分正品和高仿，
897186336,杰月幸福,,lv7,0,2, ,优酷iku,樊姐睡衣和她撞衫了
897186269,随便看看啵,,lv26,0,2, ,优酷PC客户端,她爸爸脾气真好，生对好地方了。
897180339,犯二菇凉25240847,,lv19,0,2, ,Android客户端,好看要甜屏了
897180003,AlkaborRo,,lv22,0,1, ,优酷,奇点……Ji Dian
897179153,zhiguo8455,,lv37,0,1, ,Android客户端,好看
897178572,大白兔10599760,,lv6,0,2, ,iPhone客户端,广告好多.......
897176670,t5868799,,lv27,0,4, ,优酷iku,喜欢樊姐，人挺热心肠的，又有智慧和美貌。
897166241,,,lv31,0,3, ,iPhone客户端,哈哈哈哈哈哈哈绡筱好可爱！
897162962,腾讯用户1461642871424835,,lv11,0,2, ,Android客户端,小曲和樊姐睡衣撞衫了吧
897157659,selinaxxxxx,,lv31,0,1, ,优酷,这旁白是学sex and the city吗？但是sex and the city里的旁白只有第一季里有，后面就被弃用了，后面的都是Carrie Bradshaw写文章时的内心独白了。
897156552,迷雾中看神炅,,lv49,0,3, ,优酷,为什么一拍电视剧就是苹果的笔记本。。。。··· 一个月4000月薪，在上海工作，买苹果笔记本。。。。。。。。。。。。。。。。。。。。。。。。。
897152854,,,lv37,0,2, ,iPad客户端,太讨厌消消了
897150195,,,lv32,0,1, ,Android Pad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
897146357,莫也1019,,lv10,0,1, ,iPad客户端,这是两件睡衣。
897143529,苏拉维拉,,lv28,0,1, ,优酷,娘娘那件睡衣咋跟筱筱妈妈的睡衣一个款啊
897143432,天地将法仁义,,lv38,0,1, ,优酷,广告！！！！！！！！！！！！！ aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
897140360,此妖素祸害,,lv18,0, , ,优酷PC客户端,每次听见旁白都。。。
897139848,优酷用户1461291308268659,,lv2,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo4.gif"" alt=""愤怒"" title=""愤怒"" \/>"
897130551,바나나우유15986980,,lv14,0, , ,iPhone客户端,危机好久了啊
897130270,,,lv30,0,1, ,iPad客户端,睡衣同款 哈哈哈
897129997,腾讯用户1461119781774137,,lv3,0,1, ,iPhone客户端,特别喜欢曲肖骁
897128721,天才93882079,,lv13,0, , ,iPad客户端,虾
897125816,拐角风云,,lv16,0, , ,iPhone客户端,这睡衣----导演你也太省了吧
897121662,,,lv22,0,1, ,Android客户端,广告太多
897121121,优酷用户746750269,,lv24,0,1, ,优酷iku,睡衣都是通穿的
897120701,格子里的轻尘,,lv10,0, , ,iPhone客户端,什么奇点
897119577,优酷用户746750269,,lv24,0, , ,优酷iku,污妖王
897119561,,,lv32,0, , ,优酷,樊姐和曲她妈妈的睡衣好像是一款啊 ~~~
897115532,卡缪林格,,lv34,0,2, ,优酷iku,涛妈欣妈和三个熊孩砸
897113139,卡缪林格,,lv34,0,1, ,优酷iku,勒东演的就是达西啊，这大庄园
897111346,腾讯用户1461653163926663,,lv2,0,1, ,优酷PC客户端,想解套？加472156813验证码888帮你解决难题！
897110355,支付宝用户35956049,,lv8,0, , ,Android客户端,也是醉了吧，哈哈…
897109690,feifei2250657,,lv19,0, , ,优酷iku,这睡衣跟曲筱肖她妈妈的一样啊
897103183,,,lv44,1,2, ,iPad客户端,哈哈，我也好奇
897102814,,,lv25,0, , ,iPhone客户端,睡衣同款
897093730,新浪微博89580583,,lv12,0,1, ,iPhone客户端,这尼玛卡
897093192,凯凯的小猪猪,,lv38,0, , ,优酷PC客户端,喜欢关关，性格好，腿漂亮
897092265,,,lv28,0,1, ,iPad客户端,已转发评论
897091966,,,lv37,0, , ,优酷,露肩睡衣，轮流穿啊~~~
897091335,新浪微博89580583,,lv12,0, , ,iPhone客户端,真是
897090968,新浪微博89580583,,lv12,0, , ,iPhone客户端,对杯
897089543,海滴61522247,,lv7,0,1, ,iPhone客户端,超好看！！！！！
897088337,,,lv23,0, , ,优酷,讲的都对的 都是现在社会的问题 看了之后都会去反思自己 真的很好
897087891,优酷用户1461649900024132,,lv4,0, , ,iPhone客户端,只能说好看
897083334,_103349740,,lv11,0, , ,优酷iku,各种广告充斥这个剧，不过还好，没有很过。
897083056,凯凯的小猪猪,,lv38,0, , ,优酷PC客户端,颧骨飞上天啊
897074395,HL小郭总仓诚招代理加盟,,lv14,0, , ,iPhone客户端,简单，快乐，幸福。
897074005,优酷院线51330661,,lv22,0, , ,优酷iku,现在反应过来，我也住22楼呢 哈哈哈哈哈
897073545,a猫_,,lv23,0, , ,优酷iku,同款睡衣！！哈哈哈
897071762,我德梦,,lv31,0, , ,优酷,搜狗，唯品会，还有啥来的
897070584,,,lv47,1, , ,iPhone客户端,永远不买东鹏特饮 太特么烦人了
897067206,DaisyPang_,,lv7,0, , ,iPad客户端,怎么这么讨厌
897065866,淘宝用户1461424915597691,,lv3,1, , ,Android客户端,感觉邱莹莹谈恋爱跟我初恋一样，弱智一个
897064940,艾小祺,,lv41,0, , ,iPad客户端,鞋子品牌吧
897063948,鸿雁41301521,,lv10,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/langye\/kanbudong.png"" alt=""苏兄看不懂"" title=""苏兄看不懂"" \/>"
897063791,拉丁皇子,,lv22,1, , ,优酷PC客户端,嗯嗯就是
897063708,鸿雁41301521,,lv10,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/jixian\/gaoguai.gif"" alt=""搞怪"" title=""搞怪"" \/>"
897063548,鸿雁41301521,,lv10,0, , ,优酷,好卡呀，好卡呀，好卡呀
897063489,优酷用户850951343,,lv10,0, , ,Android客户端,网络这么好，说网络不给力，是什么意思吗？
897063381,鸿雁41301521,,lv10,0, , ,优酷,好卡呀
897061354,静妹64567028,,lv8,0, , ,Android客户端,我跟莹莹一样，只不过脾气比她好
897061217,,,lv35,0, , ,Android客户端,给力！给贊
897060975,淘宝用户1461424915597691,,lv3,0, , ,Android客户端,挺真实的，尤其关关对大闸蟹拍照那里
897060494,nrheng,,lv39,0, , ,优酷PC客户端,我发现导演非常喜欢拍脚，目前为止每一集至少一个镜头
897058654,欣儿古筝,,lv36,0, , ,Android客户端,我喜欢安迪和关关
897057250,牛肉面面23300188,,lv9,0, , ,Android客户端,为了体现阶级，曲妈是正品，
897056905,牛肉面面23300188,,lv9,0, , ,Android客户端,睡衣一样是故意的，曲妈是真的，
897054041,上偙97320012,,lv9,2, , ,Android客户端,为啥樊和小曲妈妈的睡衣一样，。。。。。
897053058,,,lv24,1, , ,优酷,12分 这段我彻底对莹莹服了！！这孩子脑子里全是浆糊么。。樊姐好心提醒她，不但不听还在人家痛处上撒盐！！智商跟情商是成正比的。。
897052533,jinqingxi,,lv55,0, , ,优酷,睡衣都能撞衫？
897039570,傲泣の小媛,,lv32,1, , ,Android客户端,第四节，筱的妈妈和樊姐穿的白色上衣一样啊！呵呵
897038611,jesusdb81810168,,lv17,1, , ,iPhone客户端,对于一个人上次看国产电视剧还是甄嬛传的时候，这部很赞
897034315,孙多多oy,,lv16,0, , ,iPad客户端,挺好，不错。
897030208,多26868291,,lv15,0, , ,iPhone客户端,换播放器
897021743,绿叶ZAD,,lv15,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
897009225,后宫之主公敌,,lv24,0,1, ,iPhone客户端,两个人的睡衣真的是醉了
897006491,,,lv27,2,2, ,iPhone客户端,这个莹莹总感觉跟个小孩一样 穿衣打扮跟性格都跟小孩一样 一点不成熟 演的太夸张了吧
897005537,珈愿乖宝,,lv12,0, , ,iPhone客户端,老太太这大岁数这睡衣吓到我了
897000266,晨私房蛋糕,,lv11,0, , ,iPhone客户端,广告太多了
896997666,苏苏苏毛桐,,lv25,2, , ,iPhone客户端,赞同！
896976993,智文他爹,,lv5,0, , ,iPhone客户端,广告能再多点吗？
896976015,,,lv57,0,3, ,优酷iku,东鹏特饮给了你们多少钱？我红牛给双倍！
896974700,谜VII,,lv15,0, , ,优酷,小王爷经常出现在斗鱼啊
896968093,萌面超人97919593,,lv26,0,6, ,Android客户端,广告颂挺好看的
896966903,liulimobile,,lv41,0, , ,Android客户端,为什么穿一样的衣服啊
896966602,优酷用户1461215140574309,,lv4,0,1, ,iPhone客户端,广告这么长也是没谁了
896965252,腾讯用户1461604747784547,,lv6,0, , ,iPad客户端,广告太长
896961220,liyiqian740,,lv28,0, , ,iPhone客户端,睡衣同款呀
896960973,飞羽40165834,,lv28,0,1, ,iPad客户端,关关 平凡美
896959872,,,lv19,0, , ,iPhone客户端,给搜狗的广告做的啪啪响
896959121,守护123多少,,lv29,1,4, ,Android客户端,剧组没钱了吗一件白色衣服不分年龄穿
896956143,沉淰,,lv36,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
896955538,香港幸福狐狸品牌黄丽娇,,lv8,0,1, ,Android客户端,好好看哟，
896954509,支付宝用户01906748,,lv9,0, , ,iPhone客户端,这广告真6
896954481,优酷用户799603638,,lv16,0,1, ,iPad客户端,广吿插播真无语！
896953893,亦倾千叶,,lv8,0,1, ,优酷iku,挺一下。
896952168,碟恋尘缘,,lv30,0,2, ,iPhone客户端,广告近两分钟，也是疯了。
896951028,香港幸福狐狸品牌黄丽娇,,lv8,0,3, ,Android客户端,太喜欢
896946954,优酷用户1461599482340225,,lv7,0,1, ,Android客户端,喜欢
896946836,优酷用户1461599482340225,,lv7,0,1, ,Android客户端,很好看
896944009,土豆用户_466301495,,lv1,0,3, ,Android客户端,广告忒长了吧〒_〒考虑过学生党的感觉吗
896943982,bbyuzhou,,lv23,0, , ,iPad客户端,已转发评论
896942080,优酷用户1461244846520236,,lv3,0,1, ,iPad客户端,那旁白简直了！能不要么！
896940421,腾讯用户97129661,,lv11,0,1, ,iPhone客户端,好好好好好看，好久没看过那么好看的电视剧了，一看就不可收拾拉，更新时间是每天吗？
896940138,腾讯用户1461598074895928,,lv1,0, , ,Android客户端,为嘛放了广告过后说网络太差看不起啊。
896938507,Y35478230,,lv11,0, , ,Android客户端,这是什么鬼啊！加载中就不停播广告 要死啊
896938273,LL09871234,,lv38,0, , ,iPhone客户端,筱筱妈的睡衣跟胜美的睡衣一样的！！！
896926813,ToLive94709029,,lv35,0, , ,iPhone客户端,筱筱跟杨幂感觉好像，声音和长相都有相似
896922386,微信用户1461594959842681,,lv3,0, , ,iPhone客户端,广告太他吗烦人
896921284,1982519,,lv30,0, , ,iPhone客户端,我也这样觉得
896921054,封锁那段记忆63422140,,lv15,0, , ,Android客户端,现在拍的电视剧基本没看过，不过看了这部剧觉得挺好的
896920994,安德鲁斯嗯,,lv15,0, , ,优酷iku,那个富二代女生感觉好土啊不能换个人演吗
896920171,,,lv75,0, , ,优酷,喜欢 感觉特真实！！！！
896918681,,,lv57,0, , ,iPhone客户端,不用看广告的感觉真好
896917320,寻隐者不遇2008,,lv19,0, , ,优酷PC客户端,这睡姿我给100分
896915629,Somnolencyocean,,lv41,0, , ,优酷,特么 这旁白是个什么鬼
896906878,夭墨霁雪,,lv29,0, , ,优酷iku,噗~你说你旁白就旁白吧，还找个那个老的声音
896903895,WEGIGABYTEWX04206445,,lv7,0, , ,Android客户端,来看广告的 插什么视频啊
896902727,Mrszhang18847329,,lv20,0, , ,Android客户端,剧本里得每一个角色都是光鲜亮丽得，和现实还是有一定差距得……
896901674,NINI54344868,,lv6,0, , ,iPhone客户端,已转发评论
896896720,你是猴子派来的救兵吗04331498,,lv11,0, , ,Android客户端,我只想说一句，卧槽，还带自动快进的？😂
896893814,剁个剁个白菜,,lv8,0, , ,iPhone客户端,优酷的广告也是醉了
896893180,einsteinvizer,,lv11,0, , ,优酷,一上来就是两位娘娘，我也是醉了，老外的口音都学的那么像
896891001,丿灬寂寞灬,,lv27,0, , ,iPad客户端,能不能不要这样，广告看的好好的跳出来电视剧。😡😡😡
896890917,氣萢ルoοО,,lv31,0, , ,iPad客户端,只有我一个人觉着关关像沈眉庄吗
896885010,我的姐妹比柠檬还萌,,lv14,0, , ,优酷,这个剧组还真节约啊！好多服装都是一样的
896884418,我的姐妹比柠檬还萌,,lv14,0, , ,优酷,樊姐的睡衣怎么也跟筱霄妈的一样啊
896882416,,,lv34,0, , ,iPad客户端,安迪摆的这些沙发球 什么牌子 哪里有卖的
896877441,,,lv51,0, , ,iPad客户端,何以笙箫默何以琛的家啊。
896871524,星星漫雨,,lv49,0, , ,优酷,这么一比较下，莹莹是最普通的，更贴切大众。
896870510,棒棒糖小玥,,lv20,0, , ,优酷iku,总攻
896869451,Vamospontu,,lv6,0, , ,优酷iku,一语中的
896865331,朕之幸,,lv27,0, , ,Android客户端,这广告，真服了。
896862432,物是人非谁在意谁,,lv25,0, , ,优酷iku,666
896859376,物是人非谁在意谁,,lv25,0, , ,优酷iku,奇点是胡歌吗
896858914,物是人非谁在意谁,,lv25,0,1, ,优酷iku,拿了馊狗多少赞助。。
896856940,星星漫雨,,lv49,0,1, ,优酷,她们的心肠都很好啊
896852366,欢神之神,,lv19,0, , ,优酷iku,当然可以，FB、ins、twitter，我都在用
896849428,手机用户_410844124,,lv19,0, , ,iPad客户端,赞
896848660,优酷手机用户_aLpTVmwa,,lv15,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
896846268,,,lv11,0, , ,优酷,人家说的是注册会计吧
896845124,涛peter,,lv14,0, , ,iPhone客户端,睡衣一样 是剧情设置
896841480,假如生活欺骗了我45629390,,lv8,1,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896839117,微信用户1461069502090306,,lv3,0, , ,iPhone客户端,h
896834371,时光老去的爱,,lv41,0, , ,iPad客户端,当然可以 用翻墙软件就好了
896833744,雲霏星共流,,lv10,0,3, ,iPad客户端,不知道她智商很高吗再怎么说也是中国人
896832961,快乐真好啊,,lv17,0,6, ,iPhone客户端,h
896830847,,,lv11,4,20, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896829656,雲霏星共流,,lv10,0,2, ,iPad客户端,太子妃好看吗？你逗我
896828923,雲霏星共流,,lv10,1, , ,iPad客户端,脸书可以翻墙使用啊，就和韩国软件ins一样可以翻墙下载，不过有点麻烦而已。
896825387,Seas一朵花开成一片海,,lv6,0,2, ,iPhone客户端,哈哈😄这都被你发现了
896814209,萩天的童話22920112,,lv17,0,3, ,Android客户端,剧组那么穷吗，怎么樊姐跟曲妈的睡衣是一样的？
896810143,mob_18626482478,,lv7,0, , ,iPhone客户端,那些一直说两个人睡衣一样的也是醉了，都是剧情那样安排啊，
896809807,曾曾曾曾曾曾曾丶,,lv31,1,1, ,优酷iku,对啊~~我也发现了~~小曲他妈怎么和樊姐一款睡衣啊~~~233333
896809453,,,lv37,0,1, ,优酷iku,这款电视剧是不是只有一套睡衣呀 哈哈哈哈
896809205,优酷用户1461345264454893,,lv4,0,2, ,iPhone客户端,越来越离谱了广告都100多秒了再往后会不会广告
896804614,杨羊羊38,,lv15,0,1, ,优酷iku,因为她足够真实\/
896804258,优酷院线63744160,,lv17,0,1, ,优酷,为什么这个电视这么多广告~~~额的神
896804056,土豆用户_795882970,,lv15,2, , ,iPad客户端,已转发评论
896803062,杨羊羊38,,lv15,0,1, ,优酷iku,你能不能好好看啊，忽略这些剧情
896802523,杨羊羊38,,lv15,0, , ,优酷iku,这部剧真的是好好看呀，比太子妃的还要好看，还要令人上瘾，喜欢死了。
896800150,微信用户1461301958742201,,lv3,0,1, ,Android客户端,喜欢
896799135,,,lv24,0, , ,iPad客户端,旁白什么鬼
896796587,微信用户1461040072629550,,lv9,0,2, ,Android客户端,将欣在这里面很不错，和守婚如玉里面完全不一样呵呵不错
896795585,,,lv12,1,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
896785547,畅想正义,,lv61,0, , ,优酷iku,是啊 别的网站 可以播两集 看一集 把第二集广告播完等候
896784344,kaigala,,lv73,0, , ,优酷PC客户端,胡扯吧，华尔街女精英，满口的英文，但是中文聊天打字快得要命。
896783868,优酷用户1461113518707365,,lv12,1, , ,iPhone客户端,撞衫了啊！白色睡裙，老妈穿完，樊姐穿，剧组缺经费吗？？？
896782693,蓝天判官,,lv20,0, , ,优酷PC客户端,为何这么执着于大闸蟹。。。
896779033,微信用户1461570349612215,,lv4,0,2, ,iPhone客户端,广告太多，好烦人
896778868,优酷用户818656275,,lv22,0,1, ,优酷,樊姐和曲妈的睡衣一样哎···
896771081,蒋西川,,lv7,0,2, ,iPhone客户端,回去换乐视了，tm的广告太多了
896768029,微微安37204527,,lv6,0, , ,iPhone客户端,妈的缓冲都有广告
896766003,优酷手机用户_i0whugwq,,lv9,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896763839,支付宝用户01360576,,lv8,0, , ,iPad客户端,表情十分到位，好喜欢好喜欢
896761554,鳄鱼郑wol,,lv25,2, , ,优酷iku,小曲有点像杨幂诶......
896757384,shutuzi,,lv36,0,3, ,Android客户端,广告植入太多，片头片中还有，简直无法忍受
896756452,流年呐么伤33976320,,lv8,0,2, ,Android客户端,喜欢蒋心和
896755729,,,lv8,0,3, ,优酷,第四集，哎呀我的吗呀，
896754904,307189392,,lv16,0,1, ,优酷PC客户端,我也注意到了，真是一样的 
896749262,Doris87447605,,lv10,0,1, ,Android客户端,都好搞笑，我喜欢你们。
896747971,谁裁柳丝挂斜阳,,lv32,0, , ,优酷iku,各种植入广告，真是
896743111,斩84329679,,lv23,1,1, ,iPhone客户端,樊姐的睡衣和小曲妈的一样的么
896740843,hgg77584977,,lv14,0, , ,Android客户端,看到一半突然给我我个
896738208,微信用户1461558941567681,,lv2,0,2, ,Android客户端,为什么要放这个多广告啊
896735731,优酷手机用户_woyQT7W5,,lv14,0,2, ,iPhone客户端,人家是原版声音好吗
896734703,別說你懂,,lv2,0, , ,Android客户端,樊姐和曲妈睡衣一样叭
896731811,我是一只黑月亮,,lv30,0, , ,iPhone客户端,广告时间越来越长。。
896727622,ykapp_cf54s1g2,,lv9,1, , ,iPhone客户端,来来来我们一起看广告
896727291,,,lv49,0,1, ,优酷iku,为什么现在看樊姐不那么的让人反感呢？
896727266,大臭胖崽,,lv11,0,1, ,iPhone客户端,广告可以再长点吗
896726984,谦谦1412,,lv11,0, , ,优酷iku,我怎么一打眼觉得那个奇点像是萧萧的爸爸。。
896726256,圆圈ELLEN,,lv18,0,1, ,iPhone客户端,广告太多了，抗议
896724237,不许嵩手Q,,lv4,0,1, ,优酷,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','100');window.scroll(0,0)"">100秒"
896721119,超人海龟来2015,,lv22,0,1, ,优酷iku,广告？有吗？我这都是直接跳过片头片尾曲播的啊！
