id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
896437841,哈鲁纳兹,,lv8,0,1, ,iPhone客户端,看到小美和王百川那一对，觉得好美，希望小美就这样遇到了对的人，为他们高兴，每次看都好害怕这对会出什么乱子，比如王柏川是骗子啊之类的
896437653,蝶恋花我爱花,,lv35,0,2, ,iPad客户端,奇点的灰色
896437502,,,lv22,0, , ,Android客户端,不是说了干花
896437486,-_-82175628,,lv16,0, , ,iPhone客户端,一天一集太不爽咯..
896437162,青鸟叹,,lv19,0,1, ,优酷iku,感觉王柏川不是好人啊
896437034,h402070984,,lv9,0, , ,iPhone客户端,为什么里面苹果都是银色啊
896437016,腾讯用户1461077099628151,,lv1,0, , ,优酷iku,怎么总感觉关关这种懂事女认真的单纯起来有时不会很讨喜。。。
896436756,神话刘大爷,,lv23,0, , ,Android客户端,我觉得奇点多好的啊
896436699,,,lv27,0,2, ,iPad客户端,已转发评论
896436660,,,lv23,0,1, ,优酷iku,这还贴切现实啊，真感觉这是傻，一点不懂事
896436632,不畏惧是你坚强的后盾,,lv4,0,2, ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','95');window.scroll(0,0)"">95秒"
896436271,,,lv23,0,1, ,优酷iku,已转发评论
896436214,腾讯用户1461077099628151,,lv1,0, , ,优酷iku,真希望关关可以和莹莹在各方面中和一下，她们真是两个极端啊。。。。。。
896436205,,,lv40,0, , ,iPad客户端,奇点说话不好听
896435385,happyercimi,,lv16,0, , ,优酷iku,上海科技园
896435351,,,lv25,0, , ,iPhone客户端,骗什么？
896435061,,,lv17,0,1, ,Android客户端,我就蛮喜欢莹莹的，现实中有很多都是这样的，跟贴切现实，哪有都是那么成功的女孩子，哪有命都那么好的女孩子，这个就很好，加油，莹莹
896434996,丰丰是我大哥,,lv45,0,3, ,优酷iku,奇点你太急了吧，才见过几次面，就动手动脚，女的最反感这种了
896434971,,,lv25,0, , ,iPhone客户端,呵呵，小说看过吗
896434937,lv305856,,lv9,0, , ,iPad客户端,有，和你一样的感觉，就因这个猥琐男我都想弃剧了
896434709,优酷手机用户_dcux27wp,,lv28,0,2, ,iPhone客户端,我觉得安迪和奇点格格不入、不适合、起点好猥琐
896434668,兰曦望月,,lv28,0,1, ,优酷PC客户端,从见到奇点就觉得他是骗子，后面看到他那些朋友感觉更甚，这部剧的感情线路是怎样的啊
896434648,种窒息旳爱,,lv8,0, , ,iPad客户端,能不能不要动不动就哭啊 受不了了！
896434565,,,lv25,0, , ,iPhone客户端,呵呵，我觉得挺好
896434340,麦克小子,,lv25,1, , ,iPad客户端,也不知道花瓶里加水了么
896434239,lv305856,,lv9,0, , ,iPad客户端,认同，毁剧，看到七点想吐，怎么不让明楼当男主
896434211,丰丰是我大哥,,lv45,0, , ,优酷iku,刚看前几集的时候，我一直以为奇点就是
896434184,夜行游侠,,lv23,0,5, ,优酷iku,奇点给人感觉太猥琐了，不真诚，所作所为都充满心机，不喜欢。
896434163,,,lv25,0,1, ,iPhone客户端,他俩只是好朋友，蓝颜知己
896434149,明惑夭夭丶,,lv6,0,1, ,优酷iku,以安迪的性子推开奇点有什么好奇怪震惊的，现实中认识又不是很久。。。
896433866,ile51730746,,lv1,0, , ,iPhone客户端,就不能给安迪配对给个好满人 非来一猥琐老男人 什么白主管 林师兄 我天 没见过这么丑的老男配 充分诠释鲜花插牛粪上 谭总优质男一枚居然不给配女主 爱迪与他多般配呀😍 赵医生配那富家女 配给谁也比配那富家女搭调一些 通宵追完 现打算弃剧 这男女搭配就是个大悲剧
896433792,丰丰是我大哥,,lv45,1, , ,优酷iku,这就是现实，不止是电影里，在现实生活中也是这样的，很多有才干又常亮的女人，都嫁给了一个老男人，像
896433484,栗奇奇,,lv19,0, , ,优酷iku,王百川的胸肌。。。。
896433441,淡蓝色的天空20211263,,lv9,0,9, ,Android客户端,喜欢安迪和老谭在一起
896433434,水手很忙12114134,,lv19,0,2, ,优酷iku,起点演的像个智障，每次都一副面瘫样
896433353,,,lv14,0,1, ,Android客户端,应竣
896433305,优酷手机用户_dcux27wp,,lv28,0,2,1,iPhone客户端,这个奇点怎么看都没什么老板气质、举手投足有点多动症、还有点猥琐、还是
896433143,,,lv58,0, , ,优酷,奇点猥琐
896433115,y1个迩追求不起的女人_374667211,,lv26,0,1, ,iPad客户端,老谭 和安迪在一起吧
896432803,犀利￠哥,,lv37,1,1, ,优酷PC客户端,感觉王百川不会那么简单，会不会是骗子啊
896432469,寒wz,,lv66,0, , ,Android Pad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896431998,,,lv58,1, , ,优酷,安迪和
896431974,往事不可回98089086,,lv11,0,3, ,Android客户端,奇点演的也不错，这种人很深沉，说话慢条斯里的，很自信，很有掌控欲，说话慢可能是习惯使然吧
896431880,ile51730746,,lv1,0,9, ,iPhone客户端,这男配没一个看顺眼的 谭总那么好一苗子 不给配个女主 配爱迪多好呀 非给安排一猥琐老头 赵医生会看上那富家女 那
896431763,木头梯子叉叉叉,,lv3,0,1, ,Android客户端,用为什么毫无预兆莫名其妙进广告
896431671,明惑夭夭丶,,lv6,0,2, ,优酷iku,不喜欢奇点的行为
896431424,唯美40694538,,lv15,0,1, ,iPhone客户端,这首歌叫什么小邱跳舞音乐
896431391,h402070984,,lv9,0,3, ,iPhone客户端,一把年纪玩这些 感觉好别扭
896431367,Aug_kidling,,lv28,0,1, ,优酷,会员为什么有广告！！！！
896431361,,,lv58,0,2, ,优酷,安迪还是和他老板最配最配最配
896431022,妮克莉莉,,lv26,0,2, ,优酷iku,为啥觉得邱已经疯了
896430738,l35680020,,lv21,0,1, ,优酷iku,哭哭哭哭哭哭哭哭 这角色真烦
896430655,田甜的滋味,,lv7,1,2, ,iPad客户端,已转发评论
896430623,zhuxm617,,lv16,0,1, ,Android客户端,想要没广告 电脑客户端和wp系统一点广告都没有的！！！😊😊
896430574,微博用户146133724182535,,lv2,0,1, ,iPhone客户端,推荐你看看北平无战事，你会喜欢崔叔的！
896430526,妖邪的主君,,lv3,0,2, ,Android客户端,要是安迪不跟她的守护神颜值爆棚的谭宗明在一起而选择了又老又丑一肚子坏水的奇点在一起我就吐编剧一脸口水，听说老谭还有个战斗力他和奇点加起来都不敌的情敌，编剧大人
896430484,Meibead,,lv9,0,1, ,Android客户端,受不鸟啦，这么多广告
896430447,,,lv37,0,3, ,优酷,喜欢曲筱绡这个角色
896430343,Meibead,,lv9,0,1, ,Android客户端,你
896430325,SENDY97853916,,lv31,0,1, ,Android客户端,已转发评论
896430245,流云水吧,,lv20,0,1, ,优酷iku,邱莹莹去死
896430107,lv305856,,lv9,2,5, ,iPad客户端,没错，因为他我都要弃剧了，我们的老谭多好，干嘛不是男主
896429887,炎火87974508,,lv18,1,3, ,优酷iku,奇点肯定是个骗子，古怪
896429763,遇见谁01521222,,lv16,0,1, ,iPhone客户端,奇点就像个猥琐大叔，不喜欢他和安迪在一起，安迪好酷 喜欢
896429639,Cinderella-Fan,,lv24,0, , ,Android客户端,广告忒多了
896429543,土豆用户_818366014,,lv9,0, , ,Android客户端,专为
896429223,往事不可回98089086,,lv11,0, , ,Android客户端,林师兄是导演咯
896429091,阳光不懂向日葵の伤89170857,,lv4,0,1, ,iPhone客户端,我喜欢安迪和奇点在一起。。。强强联合。不喜欢邱莹莹。。。就知道吃和哭。典型的傻白甜。太蠢了
896428948,安夏沫悲伤02942065,,lv9,1,1, ,iPad客户端,已转发评论
896428551,硪的人,,lv38,0,2, ,Android客户端,有奇点这样的人就全毁了整个电视剧的看点，猥琐，有心机，还处处防着别人
896428514,腾讯用户146142350093757,,lv15,0,1, ,优酷iku,老是觉得奇点有点怪怪的
896428311,优酷用户1461475123555840,,lv1,2,17, ,iPhone客户端,奇点整个人都显得好猥琐…带andy来这种地方，时不时碰一碰，撩一撩，最后还把手搭人肩上。简直了…
896428307,两个人的画面09169541,,lv7,0,3, ,Android客户端,追这部剧到现在，我觉得我就是她们五个的综合体，，，，，
896428284,梁山伯揍英台129,,lv19,0, , ,优酷,我要是赵医生，不会理这么个曲萧萧
896428211,为梦06494979,,lv7,1, , ,优酷iku,关关一个实习生用苹果。。。。
896428175,黄盖思密达,,lv16,0, , ,优酷iku,公德写成功德我也是醉了
896427400,h402070984,,lv9,0,1, ,iPhone客户端,不喜欢奇点
896427259,魂梦兮皎月,,lv17,0, , ,优酷iku,啊~西八，日了个狗的，我的陆雪琪！
896427211,桃之夭夭67403831,,lv8,0,2, ,优酷PC客户端,为什么总觉得各男主撩妹有种迷之尴尬。。。
896427031,硪的人,,lv38,2,5, ,Android客户端,奇点，怎么叫个那么猥琐的人来演？配不上涛姐，喜欢
896426398,,,lv40,0,5, ,优酷PC客户端,奇点这个泡妹技能，有点不忍直视，怎么看怎么猥琐的感觉
896426328,语语小风衣,,lv13,0,2, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896426311,,,lv38,0,1, ,优酷PC客户端,已转发评论
896426130,还好我健康,,lv24,0,3, ,优酷iku,不喷
896425728,错过ノ花开的季节,,lv20,0, , ,优酷PC客户端,老谭在这剧里到底是干嘛的
896425698,语语小风衣,,lv13,0,1, ,Android客户端,其实我觉得王柏川不像是坏人
896425554,犀利￠哥,,lv37,0, , ,优酷PC客户端,我就觉得奇点挺好的，因为和我一个好朋友样子挺像，哈哈。
896425430,xingnuo2,,lv22,0,2, ,Android客户端,喜欢男神
896425266,ile82161839,,lv5,0,1, ,iPhone客户端,喜欢小曲和
896425239,楽しい夏,,lv7,0,1, ,iPhone客户端,老谭咋没换过衣服呢
896425084,语语小风衣,,lv13,0,1, ,Android客户端,小说里老谭应该要比较丑，林师兄应该比较儒雅，电视剧正相反
896425063,,,lv33,1,3, ,优酷iku,喜欢她们，羡慕她们
896425020,小美女DD,,lv35,0,7, ,iPhone客户端,奇点太有心机了不喜欢。
896424980,faery65752340,,lv2,0,2, ,优酷,如果生活中真有出现邱莹莹这样的我真是头都大了
896424624,新浪微博92763540,,lv10,0,4, ,iPhone客户端,奇点太丑了！太老了！还搂安迪，真的好恶心！摔重一点！！！
896424560,妮克莉莉,,lv26,0, , ,优酷iku,老是觉得奇点像骗子。。。
896424422,,,lv21,0, , ,iPhone客户端,安迪和老谭才是绝配
896424334,TF比柠檬更萌07631087,,lv2,0, , ,优酷iku,已转发评论
896424295,诛心砂,,lv30,0, , ,iPad客户端,我其实很喜欢奇点的性格
896424150,,,lv21,0, , ,iPhone客户端,这男都四十还末婚呢，西装配休息板鞋，也醉了
896424129,语语小风衣,,lv13,0, , ,Android客户端,林师兄有点儿丑
896423936,心碎男孩59954602,,lv47,0, , ,优酷iku,邱莹莹就是伊神经病
896423793,优酷用户1461474311506921,,lv7,84, , ,iPhone客户端,感觉王帅哥也不是好人，听小美跟中介说我们又不是皮包公司的时候，心里一颤，租约是小美签的，要是王帅哥是开皮包公司卷钱跑了不是得小美承担一切，希望我想的不对！！😔
896423718,,,lv17,0, , ,Android客户端,一天更新几集
896423009,魂梦兮皎月,,lv17,0, , ,优酷iku,陆雪琪？陆雪琪？陆雪琪？
896422756,W58697308,,lv16,0, , ,优酷PC客户端,恩
896422649,在那严冬存活下来,,lv13,0, , ,Android客户端,奇点也蛮好的
896422515,,,lv4,1, , ,Android客户端,还是老谭适合安迪
896422495,微信用户146147410584298,,lv7,1, , ,iPhone客户端,这是什么小说
896422457,若明若暗的光影里,,lv23,1, , ,优酷PC客户端,已转发评论
896422282,,,lv48,0, , ,iPhone客户端,o好喜欢柏川和胜美
896422067,雨泓儿,,lv28,0, , ,iPhone客户端,嗯，像个色鬼。
896421950,语语小风衣,,lv13,0, , ,Android客户端,小说里的老谭是个胖子呢，
896421882,错过ノ花开的季节,,lv20,0, , ,优酷PC客户端,东鹏给了多少钱？
896421863,DansemacabrePM,,lv23,0, , ,iPhone客户端,为啥感觉奇点说话怪怪的
896421315,语语小风衣,,lv13,0, , ,Android客户端,小说里的奇点更丑
896421288,,,lv49,0, , ,iPad客户端,bgm差评！
896421249,优酷用户747429788,,lv31,0, , ,iPhone客户端,怎么才跟新一集
896421204,微信用户1461473728390299,,lv3,0, , ,Android客户端,不喜欢奇点，给人感觉好猥琐，很不舒服，真不希望安迪和他在一起。还是老谭最好，支持安谭的赞一个
896420814,段小庄,,lv11,0, , ,优酷iku,3~
896420774,于千万人之中遇见你,,lv46,0, , ,Android客户端,觉得安迪跟奇点气场怪怪的
896420568,我不敢说出口08703114,,lv50,0, , ,优酷,只有一集太少了 = =
896420516,优酷用户770862442,,lv35,0, , ,iPhone客户端,好看不
896420083,Sssssslark,,lv28,0, , ,优酷,邱莹莹这个角色，EQ低就算了，IQ感觉也是负值啊！这个角色讲道理可以不要。。。
896420039,,,lv18,0, , ,iPad客户端,已转发评论
896419982,,,lv22,0, , ,Android客户端,同感，要死不活的，听着浑身不舒服!
896419749,,,lv44,1,1, ,iPad客户端,看中年怪叔叔撒娇追女充满违和感，搂安迪的时候还觉得特别猥琐
896419519,,,lv37,0,3, ,优酷,哎.....其实我挺想看到安迪和老谭在一起的，这样感觉更好，也能让大家接受，不知道怎么的，从一开始我就觉得安迪和奇点不适合。
896419192,MAxshimchangmiin,,lv28,0, , ,优酷PC客户端,为什么王百川总觉得很奇怪！！！！！我想多了吗？！！
896418987,,,lv18,0, , ,iPad客户端,已转发评论
896418932,猫吃鱼狗吃肉,,lv30,0, , ,优酷iku,蚯蚓怎么还不死啊
896418880,琳妹妹-----,,lv15,0, , ,iPad客户端,王柏川是好人吗
896418873,MAxshimchangmiin,,lv28,0, , ,优酷PC客户端,我也是哈哈哈
896418596,,,lv37,0, , ,优酷,每天几点更新？
896418479,,,lv29,0, , ,iPhone客户端,凭什么星期六只更新一集 不行不行 我还要看
896418370,专属祢锝小菇凉,,lv9,0, , ,Android客户端,太好看了，就是更新太慢了
896418217,假装深情70345109,,lv12,0, , ,优酷iku,"看不出奇点有什么好,想不到为什么安迪跟他在一起会这么轻松"
896417862,雨伞下的栗子,,lv18,0,1, ,优酷,\/是的\/
896417762,雨伞下的栗子,,lv18,0, , ,优酷,欢乐颂还是这个名字，
896417361,画骨峰04572585,,lv11,0, , ,Android客户端,太好看了
896417334,wudihh7860689,,lv15,0,1, ,优酷iku,感觉
896417269,微信用户1461473042678428,,lv5,0,1, ,Android客户端,其实有时候挺讨厌小曲的说话方式的，挺伤人，毕竟不是每个人都像你一出生就有个有钱的爸爸，张嘴闭嘴说别人地摊货、冒牌货。。
896417089,海绵宝宝借我一个微笑,,lv12,0, , ,优酷PC客户端,就周六一级，周日到周五两级
896417018,,,lv55,0,1, ,优酷iku,已转发评论
896417011,薰仪funny,,lv8,0, , ,优酷PC客户端,安迪一定要跟老谭在一起 在一起 在一起 衷心祝愿
896416877,暖了夏天蓝了海47460887,,lv17,0, , ,iPhone客户端,可以看看欢乐送小说，哈哈，看大家猜来猜去好好玩。
896416608,,,lv31,0, , ,iPad客户端,总感觉没有那么简单
896416439,,,lv22,0,2, ,iPad客户端,姐就喜欢奇点，被
896416437,蘑菇酱吃面条哩,,lv13,0,1, ,iPhone客户端,一天一集么
896416410,,,lv31,0,1, ,iPad客户端,老男人好猥琐
896416190,,,lv25,0, , ,Android Pad客户端,已转发评论
896416117,南岳旷大侠,,lv22,0,2, ,优酷,傻白甜，白富美，御姐，可爱萝莉，逗逼，女汉字，……所有能用在女性上的词语都可以在这部电视剧里体现出来！！！
896415967,优酷手机用户_DNnq90vz,,lv8,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896415915,qzuser02407655,,lv7,0, , ,iPad客户端,奇点也好
896415895,雨泓儿,,lv28,1,4, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UMTEyODUwMA==.html"" target=""_blank"">祖峰"
896415585,SHINee-路夏,,lv29,0, , ,优酷iku,对啊！！！！！！
896415124,莹31046404,,lv8,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896415109,北了00960522,,lv27,0, , ,优酷PC客户端,安迪的跑步鞋好好看 求链接
896415050,幕后看客62799991,,lv30,0, , ,优酷PC客户端,优酷第二天更新
896415037,전정국08060068,,lv10,0, , ,Android客户端,讨厌哪个叫奇点的，不是个好人
896414722,盛盛盛盛盛nice,,lv15,0, , ,优酷PC客户端,原来都是渣男
896414669,,,lv29,0,1, ,优酷iku,老谭快来保护涛姐
896414378,掉落的行李箱,,lv44,0,2, ,iPhone客户端,奇点就整一猥琐男
896414346,幕后看客62799991,,lv30,0, , ,优酷PC客户端,2
896414312,土豆用户_477823943,,lv1,0,1, ,优酷,不姓魏，谭
896414152,,,lv30,0,2, ,iPad客户端,奇点的演技真不错
896414074,,,lv56,0, , ,优酷iku,上海的科技馆，我去玩过
896413753,手机用户_826108779,,lv18,1, , ,iPad客户端,莹莹这么个吃法怎么还不胖？为什么？为什么！
896413637,VLOO25468079,,lv7,0, , ,Android客户端,邱莹莹情商智商低啊 虽然她们都是你朋友但是没义务一直无条件陪着你啊 每个人都是自己的空间和事情要去做 失业了就去找工作啊又没人欠你的
896413620,,,lv25,0, , ,优酷移动播放页,好剧。值得看！
896413473,爱V笑的珊同学,,lv33,1, , ,iPad客户端,也许是医生
896413368,,,lv24,0, , ,Android客户端,不怎么喜欢奇点
896413288,爱V笑的珊同学,,lv33,0,1, ,iPad客户端,+1
896413263,狂暴的西西仔,,lv19,0, , ,iPad客户端,这个邱也是没谁了，全程吃和作，家里没人也不看考试的书，不找工作不复习考试…这也不像低谷的人啊
896412901,腾讯用户91926534,,lv13,0, , ,iPhone客户端,我怎么感觉奇点有点像安迪的弟弟……
896412555,hdjfdf,,lv15,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896412391,mjhopen,,lv49,0, , ,iPhone客户端,他演潜伏时更有男人味
896412373,调频521,,lv11,0, , ,iPad客户端,说真的，你们觉得这个老谭的声音是不是和逍遥侯的声音很像吧？就是演过我的二哥二嫂的男主角
896412320,桃奶奶,,lv38,0,1, ,iPhone客户端,奇点好猥琐的感觉…
896412220,hdjfdf,,lv15,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896412199,,,lv16,0, , ,优酷iku,礼拜天不更新吗？
896410906,腾讯用户1461327400845365,,lv4,1, , ,iPhone客户端,樊姐同学是好人吗，会不会骗色玩玩的那种，好担心啊
896410897,,,lv60,1, , ,Android客户端,喜歡奇點這樣有男人味的
896410795,提拉米苏面具,,lv31,1, , ,Android客户端,我也好想知道
896410497,月下独醉孤酒,,lv5,0, , ,Android客户端,笔记本电池有电时是不用插电的，这你都不知道吗？呵呵哒
896410491,我想和肥鸟合照,,lv21,0, , ,优酷PC客户端,强烈同意谭宗明和安迪啊……
896410463,爷51832,,lv7,1, , ,优酷iku,王柏川是利用还是喜欢小美，说的好露骨啊
896409965,dindindog86319056,,lv21,0,1, ,优酷,sexy and city 里主人公从背景思想阅历智商来看在一个水平线上，没有谁比谁更精英，但是欢乐颂里面，彼此差距其实非常大，更符合中国的残酷现实。
896409557,于萌lemonn,,lv13,0,1, ,优酷,尴尬癌都犯了
896409459,_还可以小姐_,,lv29,0,2, ,iPad客户端,奇点的西装总是皱巴巴……
896409393,铭系竹间,,lv28,0,1, ,优酷iku,只是周六才播一集
896409392,调频521,,lv11,0, , ,iPad客户端,这个樊小妹的同学，真的是太能说了
896409144,耗子8539,,lv35,0, , ,iPhone客户端,我想纠正一下，想说下，屈原是芈月传里的吧😄
896408965,,,lv38,1, , ,Android客户端,笔记本都不插电。呵呵哒。
896408926,皎月下的思绪,,lv17,0, , ,优酷iku,曲说出了女粉丝的心声
896408710,语语小风衣,,lv13,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896408698,,,lv27,0, , ,iPad客户端,完全同意
896408682,,,lv32,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896408611,手机用户_832613125,,lv6,0, , ,iPhone客户端,他其实演技很好的，演潜伏时就觉得他是很有演技丑和娘炮都没感觉到
896408555,丽丽15实财,,lv7,0,1, ,Android客户端,感觉王柏川的车什么的应该是他老板的，房子也是老板让租的。
896408242,楽兲哌50599272,,lv23,0, , ,优酷PC客户端,是呢！感觉绅士过头了！娘娘门门的！有点猥琐
896408225,淡然如云81765760,,lv11,0, , ,Android客户端,回复 
896408217,45仰望04546061,,lv10,0, , ,优酷iku,老魏不就是奇点？
896407895,,,lv58,1,1, ,优酷iku,阿绣 
896407686,西瓜籽04043885,,lv3,0, , ,优酷iku,老谭好有魅力哦
896407468,原谅我娇柔做作假装洒脱59870420,,lv4,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UMTEyODUwMA==.html"" target=""_blank"">祖峰"
896407454,萌面人6049,,lv6,0, , ,优酷,没给起点太多生活镜头，所以总是感觉有点秘密，搂下肩也不算占便宜吧，只是想跟
896407338,RhettButler03097554,,lv13,0, , ,Android客户端,总觉得奇点看起来很猥琐。。。
896407311,菜头泥,,lv16,0, , ,iPhone客户端,奇点的扮演者就是闵月传的屈子啊😁
896407233,暴力哥卍,,lv31,0, , ,优酷PC客户端,同意
896406890,yoya女人,,lv5,1,2, ,iPhone客户端,魏总这个演员没找对呀，又丑又老又娘炮。我的女神涛呀
896406614,mob_18551851672,,lv7,0, , ,iPad客户端,一直在吃。怎么都不长肉呢
896406604,caoyuekellcy,,lv32,2,1, ,优酷iku,没结婚 他是真爱
896406422,caoyuekellcy,,lv32,0, , ,优酷iku,小说里奇点就是这样的
896405887,支付宝用户20656810,,lv12,0,1, ,Android客户端,我喜欢
896405824,my天空yy,,lv22,0, , ,优酷iku,啊啊啊，没了没了
896405620,西瓜籽04043885,,lv3,1,1, ,优酷iku,邱莹莹我都是快进
896405476,手机用户_428391526,,lv24,0, , ,优酷PC客户端,特么怎么一天到晚的就知道吃吃吃吃。。。怎么没给撑死
896405230,风尘叹ol,,lv26,1, , ,优酷iku,为什么只有一集？
896404832,最爱洋123,,lv23,0,1, ,优酷iku,只是童年因为她妈妈的事有阴影
896404530,Winny57091643,,lv15,0,1, ,iPhone客户端,如果在现实生活中，还是蛮喜欢奇点这样的
896403808,xiaocai555,,lv33,1,1, ,优酷PC客户端,太敏感的女人
896403792,,,lv58,1,1, ,优酷iku,同意，曲\/\/仗着家里条件好才那么嚣张任性。 就是
896403760,lyx_6688,,lv32,0, , ,优酷iku,这个场馆是不是10年世博会的一个场馆
896403757,DA指弹,,lv37,0, , ,优酷iku,去看看北平无战事吧，奇点在那里的演出才是精彩 
896403722,,,lv56,0,1, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896403714,O白白楠O,,lv31,0, , ,优酷iku,我也觉得- - 感觉和安迪不搭 还矮
896403702,,,lv11,0,2, ,iPhone客户端,讨厌邱莹莹浮夸的演技 只想快进
896403578,土豆用户_414048286,,lv10,0,1, ,优酷PC客户端,林师兄，是黎舵主啊！
896403535,长月37606467,,lv7,0, , ,iPhone客户端,那个王柏川绝对的应该结婚了 从他带的行李就知道 贸贸然的开公司租房子这绝不是正常的举动 估计老婆家里条件可以有钱了看到学生时代的女神还单着包二奶来了 可怜将欣可千万别上当
896403471,冷眼旁观看世间,,lv27,0, , ,优酷,生活貌似销售，质量决定客源，库存决定业绩。
896403389,my天空yy,,lv22,1, , ,优酷iku,是不是现在遇到的除了医生，其他都是渣男，还是说凯凯王演的也是渣男？
896403140,小小米奇ok,,lv42,0, , ,iPhone客户端,我觉得安迪是对的！他们只是网上有公同点，现实中做朋友可以，这大叔居然想占便宜，太猥琐了，安迪有点反应过激了
896402842,,,lv36,1, , ,优酷iku,阿绣
896402753,恳想一个人旅行,,lv3,0,5, ,优酷移动播放页,感觉安迪跟老谭一对最好了。大家说是吧。
896402676,my天空yy,,lv22,0, , ,优酷iku,画扇子那个谁
896402467,西瓜籽04043885,,lv3,2, , ,优酷iku,奇点的声音和长相都和
896402293,my天空yy,,lv22,0, , ,优酷iku,什么林师兄，感觉都可以演关关她爹 了
896402216,嘿嘿JZ,,lv31,0, , ,优酷PC客户端,真的吗？还好安迪不是和租峰，
896402184,一心一辈子01927563,,lv35,0, , ,Android客户端,爱老干部
896401974,,,lv53,1,1, ,iPhone客户端,完了。看这个剧赶脚男的都是骗子啊
896401882,清10529312,,lv5,0,1, ,Android客户端,发炎是不能热敷的啊，那样会增加水肿，应该冰敷啊。这是医生吗
896401515,优酷用户812059263,,lv10,0, , ,优酷iku,觉得王柏川和小美挺配的
896401498,土豆用户_850694766,,lv5,0,1, ,iPhone客户端,他妈的 老是哭 哭毛线啊
896401443,西瓜籽04043885,,lv3,0, , ,优酷iku,奇点看起来好老
896401420,xiaocai555,,lv33,0,1, ,优酷PC客户端,本来就演的是心机男，张演不了
896401358,,,lv49,1, , ,iPhone客户端,琅琊榜原班人马
896401345,可爱的柚子哥哥,,lv31,0, , ,优酷,整部剧最不喜欢邱莹莹……太会给人添麻烦了！
896401258,,,lv20,1, , ,优酷PC客户端,关关是青丘狐里面的那个。。。。。那个。。。那个谁来着。。。。
896401071,,,lv21,0, , ,iPad客户端,昨天怎么只更新了一集啊。
896400677,瓶盖1233,,lv20,0, , ,iPad客户端,她应该是有遗传性的精神病，并不是别的什么吧😱
896400584,,,lv30,0, , ,Android客户端,东鹏特饮广告好讨厌！
896400392,优酷手机用户_1rQRLyxt,,lv24,0, , ,优酷PC客户端,樊姐遇到的会不会已经结婚了？
896400064,嘿嘿JZ,,lv31,0,2, ,优酷PC客户端,吃饭时看到奇点那些朋友，就觉得不是很好
896399936,土豆用户_455603415,,lv2,0,1, ,优酷PC客户端,赞同
896399908,支付宝用户81365100,,lv3,0, , ,Android客户端,看个鬼电视。几百秒广告，
896399856,碎碎念13888022,,lv8,0,3, ,优酷iku,本来很浪漫的时刻，怎么奇点叔叔给人的赶脚这么猥琐呢？哈哈
896399759,亚倩54952395,,lv7,0, , ,Android客户端,为什么只更新一集，你让我今天怎么过
896399756,嘿嘿JZ,,lv31,0,1,1,优酷PC客户端,为什么给
896399715,chocolatecandy,,lv28,0,1, ,iPad客户端,奇点确实是不帅。。。。
896399639,RRZBC,,lv19,0, , ,优酷iku,居然说麦兜是无聊的卡通片，编剧好弱啊。
896399514,田心每文321,,lv14,0,2, ,iPad客户端,换成张嘉译
896399332,思齐88278624,,lv7,0, , ,Android Pad客户端,刚开始为了kkw看 后来发现剧情超好
896399326,嘿嘿JZ,,lv31,0, , ,优酷PC客户端,不要
896399314,JUAN54321180,,lv4,0, , ,优酷PC客户端,看来
896399310,小小米奇ok,,lv42,0,1, ,iPhone客户端,我只看到猥琐
896398983,我对雨天过敏,,lv7,0,1, ,优酷iku,林师兄，你的嘴为什么老是嘟着？
896398857,绅士53377585,,lv4,0,3, ,Android客户端,奇点说话声音好不舒服
896398656,wpzhongxing,,lv15,1, , ,优酷iku,这种人长的很干净，其实很多男生喜欢的，不像那些只是想谈恋爱的，我只会想着娶关关这么好的女孩。
896398614,Alld05023893,,lv6,0, , ,优酷iku,为什么那么多人不喜欢奇点，我觉得挺好的啊 不反感
896398607,,,lv13,0, , ,iPhone客户端,王柏川有为青年一枚
896398201,lx无痕,,lv22,0,1, ,iPad客户端,已转发评论
