id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
896079081,,,lv25,0, , ,优酷iku,"这些小年轻，见到警察马上就变了，警察走了，又马上变了，btw,"
896079015,peng5177,,lv42,0, , ,优酷PC客户端,能在上海租的起这样的房子，那也是挣得够多的了
896078972,mob_18016383943,,lv25,0, , ,iPad客户端,是的 很恶心！
896077725,,,lv25,0, , ,优酷iku,扰民应该报警才对
896077322,shiyiyuededing,,lv30,0, , ,优酷,为什么不让
896077282,,,lv25,0, , ,优酷iku,还有筱字念第三声不念第一声
896076887,,,lv25,0, , ,优酷iku,宣扬拜金主义啊，看着像拉仇恨的剧
896076417,微信用户146139463468798,,lv3,0, , ,Android客户端,好看的剧，可后面看不到了，只有剧透集。。。可借了的。。。
896074856,cindy29028424,,lv27,0, , ,Android客户端,有病吧你
896074431,不孤独的心你的心,,lv2,0, , ,优酷,广告咋这么多
896073895,52976574,,lv32,0, , ,优酷,哈哈，开始较劲了，娘娘明显输啦啊哈哈
896073009,俞心池tube,,lv34,0, , ,优酷,曲的爸爸简直是个话痨，少说几句就好了
896072235,ykapp_jm4n98jn,,lv17,0, , ,iPhone客户端,一集多少段广告，cnm
896072115,猫吃鱼狗吃肉,,lv30,1, , ,优酷iku,这个什么狗屁曲筱箫就是个纯人渣婊子
896071831,中华神鬼,,lv20,0, , ,优酷iku,戴眼镜的女的长得好像张子萱。
896070929,俞心池tube,,lv34,0, , ,优酷,邱的爸爸简直是个话痨，少说几句就好了
896070534,52976574,,lv32,0, , ,优酷,好帅啊
896070285,,,lv11,1, , ,Android客户端,这个曲筱筱是不是演《家的n次方》的齐齐
896068911,52976574,,lv32,0,1, ,优酷,天啊，娘娘，你怎么发福成这样啦，告诉我是镜头的原因呀
896067210,52976574,,lv32,0, , ,优酷,潇潇带着广告来的
896065276,52976574,,lv32,0,1, ,优酷,笑笑的声音好奇怪呀
896064362,52976574,,lv32,0, , ,优酷,还真的是
896064321,龙润佳,,lv8,0, , ,iPad客户端,我的厂
896064007,,,lv17,1, , ,iPad客户端,已转发评论
896063604,jessieliang2011,,lv41,0, , ,Android客户端,好看吗？
896061426,黑猫并非是警长,,lv12,0, , ,优酷PC客户端,虾酱大人好萌啊····
896059663,日光倾了城。,,lv22,0, , ,优酷,来解释下，第一集
896058411,淘丢丢爱天乖乖,,lv12,0,1, ,优酷,就是很喜欢
896058320,支付宝用户52380052,,lv11,0,1, ,Android客户端,我看到第九集，邱莹莹的爸爸接到电话赶到上海给女儿打气，我哭了，可怜天下父母心，疼爱的父母永远无私的站在你的背后！
896057013,碾玉成尘39972524,,lv5,0,1, ,Android客户端,冲宋子文和
896056889,nice小骷髅,,lv51,0,1, ,优酷iku,唉 戴眼镜的妹子值得啪啪啪
896056231,记得爱过我16503686,,lv6,0,1, ,Android客户端,广告差不多一分钟
896055503,12佳颜12,,lv17,0, , ,优酷iku,喜欢
896053534,badboy70056989,,lv22,0, , ,iPhone客户端,看了十五分钟，男一号在哪里，现身啊
896052361,优酷用户812948846,,lv8,0, , ,iPhone客户端,广告太长了，懒的看下吧
896051745,柒夏97989360,,lv6,0,1, ,Android客户端,已转发评论
896051695,南宸79358270,,lv7,0,2, ,优酷PC客户端,曲筱绡是家N次方里的齐齐，很出彩
896051470,东莞陈冠希,,lv35,2,1, ,优酷,买菜车是A级车的一个概念，并不是真是买菜，你还真是天真
896050246,伴流年24978452,,lv22,0, , ,优酷iku,那你还看
896049503,人帅何须名拽09945987,,lv21,0, , ,优酷,一公司 名义 买房子 投资 ？ 几年后税费比房子加之还高。
896049069,,,lv34,0,1, ,Android客户端,不只三种人至少有四种男人，女人，女汉子，娘炮！
896047375,永不言弃00819160,,lv24,1,1, ,Android客户端,来看
896047318,稍安勿躁37719326,,lv14,0,1, ,Android客户端,曲小姐太张扬！安小姐太强悍！邱小姐太公主病！圣美太精明！关小姐太单纯太直！毕竟喜欢关小姐！
896047286,LGveve,,lv23,0,1, ,优酷,真他妈多小广告，啥玩意！
896046919,永不言弃00819160,,lv24,0,1, ,Android客户端,来看阿珠姐姐
896044264,劲霸小王子,,lv18,0, , ,Android客户端,根本不
896044095,优酷用户727340993,,lv13,0, , ,优酷iku,琅琊榜现代版
896043160,,,lv45,1, , ,iPad客户端,亲 别人家买菜用的
896041698,,,lv71,0, , ,iPhone客户端,不知道为啥，就是不喜欢邱盈盈
896041268,,,lv19,0,1, ,Android客户端,已转发评论
896040660,东莞陈冠希,,lv35,1,2, ,优酷,唯品会，一家专门卖假货的网站
896040118,东莞陈冠希,,lv35,0, , ,优酷,POLO十万的车，这么牛的家，会买这么低档车？
896039065,土豆用户_412293041,,lv5,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','100');window.scroll(0,0)"">100秒"
896039053,在下雨呢,,lv17,0, , ,优酷,女生都很漂亮有气质~~~~~~~~~
896038260,習慣成型62687768,,lv13,0, , ,Android客户端,赤裸裸的地
896037285,蓝色柳丁35307183,,lv8,0, , ,Android客户端,已转发评论
896037095,楽妃,,lv6,0, , ,Android客户端,邱莹莹挺真实的 好好想想身边这样的人非常多
896036913,柠檬颖子,,lv28,0,1, ,iPhone客户端,这个红衣服的声音怎么这么别扭
896036656,,,lv46,0, , ,iPad客户端,已转发评论
896035379,微博用户1461387323108760,,lv3,0, , ,Android客户端,😄
896035239,微博用户1461387323108760,,lv3,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
896033569,余生我想和你共渡69076369,,lv1,0, , ,优酷iku,好v
896032497,你的微笑给予我最大的努力,,lv3,0, , ,iPhone客户端,[
896032406,,,lv15,0, , ,优酷PC客户端,邱莹莹挺好的，就喜欢这么率真的性格！
896031032,烟草味的男人03573166,,lv5,0, , ,Android客户端,广告啊 真闷呀 但好看喔 等等吧
896028621,酷爽柠檬薄荷,,lv28,0, , ,iPad客户端,已转发评论
896028469,,,lv30,0,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896028264,优酷手机用户_udd9gz56,,lv17,0,1, ,Android客户端,好看，喜欢将欣
896025564,腾讯用户1461385467096549,,lv1,0, , ,优酷,共 同 研 讨 ，抓 牛 股 ！ 知 识 就 是 财 富 ！ 股 友 群 Q Q 5 4 9 3 9 4 1 9 0
896024841,守护紫心,,lv22,0,2, ,优酷PC客户端,妈妈啊我好喜欢
896024427,,,lv27,1,1, ,iPad客户端,我好喜欢
896024364,爱相随了啊,,lv11,0,1, ,Android Pad客户端,已转发评论
896024104,conuinte2010,,lv5,0, , ,优酷,干吗不增持呢?
896023234,这个_那个_,,lv14,0, , ,优酷,艹 底下那个广告别挡字行不行！！！不看你们网站的了！！
896021436,ruby柚子冉,,lv44,2, , ,iPhone客户端,你插播什么电视剧啊！广告看的好好的！
896020762,土豆用户_379719655,,lv12,0, , ,iPhone客户端,电梯监控里没有安迪，穿帮了
896019803,Caroline79197802,,lv4,0, , ,iPhone客户端,广告多的没谁了
896019555,Someone95046088,,lv4,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
896017100,xulu961124,,lv27,0, , ,优酷,短发的女的好像papi
896017022,双子黄鑫鑫,,lv12,0, , ,优酷iku,其实我觉得这个旁白根本就是多余的而且
896016273,双子黄鑫鑫,,lv12,0, , ,优酷iku,没有广告啊
896016172,玮玮59254885,,lv7,0, , ,Android客户端,四小王爷
896016108,双子黄鑫鑫,,lv12,0, , ,优酷iku,真的很好看
896014460,,,lv35,0, , ,优酷,穿帮了！！！
896014220,土豆用户_486540172,,lv24,0, , ,Android客户端,返回一下，在进来90多秒广告
896013162,魂迷惘,,lv32,0, , ,iPhone客户端,这广告也是醉了
896012849,____65262805,,lv17,0, , ,优酷iku,琅琊榜的人，好棒的
896011369,至海而上,,lv30,0, , ,iPhone客户端,极限挑战也在这里拍了
896010869,檀痕涴_405748491,,lv8,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
896010650,Abouttenyears04345721,,lv6,0, , ,iPhone客户端,我比较期待
896010492,无聊76D25,,lv3,0, , ,优酷,也会有
896010121,丶俗世的流离37916433,,lv10,0, , ,优酷iku,我只能说，追太阳的后裔都没这么认真过，看了到了11集就看不下去了，喜欢樊小妹
896009943,谢道林,,lv34,0, , ,iPad客户端,既不上唯品会，也不用途牛
896009675,我的花i,,lv25,0, , ,优酷,小区？巧克力？现在的电视剧跟以前关注点都不一样了，够商业的！
896009406,newyi83589948,,lv13,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896009347,微信用户146138274910381,,lv2,1, , ,iPhone客户端,好看～
896008394,子非鱼焉知鱼之乐25548889,,lv7,0, , ,iPhone客户端,邱莹莹角色太浮夸，没有分辨是非的能力！
896008286,我的花i,,lv25,1, , ,优酷,什么小区，说的这么好？多少RMB一平？
896006609,zexvan,,lv8,0, , ,iPad客户端,邱莹莹简直就是一213啊 这个角色的设定是不是太夸张了 真的连分辨是非的能力都没有不说 还听不进去别人的劝 看着她的镜头要砸电脑了
896006204,借你一半寂寞,,lv4,0, , ,优酷,欢乐颂是不是快杀青了？
896000424,蓝色忧郁94307192,,lv13,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
895999890,腾讯用户1461380706265593,,lv5,0, , ,Android客户端,喜欢樊小妹和王柏川在一起的画面，
895999317,,,lv30,0, , ,iPad客户端,零零落落零零落落零零落落来了
895999075,,,lv27,0, , ,iPad客户端,已转发评论
895998425,八级床震06925073,,lv10,0, , ,iPhone客户端,看这个广告就无语
895998174,微信用户1461380351438603,,lv3,0,2, ,iPhone客户端,邱莹毁了这部剧，戏演的太大太夸张，真心不喜欢
895997042,时间是最好的良药94221940,,lv19,0,1, ,Android客户端,是的
895995448,,,lv35,0,1, ,iPad客户端,邱莹莹就一白痴。都毁了这部剧
895995012,我只会爱你626,,lv12,0, , ,Android客户端,三千评论就是我
895994409,年少都爱痞子,,lv5,0, , ,优酷,剧荒好长时间了，就等欢乐颂出来，我要靳哥哥
895992994,优酷用户1461378670532776,,lv1,0, , ,iPhone客户端,什么情况
895991733,勤奋铸就青春,,lv10,0, , ,iPhone客户端,未来未来
895991708,linshaohong林少鸿,,lv2,0,2, ,iPhone客户端,广告太多了
895991088,ζั͡ޓއއއ๓淡╮,,lv3,0,1, ,Android客户端,莹莹的戏删了吗？每次到她的戏就要换台，太麻烦了
895991084,義薄-云天,,lv23,0, , ,iPhone客户端,广告 AA啊啊啊
895987597,夜小妖00948403,,lv6,0,2, ,iPhone客户端,真他妈烦这个邱莹莹
895987543,腾讯用户1461378140956275,,lv6,0,1, ,iPad客户端,我也是
895987138,微信用户1461377911976887,,lv1,0, , ,iPhone客户端,为什么有小时代的即视感，凸显有钱可以用别的拍摄手法吗？兰博基尼别墅保时捷这些台词太俗了！醉了醉了
895986828,____23562761,,lv4,0, , ,Android客户端,还不错嘛
895986786,微信用户1461377911976887,,lv1,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895985769,,,lv20,1, , ,iPhone客户端,不喜欢邱莹莹，也不喜欢
895985688,优酷用户778277644,,lv25,0,2, ,iPad客户端,我
895985474,,,lv20,0,1, ,iPhone客户端,邱莹莹没脑子
895982790,_118419007,,lv6,0, , ,Android客户端,为
895982593,DevilFs,,lv15,0, , ,iPhone客户端,wo
895979031,zlex2000,,lv46,0, , ,iPad客户端,可以
895978153,微信用户12312335043,,lv7,0, , ,Android客户端,9494
895970307,ykapp_md0m5s2a,,lv20,67,270,1,优酷,我想弱弱的问，
895969935,你媳妇叫关关么,,lv11,0,1, ,iPhone客户端,尼玛，这广告，没谁了
895969318,纷纷扰扰45057024,,lv23,0,1, ,Android客户端,广告真是够了
895967943,数据线不保险,,lv56,0,5, ,iPhone客户端,看一集要播放三次广告，真是够了！
895966694,xiahsi,,lv20,0,1, ,Android客户端,广告，醉了
895963912,蓝涩芯莓,,lv22,0,2, ,iPhone客户端,这几个角色里最不喜欢就是小邱了，蠢，总添乱，讲不清
895963102,死神的玩具,,lv42,0, , ,iPad客户端,夏首尊就是屌
895956489,够狠才女人33889095,,lv19,0, , ,iPhone客户端,整容无罪，爱美之心人皆有。
895956066,蓝莓乳酪布丁,,lv17,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
895954498,优酷手机用户_kjjb1g2g,,lv9,0,1, ,Android客户端,讨厌
895954367,优酷手机用户_kjjb1g2g,,lv9,0, , ,Android客户端,现在看这电视剧挺不错的，我看了看欢乐颂小说，如果真是按这个故事情节演下去就是垃圾电视剧了。
895952069,,,lv30,0, , ,iPhone客户端,还是阿绣好看
895952004,衣雅优服饰53020063,,lv15,0, , ,iPhone客户端,名字取得不好、电视还挺有趣、都是喜欢的明星
895950311,YKYX0380519,,lv10,1,4, ,Android客户端,讨厌邱莹莹，不知道好赖，有时候像疯狗一样，而且重色轻友，听不进劝，唉
895949361,优酷用户146136762016240,,lv8,0,2, ,iPhone客户端,^_^
895946811,mob_18986659858,,lv12,0,1, ,iPad客户端,已转发评论
895946644,Baby58018495,,lv5,0, , ,iPhone客户端,广告太坑人，真够长
895945616,mynameis祝浩,,lv2,0, , ,Android客户端,挺好看的，就是广告太长了！
895940926,酷视频2014,,lv5,11,75, ,Android客户端,讨厌
895939430,,,lv13,0, , ,iPhone客户端,这是
895939285,腾讯用户1461331431009671,,lv1,0, , ,Android客户端,看了前三集，感觉不错，
895938955,腾讯用户1461331431009671,,lv1,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo4.gif"" alt=""愤怒"" title=""愤怒"" \/>"
895933354,优酷院线64403553,,lv17,0, , ,iPad客户端,看了前三集，感觉不错，
895931724,折翼一线天,,lv4,0, , ,iPhone客户端,广告这么长？
895930241,cici8669,,lv34,0, , ,优酷,这部片竟然在我们上海拍的！！！！！！！！徐家汇天桥！！！！！！
895928537,ぷ浮生若梦め,,lv20,0,2, ,iPhone客户端,呀，刚看完【青丘狐传说】😜，原来啊绣转世到【欢乐颂】来啦！
895928332,抹去的痕迹95050678,,lv17,0,1, ,Android客户端,看了
895928096,嘟嘟嘟嘟嘟嘟酱,,lv9,0, , ,优酷,讨厌的广告
895925085,pingguoabcd,,lv19,1, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
895924683,,,lv61,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895922263,,,lv49,0,1, ,Android客户端,这竟然是
895921418,夹菜速度,,lv17,0,1, ,iPhone客户端,草尼玛的广告
895920747,,,lv28,0, , ,Android客户端,演技都OK，棒棒哒
895919079,微信用户1461346090679987,,lv3,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo5.gif"" alt=""无语"" title=""无语"" \/>"
895918391,,,lv14,0, , ,Android客户端,爱涛姐！！！！！！
895918147,腾讯用户1461346153588261,,lv6,0, , ,Android客户端,好看
895917282,,,lv20,0, , ,iPad客户端,这个美
895915685,懒人64431773,,lv8,0, , ,Android客户端,一共
895915593,a6361596,,lv21,0, , ,Android客户端,好看不？
895915548,腾讯用户1461342818553150,,lv1,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/jixian\/jianmeng.gif"" alt=""贱萌"" title=""贱萌"" \/>"
895913895,优酷手机用户_do7t6oi7,,lv17,1, , ,Android客户端,还在等广告
895913840,优酷手机用户_do7t6oi7,,lv17,0, , ,Android客户端,等广告……
895913030,一粒糖香,,lv49,0, , ,Android客户端,蛮不错的
895912389,,,lv13,0, , ,iPhone客户端,不是差十分钟十一点嘛？怎么一下子变成12点啦？
895910495,聂米妮,,lv28,0, , ,iPad客户端,广告太多
895910131,人来疯啊,,lv6,0, , ,iPad客户端,这个上面曲筱筱怎么像神经病？看了第一集
895908348,街角的枫玲74263255,,lv16,0, , ,Android客户端,已转发评论
895908189,,,lv27,0, , ,Android客户端,隔音效果那么差，还高档小区
895908162,苏的恋,,lv8,0, , ,iPad客户端,悬镜司夏首尊.......
895907449,土豆用户_412814906,,lv10,0, , ,Android客户端,广告太多，分不清好坏的妹纸
895907389,腾讯用户9560512758699787,,lv21,0, , ,Android客户端,广告广告广告
895907146,,,lv11,0, , ,iPhone客户端,tmd优酷放广告的时候怎么不卡，一放片子就卡
895907001,Jolin33067935,,lv6,1, , ,iPhone客户端,广告也太多了吧…
895906644,腾讯用户521045893937,,lv18,0, , ,iPad客户端,还是广告呀
895906443,,,lv27,0, , ,Android客户端,爸爸好可爱
895906362,优酷手机用户_wnYP9xu3,,lv3,0, , ,iPhone客户端,你妹
895906259,优酷手机用户_wnYP9xu3,,lv3,0, , ,iPhone客户端,等广告…
895905515,,,lv18,0, , ,Android客户端,浮夸的演技
895904955,优酷手机用户_3dO5oOvO,,lv16,0, , ,iPhone客户端,😂😂😂😂
895904624,优酷用户1461322862171358,,lv1,0, , ,iPhone客户端,什么情况！！！
895904550,人来疯啊,,lv6,0, , ,iPad客户端,不是很喜欢
895904350,土豆用户_360062917,,lv7,1, , ,iPhone客户端,大神，我错了，中间不是一段广告，是三段，每次
895903755,,,lv22,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo12.gif"" alt=""搞笑"" title=""搞笑"" \/>"
895903397,,,lv39,0, , ,iPhone客户端,这
895902838,微博用户1461341717643440,,lv2,0, , ,iPad客户端,看到了自己的影子
895902790,优酷手机用户_BnEr3f26,,lv13,0, , ,iPhone客户端,广告也太多了吧，一再逼我换播放器
895902559,梦想97938938,,lv15,0, , ,iPhone客户端,邱莹莹神经病
895901037,腾讯用户1190649533283478,,lv19,0,1, ,iPad客户端,牙签！牙签！牙签！牙签
895900573,腾讯用户1461341180801440,,lv5,0,2, ,Android客户端,还是爱奇艺好
895898454,枫の至尊,,lv34,1, , ,优酷,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('14','40');window.scroll(0,0)"">14:40"
895895958,优酷用户146133986369469,,lv1,0, , ,iPhone客户端,太多广告…
895894883,爱原来只是个梦,,lv35,1, , ,Android Pad客户端,无胡歌，，，
895894691,,,,0,1, ,微博,我看到第五集了😂利用坐公交的时间看😂
895894650,大青47111410,,lv5,0,1, ,Android客户端,不是11点半更新吗？还是看不了？
895893540,,,lv19,0,4, ,iPhone客户端,看了
895892543,微信用户1461339575021845,,lv1,0, , ,iPhone客户端,还没更新，期待中…
895892160,优酷用户1461339532343412,,lv3,0,2, ,iPhone客户端,广告太多了！！！！烦
895890316,,,lv15,0, , ,iPad客户端,那个曲什么 好烦人
895889762,防空武器,,lv27,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
895888924,litte-animal,,lv4,0,3, ,iPhone客户端,可怕 优酷太可怕了 各种广告 直接卸载
895888740,,,lv9,0,3, ,Android客户端,一百多秒广告
895886649,李凯002,,lv16,0,1, ,Android客户端,都什么时候更新啊？？？？
895886381,卖女孩的小火柴71083040,,lv16,0, , ,Android客户端,关关看着有一点点像马伊琍(๑•ั็ω•็ั๑)我错觉了。。。。。😨😨🌺🌺🌺🌺🌷🌷🌷🌷🌷
895886365,刘备bla,,lv9,0, , ,优酷,曲筱绡声音好尖啊 贼不喜欢
895886274,洋葱烩68994172,,lv2,1,3, ,Android客户端,搞笑？放了两次90多秒广告？
895882753,小谢57410307,,lv16,0,1, ,Android客户端,这广告，
895882483,,,lv30,0, , ,优酷,大哥，那位叫
895881302,大熊猫少校,,lv38,0,1, ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','90');window.scroll(0,0)"">90秒"
895880851,在来一次83803984,,lv15,0, , ,iPhone客户端,上海不是一般消费的
895879277,腾讯用户1991628567,,lv18,1,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895878389,ykapp_fxuq30w1,,lv13,0,1, ,iPhone客户端,那个什么叫筱肖的 怎么那么像杨幂 很讨厌她
895878122,微信用户1461337009656591,,lv1,0,2, ,Android客户端,邱莹莹真烦人，活该让人睡
895877754,,,lv30,0, , ,iPad客户端,怎么感觉
895876814,Txc帝王,,lv28,0,4, ,Android客户端,喜欢
895875935,腾讯用户1461329073376636,,lv1,0, , ,Android客户端,兼，耳只，打，字，员 没有时间限制，手机电脑都可以做 ，非诚，勿扰…… 工作地点 随意（可在家，办公室，网吧等) （请认准q扣 34122 41947） 😚😍😊
895873900,絯耔ㄣ氣v1,,lv15,0,4, ,iPhone客户端,这么多人黑
895873238,123456789qbab,,lv31,0,3, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895872565,微信用户1461335873411382,,lv3,0,1, ,优酷,我就想知道啥时候更新
895869884,微信用户1461335733013448,,lv3,0,5, ,Android客户端,我觉得
895869119,腾讯用户1461105091856419,,lv1,0, , ,Android客户端,论文2750797226
895868969,腾讯用户1461105091856419,,lv1,0, , ,Android客户端,论文不知道怎么写，加2750797226
895868811,呆是一种态度67105347,,lv28,0,1, ,Android客户端,像杨幂的那个白富美鼻子是假的
895868542,雨后淡淡的花香,,lv18,0, , ,iPhone客户端,n
895868382,腾讯用户1461329073376636,,lv1,0, , ,Android客户端,兼，耳只，打，字，员 没有时间限制，手机电脑都可以做 ，非诚，勿扰…… 工作地点 随意（可在家，办公室，网吧等) （请认准q扣 34122 41947） 。
895867969,樱桃大丸子8,,lv6,0,1, ,iPhone客户端,几点更新啊
895866890,我就是小号77417665,,lv8,0,4, ,Android客户端,不喜欢邱莹莹，好烦人，不是不喜欢
895866602,,,lv34,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895866481,,,lv26,0, , ,iPad客户端,哪都说注会考试，还让人活呗
895866005,,,lv34,0,1, ,iPhone客户端,我都没认出来
895865915,优酷用户1461335074041164,,lv4,0,1, ,Android客户端,不喜欢
895864918,烟花美禁不住瞬间逝去60665287,,lv22,22,476, ,iPhone客户端,现在的广告越来越长，之前
895864876,IOS_Af6zJMae,,lv14,0,4, ,iPhone客户端,广告也太多了吧
895863475,要滚要爱要浪都随你46716559,,lv6,0,1, ,Android客户端,这是看广告还是看电视啊
895861447,,,lv22,0, , ,iPhone客户端,这里是欢乐颂 
895861239,雪34815402,,lv17,0,1, ,Android客户端,希望
895861227,优酷手机用户_MUQ06aoQ,,lv6,0,1, ,Android客户端,呵呵呵，
895859996,雪34815402,,lv17,0, , ,Android客户端,看着老干部演戏就是不一样的感觉！
895859044,优酷用户769546122,,lv22,0,1, ,iPhone客户端,n
895857908,,,lv42,0, , ,iPhone客户端,曲筱声音 太难听了 杨幂同款吧
895857484,臭嗨-丶,,lv33,0, , ,iPhone客户端,认不出
895856166,再回首ら恍然如夢66332651,,lv19,0, , ,Android客户端,那么多广告 你咋不上天呢。
895855453,,,lv25,0,1, ,Android客户端,看着一脸刀切样
895853695,,,lv25,1, , ,Android客户端,那个白富美按杨幂整的吧！配音都一样
895852387,伊O梦80184960,,lv7,0, , ,Android客户端,喜欢
895851764,,,lv25,0, , ,Android客户端,看着就不喜欢她
895850778,仲夏菡萏,,lv16,0,2, ,iPad客户端,开头两个小妞的演技不行啊
895849899,大萌98647823,,lv22,0, , ,Android客户端,唯品会，唯品会，全是打广告啊
895849863,_119085523,,lv22,1,2, ,Android客户端,我算是看明白了 ，优酷就是没钱是吧，，广告辣么长
895848175,橙橙橙橙橙子酱86351889,,lv11,0,3, ,Android客户端,玛德广告你咋不上天呢，围起来可绕地球30天
895848057,微信用户14613324758761,,lv3,0,1, ,iPhone客户端,青丘狐里面的阿秀
895847992,金钱创造资本,,lv9,0,1, ,Android客户端,这电视剧好看不
895847457,橙橙橙橙橙子酱86351889,,lv11,0,2, ,Android客户端,玛德广告你咋不上天呢你咋不十分钟呢，最早才十秒，广告这块绝对腐败至极
895846430,qzuser22081592,,lv7,0,2, ,iPhone客户端,喜欢
895844455,对方正在输入90966289,,lv6,0,1, ,iPhone客户端,邱莹莹就是SB，看她真烦人，难怪遇人不淑，就知道吃吃，跟猪没什么区别！
895844350,,,lv15,0,1, ,Android客户端,很不喜欢曲筱绡那种姑娘
895844321,陈俊宇10129199,,lv2,0,1, ,Android客户端,一
895844188,腾讯用户1461331844319159,,lv3,0,2, ,Android客户端,好喜欢
895843897,微博用户1461327860070180,,lv9,0,2, ,iPad客户端,过别人的都是嘴太闲 也就是普遍的嘴贱 我只是代替大众点评了一下 还望海涵 
895842532,微博用户1461240907921296,,lv1,1,2, ,优酷,还挺好看的，就是觉得小邱这个角色太吵了
895842276,someonelikeyou90642682,,lv5,0, , ,iPhone客户端,那就别看，别累着自己，切！
895841817,someonelikeyou90642682,,lv5,0, , ,iPhone客户端,你的话更恶心
895839841,瘦瘦泽泽,,lv1,0, , ,Android客户端,一灬一
895839386,优酷手机用户_cbk0rn4j,,lv16,2,1, ,iPad客户端,最近
895838183,默陌60324396,,lv9,0,3, ,Android客户端,开播第一集就深深地吸引了我，真的好看，如此看来果然团队制作有保障，一直从伪装者，琅琊榜追到欢乐颂。希望一直能带给大家好的剧，同时也谢谢你们，真的感谢！
895837317,张岩35540830,,lv6,0, , ,Android客户端,eee
895837059,傻姑娘87793309,,lv7,0,1, ,Android客户端,会员不能免广告啊
895836855,优酷手机用户_cbk0rn4j,,lv16,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
895836108,优酷手机用户_cbk0rn4j,,lv16,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
895835247,情病33315657,,lv12,0, , ,Android客户端,第一位
895834949,良辰黄天,,lv25,1, , ,iPad客户端,已转发评论
895834595,zhouqingnancy,,lv35,0, , ,iPhone客户端,jo
895833672,天津暴雪数媒,,lv13,0, , ,iPad客户端,你这眼神也是绝了，明明一点变化没有
895833648,给自己个惊喜,,lv1,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895832161,优酷用户770852606,,lv18,0, , ,iPad客户端,青丘狐传说的阿绣
895830937,左小四82327450,,lv18,0, , ,Android客户端,广告这么长我特么都玩睡着了
895829603,手机用户_758619799,,lv19,0, , ,iPhone客户端,广告时间长，
895829357,雅美蝶520,,lv10,0, , ,iPad客户端,青丘狐花月篇
895827638,,,lv38,0, , ,iPhone客户端,刚看评论才看出来那个人是
895825923,mopodjj,,lv5,0, , ,优酷,我离欢乐颂这么近，一直不知道有这样的地方，搞的真不错，一个平台能开发成这么丰富的乐园，糖糖姐姐带我们去体验下吧
895825874,,,lv29,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
